request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,fastfouriertransform,small,cold,200,1545.04,1545.01,0.03,6.15,1538.86,True,,0.0,3.83,0.0,2.31,6.15,1
1,genmatrix,small,cold,200,1388.01,1387.42,0.59,6.18,1381.25,True,,0.0,0.03,,6.14,6.17,2
2,fetchdata,small,cold,200,1539.37,1539.35,0.02,123.73,1415.62,True,123.7,0.0,0.02,0.0,,123.73,2
3,fastfouriertransform,large,warm,200,25.41,25.4,0.01,4.74,20.66,False,,0.0,3.88,0.0,0.85,4.74,2
4,linpack,small,cold,200,1406.25,1406.23,0.02,5.24,1401.0,True,,0.0,0.37,4.05,0.81,5.23,1
5,linpack,medium,warm,200,1049.55,1049.54,0.01,642.1,407.44,False,,0.0,0.34,4.02,637.74,642.1,2
6,fastfouriertransform,small,warm,200,26.79,26.78,0.01,6.07,20.71,False,,0.0,5.03,0.01,1.02,6.07,2
7,fastfouriertransform,small,warm,200,42.97,42.95,0.02,6.59,36.36,False,,0.0,5.48,0.01,1.1,6.59,1
8,fetchdata,large,warm,200,86.99,86.97,0.02,80.37,6.6,False,80.33,0.0,0.03,0.0,,80.37,1
9,linpack,small,warm,200,17.96,17.94,0.02,5.11,12.83,False,,0.0,0.35,4.02,0.74,5.11,1
10,linpack,small,warm,200,20.33,20.31,0.02,8.02,12.3,False,,0.0,0.52,6.36,1.13,8.01,1
11,linpack,medium,warm,200,680.16,680.14,0.02,666.65,13.5,False,,0.0,0.52,6.42,659.7,666.64,1
12,fetchdata,medium,warm,200,85.91,85.89,0.02,79.65,6.24,False,79.61,0.0,0.03,0.0,,79.65,1
13,linpack,medium,warm,200,662.02,662.0,0.02,645.09,16.9,False,,0.0,0.34,3.99,640.76,645.09,1
14,fastfouriertransform,small,warm,200,39.3,39.28,0.02,4.73,34.55,False,,0.0,3.91,0.01,0.81,4.73,1
15,matrixmul,medium,cold,200,1796.75,1794.44,2.31,506.01,1288.43,True,,0.0,0.34,4.01,501.66,506.0,1
16,genmatrix,small,warm,200,11.98,11.34,0.64,0.15,11.19,False,,0.0,0.04,,0.1,0.14,2
17,fetchdata,medium,warm,200,88.26,88.24,0.02,81.59,6.64,False,81.55,0.0,0.03,0.0,,81.59,1
18,fastfouriertransform,small,warm,200,25.06,25.05,0.01,5.76,19.29,False,,0.0,4.82,0.0,0.93,5.76,1
19,matrixmul,small,warm,200,24.42,22.03,2.4,4.87,17.16,False,,0.0,0.35,3.95,0.56,4.87,1
20,genmatrix,medium,warm,200,15.9,13.69,2.21,0.33,13.36,False,,0.0,0.03,,0.28,0.33,1
21,linpack,medium,warm,200,696.18,696.16,0.02,683.59,12.57,False,,0.0,0.55,6.43,676.61,683.59,1
22,fastfouriertransform,large,warm,200,24.49,24.48,0.01,4.68,19.81,False,,0.0,3.86,0.0,0.81,4.68,1
23,matrixmul,large,warm,200,28.74,26.7,2.04,7.72,18.98,False,,0.0,0.52,6.33,0.86,7.72,1
24,fastfouriertransform,medium,warm,200,676.52,676.5,0.02,641.74,34.76,False,,0.0,6.29,0.01,635.44,641.74,1
25,fastfouriertransform,large,warm,200,38.37,38.35,0.02,4.62,33.73,False,,0.0,3.85,0.0,0.76,4.61,1
26,genmatrix,large,warm,200,58.98,46.87,12.11,1.35,45.52,False,,0.0,0.03,,1.3,1.35,1
27,linpack,medium,warm,200,694.57,694.55,0.02,681.83,12.72,False,,0.0,0.6,6.37,674.86,681.83,1
28,linpack,small,warm,200,17.36,17.33,0.02,5.1,12.24,False,,0.0,0.34,4.0,0.75,5.1,1
29,fastfouriertransform,small,warm,200,36.64,36.62,0.01,4.59,32.03,False,,0.0,3.83,0.0,0.75,4.59,1
30,fetchdata,medium,warm,200,87.04,87.02,0.02,80.3,6.72,False,80.26,0.0,0.03,0.0,,80.29,1
31,fastfouriertransform,small,warm,200,38.23,38.21,0.02,4.62,33.59,False,,0.0,3.82,0.0,0.8,4.62,1
32,fastfouriertransform,medium,warm,200,633.5,633.48,0.02,613.27,20.21,False,,0.0,3.95,0.0,609.3,613.27,1
33,genmatrix,medium,warm,200,16.7,14.35,2.34,0.31,14.05,False,,0.0,0.03,,0.27,0.31,1
34,genmatrix,small,warm,200,9.15,8.55,0.6,0.19,8.37,False,,0.0,0.04,,0.14,0.19,1
35,genmatrix,medium,warm,200,16.0,13.86,2.13,0.3,13.56,False,,0.0,0.03,,0.26,0.3,1
36,fetchdata,large,warm,200,134.79,134.77,0.02,127.79,6.98,False,127.75,0.0,0.03,0.0,,127.79,1
37,genmatrix,large,warm,200,57.35,45.79,11.55,1.25,44.55,False,,0.0,0.04,,1.2,1.24,1
38,fastfouriertransform,large,warm,200,39.73,39.71,0.02,5.53,34.19,False,,0.0,3.95,0.0,1.57,5.52,1
39,fetchdata,large,warm,200,85.96,85.94,0.02,79.83,6.11,False,79.79,0.0,0.03,0.0,,79.83,1
40,fetchdata,small,warm,200,87.74,87.72,0.02,81.31,6.41,False,81.26,0.0,0.04,0.0,,81.31,1
41,matrixmul,medium,warm,200,567.35,564.98,2.37,547.61,17.36,False,,0.0,0.52,6.34,540.74,547.61,1
42,genmatrix,large,warm,200,58.9,46.1,12.8,1.28,44.81,False,,0.0,0.03,,1.25,1.28,1
43,linpack,small,warm,200,21.15,21.12,0.02,8.07,13.05,False,,0.0,0.52,6.4,1.15,8.07,1
44,genmatrix,small,warm,200,8.17,7.51,0.66,0.15,7.36,False,,0.0,0.03,,0.12,0.15,1
45,fetchdata,small,warm,200,87.76,87.74,0.02,81.36,6.38,False,81.32,0.0,0.03,0.0,,81.36,1
46,genmatrix,medium,warm,200,15.28,13.23,2.05,0.29,12.94,False,,0.0,0.02,,0.26,0.29,1
47,genmatrix,small,warm,200,8.18,7.57,0.61,0.17,7.4,False,,0.0,0.03,,0.13,0.16,1
48,fetchdata,large,warm,200,86.57,86.55,0.02,79.86,6.69,False,79.83,0.0,0.03,0.0,,79.86,1
49,genmatrix,small,warm,200,18.19,6.7,11.49,0.14,6.56,False,,0.0,0.03,,0.11,0.14,1
50,matrixmul,medium,warm,200,559.01,556.74,2.27,542.82,13.92,False,,0.0,0.52,6.31,535.98,542.81,1
51,matrixmul,small,warm,200,21.86,19.32,2.54,4.91,14.4,False,,0.0,0.37,3.98,0.56,4.91,1
52,genmatrix,small,warm,200,8.23,7.64,0.59,0.14,7.5,False,,0.0,0.03,,0.11,0.14,1
53,fetchdata,large,warm,200,86.49,86.47,0.02,81.21,5.26,False,81.17,0.0,0.03,0.0,,81.21,1
54,linpack,large,warm,200,149.27,149.27,0.01,8.07,141.2,False,,0.0,0.52,6.4,1.14,8.06,1
55,genmatrix,large,warm,200,58.16,46.13,12.03,1.24,44.89,False,,0.0,0.03,,1.21,1.24,1
56,linpack,medium,warm,200,686.01,685.99,0.02,673.1,12.89,False,,0.0,0.52,6.37,666.21,673.1,1
57,linpack,medium,warm,200,656.47,656.45,0.02,643.74,12.71,False,,0.0,0.38,4.05,639.31,643.74,1
58,genmatrix,small,warm,200,7.0,6.33,0.66,0.11,6.23,False,,0.0,0.02,,0.08,0.11,1
59,fetchdata,large,warm,200,88.38,88.36,0.02,81.57,6.79,False,81.54,0.0,0.03,0.0,,81.57,1
60,matrixmul,small,warm,200,26.21,24.1,2.1,7.74,16.36,False,,0.0,0.54,6.33,0.87,7.74,1
61,fastfouriertransform,small,warm,200,24.32,24.31,0.01,4.6,19.71,False,,0.0,3.85,0.0,0.74,4.6,1
62,fetchdata,large,warm,200,86.29,86.28,0.02,80.22,6.06,False,80.19,0.0,0.02,0.0,,80.22,1
63,fetchdata,large,warm,200,86.13,86.11,0.02,79.6,6.52,False,79.56,0.0,0.03,0.0,,79.6,1
64,matrixmul,large,warm,200,29.46,27.19,2.27,7.71,19.48,False,,0.0,0.52,6.31,0.87,7.71,1
65,fastfouriertransform,medium,warm,200,632.54,632.52,0.02,612.64,19.88,False,,0.0,3.94,0.0,608.69,612.64,1
66,matrixmul,large,warm,200,29.54,27.4,2.14,7.76,19.64,False,,0.0,0.51,6.38,0.87,7.76,1
67,matrixmul,large,warm,200,29.76,27.36,2.4,7.72,19.64,False,,0.0,0.52,6.33,0.86,7.72,1
68,genmatrix,large,warm,200,57.13,44.23,12.89,1.38,42.85,False,,0.0,0.03,,1.34,1.38,1
69,fastfouriertransform,large,warm,200,23.49,23.48,0.01,7.52,15.96,False,,0.0,6.18,0.01,1.33,7.52,1
70,fastfouriertransform,large,warm,200,23.8,23.79,0.01,4.65,19.14,False,,0.0,3.83,0.0,0.81,4.65,1
71,linpack,medium,warm,200,680.12,680.1,0.02,666.99,13.11,False,,0.0,0.58,6.37,660.04,666.99,1
72,genmatrix,small,warm,200,8.52,7.94,0.58,0.15,7.78,False,,0.0,0.03,,0.12,0.15,1
73,genmatrix,medium,warm,200,16.07,13.38,2.69,0.32,13.05,False,,0.0,0.03,,0.29,0.32,1
74,fetchdata,medium,warm,200,130.53,130.51,0.02,124.1,6.41,False,124.07,0.0,0.02,0.0,,124.1,1
75,fastfouriertransform,large,warm,200,23.64,23.63,0.01,4.78,18.85,False,,0.0,3.99,0.0,0.78,4.78,1
76,genmatrix,large,warm,200,57.66,45.7,11.95,1.19,44.52,False,,0.0,0.03,,1.16,1.19,1
77,fetchdata,large,warm,200,87.07,87.05,0.02,80.75,6.29,False,80.72,0.0,0.02,0.0,,80.75,1
78,fastfouriertransform,large,warm,200,25.52,25.51,0.01,4.97,20.54,False,,0.0,3.99,0.01,0.97,4.97,1
79,genmatrix,large,warm,200,59.68,47.58,12.1,1.87,45.71,False,,0.0,0.06,,1.8,1.87,1
80,linpack,large,warm,200,25.07,25.01,0.06,8.04,16.97,False,,0.0,0.51,6.38,1.13,8.03,1
81,fetchdata,small,warm,200,86.77,86.76,0.01,80.89,5.87,False,80.86,0.0,0.02,0.0,,80.89,1
82,genmatrix,small,warm,200,9.06,8.4,0.66,0.16,8.24,False,,0.0,0.03,,0.13,0.16,1
83,linpack,large,warm,200,20.86,20.84,0.03,8.06,12.77,False,,0.0,0.51,6.41,1.14,8.06,1
84,fastfouriertransform,large,warm,200,23.27,23.26,0.01,4.57,18.69,False,,0.0,3.83,0.0,0.74,4.57,1
85,genmatrix,medium,warm,200,16.24,13.88,2.36,0.92,12.96,False,,0.0,0.05,,0.37,0.92,1
86,fastfouriertransform,small,warm,200,22.62,22.62,0.01,4.6,18.01,False,,0.0,3.85,0.0,0.74,4.6,1
87,genmatrix,medium,warm,200,16.48,14.1,2.37,0.28,13.82,False,,0.0,0.03,,0.26,0.28,1
88,fetchdata,small,warm,200,87.07,87.05,0.02,80.5,6.55,False,80.47,0.0,0.03,0.0,,80.5,1
89,fetchdata,large,warm,200,86.59,86.54,0.05,80.7,5.83,False,80.67,0.0,0.03,0.0,,80.7,1
90,fastfouriertransform,small,warm,200,38.63,38.61,0.02,4.58,34.03,False,,0.0,3.82,0.0,0.76,4.58,1
91,matrixmul,small,warm,200,236.53,234.15,2.38,7.76,226.39,False,,0.0,0.52,6.36,0.87,7.76,1
92,linpack,small,warm,200,20.24,20.22,0.02,8.08,12.15,False,,0.0,0.52,6.39,1.16,8.07,1
93,fetchdata,large,warm,200,87.9,87.83,0.07,81.62,6.22,False,81.58,0.0,0.03,0.0,,81.62,1
94,matrixmul,large,warm,200,30.13,27.79,2.34,7.74,20.06,False,,0.0,0.51,6.34,0.88,7.74,1
95,fetchdata,medium,warm,200,87.44,87.42,0.02,81.17,6.26,False,81.13,0.0,0.02,0.0,,81.16,1
96,linpack,large,warm,200,20.6,20.58,0.02,8.01,12.57,False,,0.0,0.51,6.35,1.14,8.01,1
97,matrixmul,small,warm,200,30.17,27.82,2.36,7.75,20.06,False,,0.0,0.52,6.37,0.87,7.75,1
98,linpack,large,warm,200,22.41,22.39,0.02,8.04,14.35,False,,0.0,0.52,6.38,1.13,8.04,1
99,fetchdata,large,warm,200,132.61,132.59,0.02,126.34,6.25,False,126.3,0.0,0.02,0.0,,126.33,1
100,genmatrix,medium,warm,200,16.72,14.51,2.21,0.29,14.22,False,,0.0,0.03,,0.26,0.29,1
101,genmatrix,medium,warm,200,16.9,14.41,2.49,0.28,14.13,False,,0.0,0.02,,0.26,0.28,1
102,linpack,medium,warm,200,690.96,690.94,0.02,677.66,13.28,False,,0.0,0.54,6.07,671.05,677.66,1
103,fastfouriertransform,small,warm,200,23.99,23.99,0.01,4.67,19.32,False,,0.0,3.85,0.0,0.81,4.67,1
104,fetchdata,small,warm,200,88.07,88.05,0.02,81.64,6.41,False,81.6,0.0,0.03,0.0,,81.63,1
105,genmatrix,small,warm,200,8.51,7.99,0.52,0.15,7.84,False,,0.0,0.03,,0.12,0.15,1
106,linpack,large,warm,200,17.62,17.6,0.02,5.08,12.53,False,,0.0,0.34,4.0,0.73,5.08,1
107,fetchdata,large,warm,200,135.72,135.7,0.02,129.29,6.41,False,129.25,0.0,0.03,0.0,,129.28,1
108,fetchdata,small,warm,200,86.54,86.52,0.02,79.85,6.66,False,79.82,0.0,0.03,0.0,,79.85,1
109,fastfouriertransform,large,warm,200,38.4,38.38,0.02,4.66,33.72,False,,0.0,3.86,0.0,0.8,4.66,1
110,fastfouriertransform,small,warm,200,25.97,25.96,0.01,4.58,21.38,False,,0.0,3.81,0.0,0.76,4.58,1
111,fastfouriertransform,small,warm,200,38.74,38.72,0.02,4.55,34.17,False,,0.0,3.8,0.0,0.74,4.55,1
112,genmatrix,small,warm,200,8.84,8.23,0.61,0.2,8.03,False,,0.02,0.03,,0.14,0.2,1
113,linpack,small,warm,200,21.05,21.03,0.02,8.01,13.01,False,,0.0,0.52,6.36,1.14,8.01,1
114,genmatrix,large,warm,200,59.52,46.69,12.83,1.22,45.46,False,,0.0,0.03,,1.19,1.22,1
115,matrixmul,small,warm,200,29.06,27.06,2.0,7.72,19.34,False,,0.0,0.52,6.33,0.87,7.72,1
116,linpack,small,warm,200,227.76,227.76,0.01,8.05,219.71,False,,0.0,0.52,6.38,1.14,8.05,1
117,linpack,large,warm,200,20.24,20.21,0.02,7.54,12.67,False,,0.0,0.48,5.97,1.08,7.54,1
118,matrixmul,small,warm,200,28.75,26.63,2.12,7.75,18.88,False,,0.0,0.51,6.36,0.87,7.75,1
119,matrixmul,medium,warm,200,566.89,564.43,2.46,546.73,17.7,False,,0.0,0.51,6.32,539.89,546.73,1
120,fetchdata,small,warm,200,88.49,88.47,0.02,81.94,6.53,False,81.91,0.0,0.02,0.0,,81.94,1
121,fastfouriertransform,large,warm,200,23.5,23.49,0.01,4.57,18.92,False,,0.0,3.84,0.0,0.73,4.57,1
122,matrixmul,medium,warm,200,525.96,523.78,2.19,506.9,16.88,False,,0.0,0.34,3.98,502.57,506.9,1
123,matrixmul,medium,warm,200,635.69,633.54,2.15,506.58,126.96,False,,0.0,0.35,4.0,502.22,506.58,1
124,matrixmul,large,warm,200,23.82,21.48,2.34,4.91,16.57,False,,0.0,0.35,4.0,0.56,4.91,1
125,fastfouriertransform,large,warm,200,24.43,24.42,0.01,4.58,19.84,False,,0.0,3.82,0.0,0.75,4.58,1
126,fastfouriertransform,small,warm,200,30.48,30.47,0.01,7.27,23.19,False,,0.0,6.09,0.0,1.17,7.27,1
127,matrixmul,large,warm,200,30.32,27.37,2.95,7.76,19.61,False,,0.0,0.52,6.37,0.87,7.76,1
128,genmatrix,small,warm,200,8.73,8.12,0.61,0.15,7.96,False,,0.0,0.03,,0.12,0.15,1
129,fetchdata,small,warm,200,87.31,87.29,0.02,81.76,5.53,False,81.73,0.0,0.02,0.0,,81.76,1
130,fetchdata,large,warm,200,87.34,87.33,0.02,81.08,6.24,False,81.05,0.0,0.02,0.0,,81.08,1
131,matrixmul,small,warm,200,29.3,26.86,2.43,7.75,19.11,False,,0.0,0.52,6.35,0.88,7.75,1
132,matrixmul,small,warm,200,237.59,234.71,2.88,7.78,226.93,False,,0.0,0.52,6.37,0.88,7.78,1
133,genmatrix,medium,warm,200,15.47,12.77,2.7,0.3,12.47,False,,0.0,0.03,,0.27,0.3,1
134,fetchdata,small,warm,200,86.41,86.39,0.02,80.26,6.14,False,80.22,0.0,0.02,0.0,,80.25,1
135,matrixmul,large,warm,200,29.0,27.02,1.98,7.72,19.3,False,,0.0,0.52,6.33,0.87,7.72,1
136,fastfouriertransform,small,warm,200,38.47,38.45,0.02,4.61,33.85,False,,0.0,3.85,0.0,0.75,4.6,1
137,linpack,small,warm,200,21.03,21.01,0.02,8.02,13.0,False,,0.0,0.51,6.37,1.13,8.02,1
138,fastfouriertransform,small,warm,200,25.19,25.18,0.01,5.12,20.06,False,,0.0,3.98,0.01,1.12,5.12,1
139,fetchdata,medium,warm,200,130.33,130.31,0.02,124.48,5.83,False,124.44,0.0,0.02,0.0,,124.48,1
140,matrixmul,medium,warm,200,566.04,564.36,1.68,547.55,16.81,False,,0.0,0.52,6.32,540.7,547.55,1
141,fetchdata,medium,warm,200,87.27,87.25,0.02,80.83,6.42,False,80.8,0.0,0.02,0.0,,80.83,1
142,fastfouriertransform,small,warm,200,29.6,29.59,0.01,7.45,22.14,False,,0.0,6.25,0.0,1.19,7.45,1
143,matrixmul,small,warm,200,81.43,79.31,2.12,4.93,74.39,False,,0.0,0.35,4.0,0.57,4.93,1
144,matrixmul,medium,warm,200,528.99,526.43,2.56,509.69,16.74,False,,0.0,0.34,3.98,505.35,509.69,1
145,matrixmul,medium,warm,200,557.91,556.21,1.7,542.74,13.47,False,,0.0,0.35,3.98,538.41,542.74,1
146,matrixmul,large,warm,200,22.85,20.9,1.95,4.88,16.01,False,,0.0,0.34,3.98,0.56,4.88,1
147,linpack,large,warm,200,16.95,16.94,0.01,8.1,8.84,False,,0.0,0.51,6.45,1.13,8.1,1
148,matrixmul,small,warm,200,19.31,17.36,1.95,4.91,12.45,False,,0.0,0.35,4.0,0.56,4.91,1
149,fetchdata,medium,warm,200,85.78,85.78,0.01,80.46,5.32,False,80.42,0.0,0.03,0.0,,80.45,1
150,fetchdata,small,warm,200,87.43,87.41,0.02,80.88,6.53,False,80.84,0.0,0.03,0.0,,80.88,1
151,linpack,large,warm,200,20.8,20.78,0.02,8.04,12.74,False,,0.0,0.52,6.37,1.15,8.04,1
152,linpack,small,warm,200,21.84,21.82,0.02,8.68,13.15,False,,0.0,0.51,7.03,1.13,8.67,1
153,genmatrix,small,warm,200,8.76,8.1,0.66,0.14,7.95,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,26.22,26.21,0.01,6.5,19.71,False,,0.0,5.42,0.0,1.06,6.5,1
155,matrixmul,large,warm,200,235.89,233.94,1.95,7.79,226.15,False,,0.0,0.52,6.38,0.88,7.79,1
156,linpack,small,warm,200,20.55,20.54,0.01,8.03,12.51,False,,0.0,0.52,6.37,1.14,8.03,1
157,fastfouriertransform,large,warm,200,24.11,24.1,0.01,4.61,19.49,False,,0.0,3.87,0.0,0.73,4.61,1
158,fastfouriertransform,small,warm,200,25.51,25.5,0.01,5.3,20.2,False,,0.0,4.06,0.01,1.23,5.3,1
159,fastfouriertransform,large,warm,200,23.44,23.43,0.01,4.65,18.78,False,,0.0,3.84,0.0,0.8,4.65,1
160,fastfouriertransform,large,warm,200,27.52,27.51,0.01,7.53,19.98,False,,0.0,6.22,0.0,1.29,7.53,1
161,fetchdata,medium,warm,200,135.38,135.36,0.02,128.76,6.6,False,128.73,0.0,0.03,0.0,,128.76,1
162,fastfouriertransform,large,warm,200,24.04,24.03,0.01,4.59,19.43,False,,0.0,3.82,0.0,0.77,4.59,1
163,fetchdata,large,warm,200,86.55,86.53,0.02,80.72,5.81,False,80.68,0.0,0.03,0.0,,80.72,1
164,linpack,small,warm,200,20.74,20.72,0.02,8.03,12.69,False,,0.0,0.51,6.37,1.14,8.03,1
165,linpack,small,warm,200,20.52,20.5,0.02,8.02,12.48,False,,0.0,0.52,6.36,1.13,8.02,1
166,matrixmul,large,warm,200,29.16,27.01,2.15,7.75,19.25,False,,0.0,0.52,6.36,0.87,7.75,1
167,linpack,large,warm,200,227.78,227.76,0.02,8.03,219.73,False,,0.0,0.52,6.35,1.15,8.03,1
168,linpack,medium,warm,200,695.08,695.06,0.02,681.93,13.13,False,,0.0,0.52,6.36,675.05,681.92,1
169,genmatrix,small,warm,200,9.01,8.39,0.62,0.15,8.24,False,,0.0,0.03,,0.12,0.15,1
170,genmatrix,small,warm,200,8.73,8.06,0.67,0.15,7.91,False,,0.0,0.03,,0.12,0.15,1
171,genmatrix,medium,warm,200,15.8,13.6,2.2,0.3,13.3,False,,0.0,0.02,,0.27,0.3,1
172,fetchdata,large,warm,200,132.63,132.6,0.02,125.52,7.08,False,125.49,0.0,0.02,0.0,,125.52,1
173,genmatrix,medium,warm,200,16.03,13.97,2.06,0.29,13.68,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,8.57,7.91,0.66,0.14,7.77,False,,0.0,0.02,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,652.95,652.93,0.02,618.76,34.17,False,,0.0,5.11,0.0,613.64,618.76,1
176,linpack,large,warm,200,20.44,20.42,0.02,8.02,12.4,False,,0.0,0.52,6.36,1.13,8.02,1
177,fastfouriertransform,small,warm,200,24.43,24.42,0.01,4.69,19.72,False,,0.0,3.84,0.0,0.84,4.69,1
178,linpack,small,warm,200,21.18,21.16,0.02,8.04,13.12,False,,0.0,0.52,6.38,1.13,8.03,1
179,linpack,medium,warm,200,695.7,695.68,0.02,683.13,12.56,False,,0.0,0.51,6.35,676.26,683.12,1
180,fetchdata,medium,warm,200,86.09,86.07,0.02,79.45,6.62,False,79.42,0.0,0.02,0.0,,79.45,1
181,fastfouriertransform,small,warm,200,28.34,28.33,0.01,7.54,20.79,False,,0.0,6.32,0.01,1.21,7.54,1
182,genmatrix,medium,warm,200,16.93,14.67,2.26,0.3,14.37,False,,0.0,0.03,,0.27,0.29,1
183,fetchdata,medium,warm,200,91.99,91.97,0.02,86.08,5.89,False,86.05,0.0,0.02,0.0,,86.08,1
184,linpack,large,warm,200,17.19,17.17,0.02,5.11,12.06,False,,0.0,0.37,4.0,0.73,5.11,1
185,genmatrix,large,warm,200,59.51,45.78,13.73,1.24,44.54,False,,0.0,0.03,,1.21,1.24,1
186,linpack,small,warm,200,20.73,20.71,0.02,8.08,12.63,False,,0.0,0.53,6.41,1.14,8.08,1
187,linpack,medium,warm,200,692.76,692.75,0.01,680.12,12.64,False,,0.0,0.52,6.36,673.23,680.11,1
188,fastfouriertransform,small,warm,200,27.74,27.73,0.01,7.2,20.54,False,,0.0,5.96,0.0,1.23,7.19,1
189,genmatrix,small,warm,200,8.12,7.27,0.85,0.15,7.13,False,,0.0,0.03,,0.12,0.15,1
190,fastfouriertransform,large,warm,200,24.36,24.35,0.01,4.65,19.7,False,,0.0,3.84,0.0,0.8,4.65,1
191,linpack,small,warm,200,17.5,17.48,0.02,5.13,12.35,False,,0.0,0.37,4.01,0.74,5.13,1
192,genmatrix,medium,warm,200,15.62,13.23,2.4,0.3,12.93,False,,0.0,0.03,,0.27,0.3,1
193,linpack,small,warm,200,20.59,20.58,0.01,8.06,12.51,False,,0.0,0.52,6.41,1.14,8.06,1
194,genmatrix,small,warm,200,7.85,7.36,0.49,0.15,7.21,False,,0.0,0.03,,0.12,0.15,1
195,genmatrix,large,warm,200,59.2,46.42,12.79,1.26,45.16,False,,0.0,0.03,,1.22,1.25,1
196,matrixmul,medium,warm,200,672.87,670.22,2.65,541.45,128.77,False,,0.0,0.52,6.34,534.59,541.45,1
197,fastfouriertransform,small,warm,200,45.5,45.49,0.01,4.7,40.79,False,,0.0,3.85,0.0,0.84,4.7,1
198,matrixmul,medium,warm,200,536.37,534.13,2.24,508.97,25.15,False,,0.0,0.35,3.98,504.64,508.97,1
199,fastfouriertransform,small,warm,200,23.13,23.12,0.01,4.63,18.49,False,,0.0,3.85,0.0,0.78,4.63,1
200,genmatrix,small,warm,200,8.08,7.59,0.49,0.15,7.44,False,,0.0,0.03,,0.12,0.15,1
201,genmatrix,small,warm,200,9.0,8.36,0.64,0.14,8.22,False,,0.0,0.03,,0.11,0.14,1
202,matrixmul,large,warm,200,35.95,33.86,2.09,7.73,26.14,False,,0.0,0.52,6.33,0.88,7.73,1
203,matrixmul,large,warm,200,30.0,27.73,2.27,7.72,20.01,False,,0.0,0.53,6.31,0.87,7.71,1
204,fastfouriertransform,small,warm,200,278.92,278.91,0.01,4.69,274.21,False,,0.0,3.87,0.0,0.82,4.69,1
205,fastfouriertransform,large,warm,200,39.31,39.29,0.02,4.73,34.56,False,,0.0,3.9,0.0,0.82,4.73,1
206,fetchdata,large,warm,200,131.97,131.95,0.02,125.27,6.68,False,125.24,0.0,0.02,0.0,,125.27,1
207,fastfouriertransform,medium,warm,200,637.07,637.05,0.02,602.57,34.48,False,,0.0,3.83,0.0,598.73,602.57,1
208,linpack,large,warm,200,21.2,21.18,0.02,8.08,13.1,False,,0.0,0.54,6.38,1.14,8.07,1
209,fetchdata,medium,warm,200,86.14,86.12,0.02,80.03,6.1,False,80.0,0.0,0.02,0.0,,80.03,1
210,fetchdata,small,warm,200,86.22,86.2,0.02,80.09,6.11,False,80.06,0.0,0.02,0.0,,80.09,1
211,genmatrix,medium,warm,200,16.64,14.36,2.28,0.32,14.04,False,,0.0,0.03,,0.28,0.32,1
212,fastfouriertransform,medium,warm,200,636.75,636.73,0.02,616.82,19.91,False,,0.0,3.87,0.0,612.95,616.82,1
213,fetchdata,large,warm,200,87.38,87.36,0.02,81.35,6.01,False,81.32,0.0,0.02,0.0,,81.35,1
214,fetchdata,large,warm,200,86.48,86.46,0.02,80.26,6.2,False,80.22,0.0,0.02,0.0,,80.25,1
215,fastfouriertransform,medium,warm,200,651.74,651.73,0.01,616.97,34.75,False,,0.0,3.89,0.0,613.07,616.97,1
216,linpack,medium,warm,200,721.27,721.25,0.02,708.13,13.12,False,,0.0,0.51,6.55,701.05,708.13,1
217,linpack,large,warm,200,17.21,17.19,0.02,5.1,12.1,False,,0.0,0.34,4.0,0.75,5.1,1
218,fetchdata,small,warm,200,87.07,87.05,0.02,80.73,6.31,False,80.7,0.0,0.02,0.0,,80.73,1
219,fetchdata,small,warm,200,86.53,86.51,0.02,80.29,6.23,False,80.26,0.0,0.02,0.0,,80.29,1
220,matrixmul,small,warm,200,34.94,32.72,2.22,7.65,25.07,False,,0.0,0.51,6.31,0.83,7.65,1
221,fetchdata,large,warm,200,85.32,85.31,0.01,79.87,5.43,False,79.84,0.0,0.02,0.0,,79.87,1
222,genmatrix,medium,warm,200,15.3,13.36,1.94,0.28,13.07,False,,0.0,0.03,,0.25,0.28,1
223,fetchdata,medium,warm,200,86.05,86.03,0.02,80.06,5.97,False,80.03,0.0,0.02,0.0,,80.06,1
224,fetchdata,large,warm,200,85.53,85.52,0.01,79.63,5.89,False,79.59,0.0,0.02,0.0,,79.63,1
225,fastfouriertransform,medium,warm,200,634.97,634.95,0.02,615.08,19.87,False,,0.0,3.85,0.0,611.23,615.08,1
226,fastfouriertransform,medium,warm,200,643.43,643.41,0.02,609.5,33.91,False,,0.0,3.95,0.0,605.54,609.5,1
227,fetchdata,small,warm,200,86.29,86.27,0.02,79.91,6.36,False,79.88,0.0,0.02,0.0,,79.91,1
228,matrixmul,medium,warm,200,568.13,566.11,2.02,548.59,17.52,False,,0.0,0.51,6.35,541.72,548.59,1
229,genmatrix,small,warm,200,9.39,8.78,0.61,0.14,8.64,False,,0.0,0.03,,0.11,0.14,1
230,fetchdata,small,warm,200,86.42,86.4,0.02,80.24,6.16,False,80.21,0.0,0.02,0.0,,80.24,1
