function,status,duration_ms,upstream_ms
fetchdata,200,95,95
matrixmul,200,24,22
genmatrix,200,34,28
linpack,200,11,11
graphgen,200,107,98
matrixmul,200,23,20
grayscale,200,16,13
graphgen,200,487,449
genmatrix,200,51,43
genmatrix,200,11,10
mobilenet,200,38,38
fetchdata,200,140,140
grayscale,200,16,13
graphgen,200,37,33
pagerank,200,135,135
fastfouriertransform,200,14,13
fastfouriertransform,200,12,12
linpack,200,687,687
fetchdata,200,95,94
matrixmul,200,17,15
resnet,200,145,144
graphgen,200,170,160
fetchdata,200,94,94
grayscale,200,99,94
mobilenet,200,28,27
genmatrix,200,7,5
linpack,200,709,709
genmatrix,200,6,6
resnet,200,127,127
fetchdata,200,85,85
linpack,200,1155,1155
fetchdata,200,88,88
mobilenet,200,28,28
matrixmul,200,25,22
pagerank,200,63,62
genmatrix,200,12,10
grayscale,200,129,108
grayscale,200,19,17
fastfouriertransform,200,12,12
resnet,200,127,126
genmatrix,200,14,11
fetchdata,200,99,99
genmatrix,200,11,10
matrixmul,200,24,22
grayscale,200,105,84
fetchdata,200,95,95
graphgen,200,519,480
matrixmul,200,560,558
pagerank,200,416,415
pagerank,200,261,260
grayscale,200,2808,2744
graphgen,200,27,24
fastfouriertransform,200,648,648
fastfouriertransform,200,456,456
fastfouriertransform,200,263,263
fetchdata,200,95,95
fastfouriertransform,200,15,14
matrixmul,200,522,519
resnet,200,127,126
fastfouriertransform,200,13,13
fastfouriertransform,200,12,12
mobilenet,200,22,22
mobilenet,200,23,23
fastfouriertransform,200,680,680
fastfouriertransform,200,486,486
fetchdata,200,97,97
matrixmul,200,18,15
graphgen,200,106,97
matrixmul,200,544,540
matrixmul,200,156,153
linpack,200,14,14
fetchdata,200,153,152
grayscale,200,69,66
fetchdata,200,101,101
resnet,200,153,153
resnet,200,124,123
grayscale,200,94,90
matrixmul,200,25,23
mobilenet,200,27,27
matrixmul,200,24,22
matrixmul,200,76,19
pagerank,200,24,24
fastfouriertransform,200,647,646
pagerank,200,22,22
matrixmul,200,24,21
pagerank,200,139,139
pagerank,200,61,61
linpack,200,727,726
linpack,200,335,335
fetchdata,200,86,85
linpack,200,10,10
matrixmul,200,555,553
genmatrix,200,7,6
grayscale,200,21,18
mobilenet,200,27,27
linpack,200,11,10
genmatrix,200,6,5
fastfouriertransform,200,11,11
genmatrix,200,13,10
graphgen,200,41,37
pagerank,200,336,335
resnet,200,155,155
linpack,200,10,10
fetchdata,200,87,87
resnet,200,127,127
linpack,200,11,10
linpack,200,9,9
graphgen,200,522,483
resnet,200,231,231
mobilenet,200,22,21
resnet,200,282,282
grayscale,200,13,11
mobilenet,200,21,21
fastfouriertransform,200,12,12
genmatrix,200,36,29
genmatrix,200,4,4
pagerank,200,63,62
graphgen,200,106,96
resnet,200,126,126
fetchdata,200,95,95
fetchdata,200,93,93
fastfouriertransform,200,370,370
fastfouriertransform,200,1177,1176
fastfouriertransform,200,1785,1784
grayscale,200,1611,1610
genmatrix,200,1914,1913
genmatrix,200,760,754
genmatrix,200,8,7
pagerank,200,2150,2150
pagerank,200,963,963
pagerank,200,854,854
grayscale,200,13,12
genmatrix,200,10,8
fastfouriertransform,200,26,25
matrixmul,200,2186,2184
matrixmul,200,1397,1394
fastfouriertransform,200,637,636
fastfouriertransform,200,443,443
fastfouriertransform,200,26,26
genmatrix,200,10,8
linpack,200,2095,2094
mobilenet,200,1502,1502
fastfouriertransform,200,29,28
linpack,200,14,13
fastfouriertransform,200,719,719
genmatrix,200,37,30
fastfouriertransform,200,27,26
linpack,200,649,649
graphgen,200,6511,6507
genmatrix,200,6,5
grayscale,200,2890,2809
grayscale,200,1495,1480
mobilenet,200,25,25
graphgen,200,5451,5441
graphgen,200,3858,3817
pagerank,200,112,111
linpack,200,13,13
genmatrix,200,7,6
fetchdata,200,1628,1628
genmatrix,200,50,43
linpack,200,674,674
linpack,200,82,82
mobilenet,200,21,21
mobilenet,200,22,21
genmatrix,200,51,43
grayscale,200,1407,1404
grayscale,200,418,416
grayscale,200,3452,3387
pagerank,200,357,356
linpack,200,13,13
fetchdata,200,84,83
mobilenet,200,21,21
graphgen,200,40,36
fetchdata,200,84,83
fetchdata,200,83,83
matrixmul,200,25,21
matrixmul,200,21,20
mobilenet,200,24,24
fastfouriertransform,200,697,697
resnet,200,12875,12875
resnet,200,11413,11413
fastfouriertransform,200,27,26
resnet,200,9994,9994
pagerank,200,61,60
graphgen,200,487,448
linpack,200,14,14
resnet,200,8911,8910
resnet,200,9367,9366
fetchdata,200,92,91
resnet,200,13198,13198
resnet,200,3807,3807
resnet,200,4222,4222
graphgen,200,487,449
fetchdata,200,92,91
fastfouriertransform,200,26,26
genmatrix,200,6,5
grayscale,200,7883,5109
grayscale,200,5296,5206
grayscale,200,1702,1684
linpack,200,17,16
pagerank,200,401,400
pagerank,200,326,326
graphgen,200,89,77
graphgen,200,493,452
genmatrix,200,7,5
linpack,200,687,686
genmatrix,200,50,44
fastfouriertransform,200,26,26
mobilenet,200,35,35
linpack,200,929,929
pagerank,200,16,16
fetchdata,200,93,93
mobilenet,200,28,28
fetchdata,200,88,88
matrixmul,200,25,21
pagerank,200,333,332
genmatrix,200,49,42
pagerank,200,380,379
pagerank,200,59,59
fastfouriertransform,200,29,29
genmatrix,200,7,5
linpack,200,648,647
linpack,200,12,11
resnet,200,203,203
genmatrix,200,46,39
genmatrix,200,5,5
fastfouriertransform,200,28,28
graphgen,200,38,34
fastfouriertransform,200,29,28
linpack,200,15,15
pagerank,200,24,24
mobilenet,200,27,27
pagerank,200,23,23
resnet,200,125,125
mobilenet,200,27,27
mobilenet,200,26,26
genmatrix,200,7,5
fastfouriertransform,200,29,29
grayscale,200,10876,5381
grayscale,200,4495,4461
grayscale,200,9302,6480
grayscale,200,8723,8583
mobilenet,200,26,26
matrixmul,200,555,552
fastfouriertransform,200,29,29
matrixmul,200,872,862
graphgen,200,510,470
grayscale,200,2793,2729
linpack,200,12,12
matrixmul,200,284,73
genmatrix,200,6,5
genmatrix,200,48,42
mobilenet,200,27,27
matrixmul,200,19,15
grayscale,200,69,66
genmatrix,200,6,5
mobilenet,200,31,31
fastfouriertransform,200,27,26
pagerank,200,24,24
fastfouriertransform,200,26,26
fetchdata,200,83,83
mobilenet,200,22,21
genmatrix,200,10,8
graphgen,200,26,23
matrixmul,200,18,15
mobilenet,200,22,21
matrixmul,200,516,513
matrixmul,200,125,123
mobilenet,200,22,22
pagerank,200,363,362
genmatrix,200,10,7
genmatrix,200,4,4
resnet,200,155,155
pagerank,200,17,16
linpack,200,16,15
mobilenet,200,21,21
pagerank,200,16,16
graphgen,200,517,478
fastfouriertransform,200,30,30
fastfouriertransform,200,29,29
graphgen,200,488,451
fastfouriertransform,200,29,29
genmatrix,200,10,8
fastfouriertransform,200,29,29
genmatrix,200,50,44
resnet,200,125,125
resnet,200,131,131
matrixmul,200,17,15
resnet,200,125,125
pagerank,200,110,109
grayscale,200,16,15
linpack,200,14,14
grayscale,200,70,66
fetchdata,200,91,90
grayscale,200,100,96
linpack,200,14,14
graphgen,200,106,96
resnet,200,183,182
fastfouriertransform,200,29,29
pagerank,200,23,23
pagerank,200,88,88
fetchdata,200,92,92
fastfouriertransform,200,29,29
fetchdata,200,90,90
linpack,200,651,650
pagerank,200,351,350
pagerank,200,16,15
pagerank,200,58,58
fastfouriertransform,200,29,29
grayscale,200,12,11
fastfouriertransform,200,30,30
pagerank,200,16,16
grayscale,200,69,65
resnet,200,151,151
linpack,200,11,11
mobilenet,200,23,23
graphgen,200,40,36
grayscale,200,2789,2725
graphgen,200,34,32
linpack,200,12,11
matrixmul,200,547,544
grayscale,200,12,12
mobilenet,200,22,22
matrixmul,200,17,15
graphgen,200,27,24
fastfouriertransform,200,26,26
fetchdata,200,130,130
graphgen,200,105,96
resnet,200,130,130
grayscale,200,2819,2756
fetchdata,200,78,78
fetchdata,200,81,81
grayscale,200,66,65
graphgen,200,104,96
genmatrix,200,35,29
genmatrix,200,33,28
pagerank,200,138,138
resnet,200,151,151
fetchdata,200,92,92
fastfouriertransform,200,692,692
fetchdata,200,92,92
matrixmul,200,17,15
fetchdata,200,90,90
genmatrix,200,12,8
fetchdata,200,90,90
linpack,200,688,687
graphgen,200,138,128
genmatrix,200,7,5
mobilenet,200,30,30
fastfouriertransform,200,659,659
grayscale,200,18,16
genmatrix,200,7,5
genmatrix,200,13,11
linpack,200,651,651
linpack,200,258,258
pagerank,200,60,60
pagerank,200,57,57
fastfouriertransform,200,670,670
graphgen,200,27,23
grayscale,200,18,16
resnet,200,144,143
graphgen,200,26,24
resnet,200,128,127
linpack,200,12,12
resnet,200,126,126
linpack,200,651,651
resnet,200,125,125
grayscale,200,18,17
matrixmul,200,18,15
fastfouriertransform,200,702,702
genmatrix,200,13,10
pagerank,200,366,365
matrixmul,200,22,20
linpack,200,16,15
linpack,200,14,13
fastfouriertransform,200,26,26
matrixmul,200,556,554
matrixmul,200,368,365
fetchdata,200,82,82
matrixmul,200,18,16
matrixmul,200,15,13
fetchdata,200,84,83
resnet,200,155,154
matrixmul,200,17,15
graphgen,200,105,96
matrixmul,200,17,15
grayscale,200,385,384
grayscale,200,2825,2761
resnet,200,125,125
grayscale,200,2776,2713
mobilenet,200,22,22
genmatrix,200,35,28
mobilenet,200,22,22
linpack,200,692,692
fetchdata,200,92,92
resnet,200,126,125
pagerank,200,402,401
fastfouriertransform,200,704,704
fastfouriertransform,200,111,111
grayscale,200,12,11
genmatrix,200,5,4
graphgen,200,27,24
genmatrix,200,10,7
grayscale,200,4902,4838
resnet,200,131,130
mobilenet,200,29,29
resnet,200,131,131
fetchdata,200,93,92
matrixmul,200,551,548
matrixmul,200,361,359
graphgen,200,40,36
matrixmul,200,16,15
fetchdata,200,92,91
pagerank,200,61,61
genmatrix,200,7,5
mobilenet,200,27,27
graphgen,200,527,488
mobilenet,200,29,29
pagerank,200,333,332
resnet,200,224,224
mobilenet,200,30,30
pagerank,200,57,57
pagerank,200,106,106
fetchdata,200,92,92
mobilenet,200,33,33
grayscale,200,12,11
mobilenet,200,53,53
genmatrix,200,15,11
mobilenet,200,53,53
grayscale,200,17,15
grayscale,200,92,88
linpack,200,12,11
fastfouriertransform,200,30,29
fetchdata,200,83,83
matrixmul,200,25,22
fetchdata,200,83,83
genmatrix,200,7,5
linpack,200,13,12
mobilenet,200,23,22
grayscale,200,2851,2785
matrixmul,200,542,540
graphgen,200,38,34
resnet,200,150,150
matrixmul,200,517,516
graphgen,200,531,490
graphgen,200,212,202
grayscale,200,90,87
matrixmul,200,518,516
matrixmul,200,18,15
genmatrix,200,10,7
pagerank,200,341,341
genmatrix,200,8,8
graphgen,200,106,97
linpack,200,15,15
matrixmul,200,521,517
matrixmul,200,17,15
fetchdata,200,83,83
fetchdata,200,89,89
pagerank,200,17,17
matrixmul,200,16,15
resnet,200,144,144
graphgen,200,27,24
matrixmul,200,17,15
mobilenet,200,29,29
graphgen,200,105,97
genmatrix,200,9,7
matrixmul,200,556,553
linpack,200,691,691
matrixmul,200,536,532
pagerank,200,17,16
linpack,200,12,12
matrixmul,200,851,848
fastfouriertransform,200,708,708
graphgen,200,515,476
fastfouriertransform,200,26,26
graphgen,200,25,24
genmatrix,200,7,5
fetchdata,200,139,139
fetchdata,200,88,87
graphgen,200,489,451
fastfouriertransform,200,27,26
genmatrix,200,14,10
grayscale,200,69,66
fetchdata,200,91,91
resnet,200,150,150
fastfouriertransform,200,26,26
grayscale,200,18,16
resnet,200,196,195
genmatrix,200,7,5
resnet,200,128,127
matrixmul,200,544,541
genmatrix,200,7,5
resnet,200,126,125
resnet,200,127,126
linpack,200,16,16
matrixmul,200,19,16
linpack,200,14,14
linpack,200,13,13
pagerank,200,372,371
grayscale,200,2829,2765
linpack,200,14,14
matrixmul,200,520,517
mobilenet,200,23,23
fastfouriertransform,200,665,664
fetchdata,200,85,84
fetchdata,200,82,82
grayscale,200,2817,2753
pagerank,200,373,371
pagerank,200,57,57
mobilenet,200,22,21
resnet,200,127,126
linpack,200,16,16
mobilenet,200,23,23
mobilenet,200,25,25
fastfouriertransform,200,665,665
resnet,200,131,131
graphgen,200,107,98
linpack,200,16,15
matrixmul,200,560,557
mobilenet,200,22,21
grayscale,200,2782,2718
resnet,200,126,126
linpack,200,691,691
genmatrix,200,6,4
genmatrix,200,36,29
graphgen,200,491,452
linpack,200,1125,1125
pagerank,200,26,26
mobilenet,200,28,28
matrixmul,200,537,534
mobilenet,200,29,29
graphgen,200,38,35
matrixmul,200,18,15
genmatrix,200,13,10
resnet,200,150,150
mobilenet,200,28,28
grayscale,200,953,950
grayscale,200,2788,2723
pagerank,200,60,59
matrixmul,200,17,15
pagerank,200,108,108
linpack,200,11,11
mobilenet,200,27,27
grayscale,200,70,65
genmatrix,200,6,5
genmatrix,200,12,10
fastfouriertransform,200,29,29
fetchdata,200,92,92
pagerank,200,330,329
genmatrix,200,51,43
mobilenet,200,27,26
resnet,200,126,125
resnet,200,124,124
fastfouriertransform,200,29,29
grayscale,200,13,12
linpack,200,14,14
grayscale,200,11,10
pagerank,200,25,24
grayscale,200,12,11
fetchdata,200,80,80
graphgen,200,516,476
mobilenet,200,22,22
mobilenet,200,25,25
graphgen,200,488,451
linpack,200,16,15
graphgen,200,127,120
mobilenet,200,22,22
mobilenet,200,22,22
resnet,200,192,191
graphgen,200,58,56
fastfouriertransform,200,667,667
fetchdata,200,85,85
grayscale,200,2818,2753
grayscale,200,2024,2020
grayscale,200,31,29
genmatrix,200,6,4
pagerank,200,91,90
resnet,200,127,127
resnet,200,127,127
pagerank,200,115,114
mobilenet,200,21,21
resnet,200,126,126
matrixmul,200,573,570
fastfouriertransform,200,29,28
genmatrix,200,10,7
graphgen,200,514,475
fastfouriertransform,200,29,28
genmatrix,200,5,4
pagerank,200,18,18
fetchdata,200,90,89
resnet,200,126,126
matrixmul,200,547,545
genmatrix,200,14,11
grayscale,200,337,333
grayscale,200,2780,2716
mobilenet,200,28,28
genmatrix,200,12,11
resnet,200,147,147
genmatrix,200,11,11
fastfouriertransform,200,30,29
genmatrix,200,50,44
fetchdata,200,92,92
fetchdata,200,89,89
graphgen,200,27,23
resnet,200,136,136
mobilenet,200,28,28
mobilenet,200,35,35
grayscale,200,2789,2724
mobilenet,200,30,29
matrixmul,200,548,546
pagerank,200,364,363
fastfouriertransform,200,29,29
graphgen,200,139,130
linpack,200,12,11
fastfouriertransform,200,29,28
resnet,200,127,126
graphgen,200,499,459
graphgen,200,101,88
mobilenet,200,35,35
grayscale,200,1286,1280
grayscale,200,3522,3458
mobilenet,200,29,29
fetchdata,200,83,82
matrixmul,200,18,16
mobilenet,200,22,22
mobilenet,200,22,22
linpack,200,12,11
fastfouriertransform,200,26,26
matrixmul,200,520,517
mobilenet,200,23,23
matrixmul,200,19,15
linpack,200,690,690
graphgen,200,105,96
grayscale,200,5434,5370
pagerank,200,24,24
fastfouriertransform,200,662,662
pagerank,200,82,82
matrixmul,200,25,22
genmatrix,200,36,29
fastfouriertransform,200,903,903
linpack,200,12,11
mobilenet,200,22,21
mobilenet,200,22,22
genmatrix,200,9,8
pagerank,200,24,24
mobilenet,200,29,28
grayscale,200,5937,5873
grayscale,200,2747,2743
grayscale,200,605,601
resnet,200,127,127
graphgen,200,521,482
fetchdata,200,141,140
pagerank,200,19,19
pagerank,200,111,110
fastfouriertransform,200,29,28
fetchdata,200,95,95
fastfouriertransform,200,695,695
fastfouriertransform,200,501,500
mobilenet,200,27,27
genmatrix,200,13,10
pagerank,200,16,15
matrixmul,200,19,16
resnet,200,149,149
fetchdata,200,89,89
linpack,200,14,13
resnet,200,126,126
grayscale,200,2814,2749
grayscale,200,2624,2620
mobilenet,200,38,38
grayscale,200,1285,1281
grayscale,200,892,890
mobilenet,200,22,22
mobilenet,200,25,25
linpack,200,12,12
pagerank,200,90,90
mobilenet,200,29,29
genmatrix,200,52,44
genmatrix,200,48,43
matrixmul,200,24,22
matrixmul,200,20,19
linpack,200,12,12
mobilenet,200,29,29
fetchdata,200,84,84
graphgen,200,41,35
matrixmul,200,560,556
linpack,200,11,11
pagerank,200,329,328
mobilenet,200,22,22
pagerank,200,60,60
fetchdata,200,83,83
fetchdata,200,83,82
graphgen,200,488,447
mobilenet,200,22,22
linpack,200,16,15
matrixmul,200,18,16
pagerank,200,110,110
linpack,200,16,15
grayscale,200,6197,3422
mobilenet,200,28,28
grayscale,200,6027,5926
fastfouriertransform,200,665,664
fastfouriertransform,200,27,26
grayscale,200,12,12
graphgen,200,486,447
fetchdata,200,91,91
fastfouriertransform,200,711,711
fastfouriertransform,200,519,519
grayscale,200,13,11
graphgen,200,105,96
graphgen,200,103,96
fastfouriertransform,200,965,965
matrixmul,200,27,23
genmatrix,200,51,43
matrixmul,200,23,21
linpack,200,689,689
fetchdata,200,92,92
fetchdata,200,92,92
resnet,200,125,125
resnet,200,148,148
genmatrix,200,15,11
resnet,200,127,127
genmatrix,200,11,10
grayscale,200,97,93
graphgen,200,145,135
pagerank,200,17,17
linpack,200,12,12
matrixmul,200,17,15
fastfouriertransform,200,663,663
fastfouriertransform,200,30,29
matrixmul,200,519,517
matrixmul,200,133,129
linpack,200,12,12
grayscale,200,970,966
grayscale,200,2812,2748
grayscale,200,1229,1225
matrixmul,200,554,552
mobilenet,200,37,37
graphgen,200,497,458
genmatrix,200,49,42
linpack,200,15,15
graphgen,200,748,709
genmatrix,200,48,44
fetchdata,200,83,83
fastfouriertransform,200,26,26
graphgen,200,103,95
mobilenet,200,22,21
resnet,200,145,144
fetchdata,200,83,83
matrixmul,200,18,16
genmatrix,200,6,4
pagerank,200,82,81
pagerank,200,366,365
linpack,200,15,15
mobilenet,200,22,22
fetchdata,200,91,90
matrixmul,200,17,15
grayscale,200,5258,5254
grayscale,200,7913,5121
linpack,200,15,15
matrixmul,200,22,20
linpack,200,14,13
matrixmul,200,24,22
fastfouriertransform,200,708,708
linpack,200,15,15
genmatrix,200,12,10
pagerank,200,62,62
graphgen,200,524,484
resnet,200,137,137
fastfouriertransform,200,26,26
grayscale,200,3991,3982
grayscale,200,9788,7030
grayscale,200,8229,8157
grayscale,200,5039,5036
mobilenet,200,27,27
grayscale,200,3901,3895
matrixmul,200,18,16
fetchdata,200,92,92
graphgen,200,105,97
mobilenet,200,29,29
grayscale,200,2824,2759
fastfouriertransform,200,25,25
pagerank,200,24,24
linpack,200,16,16
pagerank,200,122,122
matrixmul,200,527,524
resnet,200,125,125
fetchdata,200,138,138
resnet,200,155,154
grayscale,200,32,31
linpack,200,16,16
fastfouriertransform,200,713,712
mobilenet,200,28,28
genmatrix,200,14,11
fastfouriertransform,200,26,26
grayscale,200,3742,3677
linpack,200,11,11
linpack,200,9,9
genmatrix,200,7,5
mobilenet,200,22,21
matrixmul,200,587,586
genmatrix,200,49,42
resnet,200,152,151
graphgen,200,172,132
grayscale,200,11995,9201
genmatrix,200,4,4
grayscale,200,7824,7715
resnet,200,126,126
fastfouriertransform,200,31,30
genmatrix,200,50,42
genmatrix,200,5,5
linpack,200,11,10
resnet,200,125,125
grayscale,200,12,11
fetchdata,200,127,127
grayscale,200,17,16
fastfouriertransform,200,26,26
graphgen,200,37,29
graphgen,200,107,97
genmatrix,200,47,28
grayscale,200,11888,11816
linpack,200,15,15
fetchdata,200,82,82
graphgen,200,28,25
matrixmul,200,19,15
fastfouriertransform,200,29,29
mobilenet,200,28,28
fastfouriertransform,200,698,697
pagerank,200,368,368
pagerank,200,16,16
resnet,200,153,153
pagerank,200,59,59
fastfouriertransform,200,705,705
mobilenet,200,28,27
graphgen,200,39,36
mobilenet,200,29,29
matrixmul,200,24,21
mobilenet,200,30,29
fastfouriertransform,200,666,666
resnet,200,125,125
fastfouriertransform,200,870,870
fastfouriertransform,200,477,477
resnet,200,125,124
resnet,200,126,125
grayscale,200,109,101
linpack,200,707,707
matrixmul,200,19,16
pagerank,200,383,381
fastfouriertransform,200,26,26
genmatrix,200,15,11
pagerank,200,334,333
mobilenet,200,31,31
mobilenet,200,30,29
matrixmul,200,526,522
matrixmul,200,137,134
grayscale,200,2804,2741
grayscale,200,108,100
fetchdata,200,94,94
fastfouriertransform,200,691,690
matrixmul,200,522,519
mobilenet,200,36,36
fastfouriertransform,200,26,26
linpack,200,13,13
pagerank,200,24,24
fastfouriertransform,200,660,660
fastfouriertransform,200,467,466
resnet,200,152,152
pagerank,200,88,87
linpack,200,12,12
matrixmul,200,25,21
fastfouriertransform,200,733,732
graphgen,200,146,131
resnet,200,147,146
linpack,200,15,15
resnet,200,127,126
genmatrix,200,6,5
mobilenet,200,25,25
pagerank,200,61,61
fastfouriertransform,200,661,661
resnet,200,138,137
matrixmul,200,24,21
pagerank,200,26,26
fastfouriertransform,200,863,863
resnet,200,351,351
resnet,200,124,124
grayscale,200,16,15
fetchdata,200,86,86
grayscale,200,98,94
linpack,200,15,15
fetchdata,200,89,89
resnet,200,126,126
matrixmul,200,25,22
fetchdata,200,96,95
graphgen,200,28,24
pagerank,200,231,230
mobilenet,200,22,22
fetchdata,200,105,105
matrixmul,200,561,558
linpack,200,15,15
resnet,200,143,142
graphgen,200,41,36
fetchdata,200,90,90
mobilenet,200,29,28
graphgen,200,521,481
fastfouriertransform,200,689,688
resnet,200,126,126
matrixmul,200,525,522
genmatrix,200,60,43
matrixmul,200,641,638
matrixmul,200,54,51
grayscale,200,2798,2735
fastfouriertransform,200,661,660
resnet,200,124,124
grayscale,200,17,15
genmatrix,200,15,11
pagerank,200,387,386
resnet,200,129,128
graphgen,200,27,24
grayscale,200,17,16
fetchdata,200,91,90
grayscale,200,69,64
fastfouriertransform,200,27,26
mobilenet,200,28,28
matrixmul,200,24,22
fetchdata,200,91,90
grayscale,200,2839,2774
genmatrix,200,64,50
pagerank,200,369,368
linpack,200,11,11
pagerank,200,376,375
matrixmul,200,25,22
graphgen,200,142,133
graphgen,200,105,98
resnet,200,151,151
resnet,200,175,175
fastfouriertransform,200,662,662
graphgen,200,106,97
matrixmul,200,545,543
fetchdata,200,84,84
mobilenet,200,22,21
fastfouriertransform,200,664,664
linpack,200,12,12
matrixmul,200,18,15
genmatrix,200,10,7
resnet,200,207,207
pagerank,200,17,17
linpack,200,15,15
linpack,200,13,13
matrixmul,200,521,518
fastfouriertransform,200,26,26
fastfouriertransform,200,26,26
pagerank,200,17,17
fetchdata,200,84,84
fastfouriertransform,200,26,26
grayscale,200,17,15
linpack,200,690,690
fetchdata,200,93,93
fetchdata,200,93,93
fastfouriertransform,200,30,29
mobilenet,200,22,22
resnet,200,157,156
mobilenet,200,29,28
resnet,200,125,125
resnet,200,127,127
linpack,200,12,11
mobilenet,200,28,27
mobilenet,200,27,27
grayscale,200,108,101
resnet,200,125,125
linpack,200,12,12
mobilenet,200,33,33
graphgen,200,39,35
fastfouriertransform,200,704,703
fastfouriertransform,200,26,26
fastfouriertransform,200,26,26
linpack,200,657,657
resnet,200,127,127
resnet,200,127,127
matrixmul,200,523,520
graphgen,200,141,131
resnet,200,124,124
genmatrix,200,14,11
resnet,200,124,124
pagerank,200,16,16
graphgen,200,106,97
fetchdata,200,137,137
genmatrix,200,57,44
fastfouriertransform,200,664,663
fastfouriertransform,200,470,470
mobilenet,200,29,29
resnet,200,156,156
pagerank,200,370,369
grayscale,200,70,67
linpack,200,657,656
resnet,200,125,124
linpack,200,10,10
matrixmul,200,559,556
linpack,200,10,10
pagerank,200,378,378
resnet,200,126,126
linpack,200,12,11
matrixmul,200,730,520
resnet,200,125,124
fetchdata,200,84,84
matrixmul,200,17,15
resnet,200,213,212
pagerank,200,61,60
linpack,200,16,15
pagerank,200,15,15
fastfouriertransform,200,701,701
matrixmul,200,19,15
linpack,200,14,14
grayscale,200,2816,2752
fetchdata,200,90,90
genmatrix,200,6,4
linpack,200,679,679
fetchdata,200,92,92
grayscale,200,2816,2752
linpack,200,928,927
fastfouriertransform,200,664,663
fastfouriertransform,200,469,469
pagerank,200,373,372
linpack,200,11,11
pagerank,200,212,212
fetchdata,200,92,92
matrixmul,200,24,22
fetchdata,200,91,90
resnet,200,149,149
mobilenet,200,29,29
genmatrix,200,14,11
resnet,200,127,127
matrixmul,200,532,530
mobilenet,200,29,29
pagerank,200,65,64
grayscale,200,70,65
genmatrix,200,14,11
resnet,200,127,127
mobilenet,200,27,27
matrixmul,200,18,15
pagerank,200,109,109
fetchdata,200,91,90
resnet,200,128,127
grayscale,200,12,11
mobilenet,200,28,28
pagerank,200,17,17
pagerank,200,16,16
grayscale,200,17,15
fetchdata,200,91,91
mobilenet,200,29,29
fetchdata,200,90,90
fastfouriertransform,200,29,29
mobilenet,200,30,29
graphgen,200,146,137
graphgen,200,105,97
pagerank,200,90,89
genmatrix,200,14,11
genmatrix,200,5,5
linpack,200,11,11
linpack,200,9,9
fastfouriertransform,200,699,698
fetchdata,200,82,82
grayscale,200,106,99
fetchdata,200,81,81
mobilenet,200,25,25
resnet,200,151,151
fastfouriertransform,200,26,25
grayscale,200,16,15
fetchdata,200,82,82
matrixmul,200,25,23
resnet,200,243,243
grayscale,200,17,16
grayscale,200,12,11
graphgen,200,28,24
matrixmul,200,23,21
resnet,200,124,124
fastfouriertransform,200,26,26
mobilenet,200,25,25
pagerank,200,19,18
genmatrix,200,42,33
pagerank,200,348,347
fetchdata,200,90,90
matrixmul,200,23,20
resnet,200,126,125
genmatrix,200,35,28
matrixmul,200,24,21
fastfouriertransform,200,30,29
linpack,200,15,15
pagerank,200,423,421
pagerank,200,63,63
pagerank,200,559,558
matrixmul,200,568,566
graphgen,200,517,477
graphgen,200,137,130
matrixmul,200,687,685
genmatrix,200,50,43
linpack,200,16,15
fastfouriertransform,200,703,703
fastfouriertransform,200,310,310
graphgen,200,106,97
pagerank,200,61,61
fetchdata,200,136,136
mobilenet,200,29,29
mobilenet,200,29,28
fetchdata,200,88,87
fastfouriertransform,200,26,26
mobilenet,200,28,28
grayscale,200,25,20
grayscale,200,2825,2762
graphgen,200,27,24
graphgen,200,105,98
matrixmul,200,18,15
mobilenet,200,27,27
genmatrix,200,14,10
linpack,200,11,11
graphgen,200,487,448
mobilenet,200,38,38
linpack,200,655,655
linpack,200,11,11
fastfouriertransform,200,751,750
matrixmul,200,561,559
mobilenet,200,29,29
mobilenet,200,36,35
pagerank,200,124,124
fastfouriertransform,200,28,27
grayscale,200,2838,2774
matrixmul,200,18,16
matrixmul,200,14,13
fetchdata,200,80,80
grayscale,200,67,65
fastfouriertransform,200,30,29
linpack,200,15,15
grayscale,200,65,64
mobilenet,200,22,22
matrixmul,200,18,16
mobilenet,200,23,23
mobilenet,200,22,21
linpack,200,16,15
graphgen,200,27,24
matrixmul,200,523,519
fetchdata,200,140,140
pagerank,200,329,328
matrixmul,200,636,634
fetchdata,200,87,86
mobilenet,200,22,21
fetchdata,200,90,90
genmatrix,200,36,29
matrixmul,200,24,21
fetchdata,200,90,90
linpack,200,690,690
mobilenet,200,27,27
graphgen,200,490,451
fastfouriertransform,200,29,29
fetchdata,200,89,89
linpack,200,653,653
grayscale,200,16,15
fastfouriertransform,200,30,29
linpack,200,714,713
linpack,200,519,519
fetchdata,200,90,90
pagerank,200,62,62
pagerank,200,16,15
grayscale,200,108,103
mobilenet,200,27,27
resnet,200,150,150
mobilenet,200,29,29
fastfouriertransform,200,29,29
fetchdata,200,92,92
mobilenet,200,27,27
linpack,200,11,11
fastfouriertransform,200,706,705
linpack,200,9,9
fastfouriertransform,200,26,26
pagerank,200,111,110
grayscale,200,16,14
fetchdata,200,88,88
pagerank,200,38,38
fastfouriertransform,200,26,26
fetchdata,200,84,83
mobilenet,200,27,27
linpack,200,15,15
resnet,200,127,127
mobilenet,200,31,30
fetchdata,200,81,81
fastfouriertransform,200,26,26
grayscale,200,70,65
mobilenet,200,23,22
