timestamp,pod,scheduling_time_ms
I0408 15:10:23.204923,default/helloworld-00001-deployment-69856c967d-qtcjn,11.548639
I0408 15:11:09.872742,default/helloworld-00001-deployment-69856c967d-lhm6r,22.106533
I0408 15:11:09.874779,default/helloworld-00001-deployment-69856c967d-4g4ml,13.307776
I0408 15:11:58.105298,default/helloworld-00001-deployment-69856c967d-59wc8,6.856675
I0408 15:11:58.123051,default/helloworld-00001-deployment-69856c967d-xrhrc,16.37988
I0408 15:12:46.663887,default/helloworld-00001-deployment-69856c967d-rmxzt,4.977908
I0408 15:12:46.678573,default/helloworld-00001-deployment-69856c967d-z6h5k,5.881653
I0408 15:13:34.548317,default/helloworld-00001-deployment-69856c967d-f4s94,5.93106
I0408 15:13:34.557705,default/helloworld-00001-deployment-69856c967d-cvdcq,6.317284
I0408 15:14:22.221525,default/helloworld-00001-deployment-69856c967d-zbkh6,13.130941
I0408 15:14:22.223177,default/helloworld-00001-deployment-69856c967d-hds7b,7.428992
I0408 15:15:10.256234,default/helloworld-00001-deployment-69856c967d-x5pqg,8.448959
I0408 15:15:10.265520,default/helloworld-00001-deployment-69856c967d-hqchx,6.832786
I0408 15:15:57.843961,default/helloworld-00001-deployment-69856c967d-s5jwj,5.986376
I0408 15:15:57.844122,default/helloworld-00001-deployment-69856c967d-vzflr,12.947533
I0408 15:16:45.500816,default/helloworld-00001-deployment-69856c967d-plns6,5.980098
I0408 15:16:45.511140,default/helloworld-00001-deployment-69856c967d-9qx7t,6.135598
I0408 15:17:34.036294,default/helloworld-00001-deployment-69856c967d-b2889,5.57054
I0408 15:17:34.046409,default/helloworld-00001-deployment-69856c967d-d77vf,6.925787
I0408 15:18:20.781146,default/helloworld-00001-deployment-69856c967d-rh9wt,7.493325
I0408 15:18:20.789918,default/helloworld-00001-deployment-69856c967d-nzzms,8.70883
I0408 15:19:07.839130,default/helloworld-00001-deployment-69856c967d-z75zk,11.474859
I0408 15:19:07.850389,default/helloworld-00001-deployment-69856c967d-zh27t,13.211774
I0408 15:19:55.833293,default/helloworld-00001-deployment-69856c967d-k98s7,6.018579
I0408 15:19:55.850133,default/helloworld-00001-deployment-69856c967d-8fl6c,12.455733
I0408 15:20:44.023950,default/helloworld-00001-deployment-69856c967d-ktgth,6.436266
I0408 15:20:44.040644,default/helloworld-00001-deployment-69856c967d-5fkk4,9.004312
I0408 15:21:32.838907,default/helloworld-00001-deployment-69856c967d-gcx2q,6.678026
I0408 15:21:32.838981,default/helloworld-00001-deployment-69856c967d-dgtvq,12.785271
I0408 15:22:20.830741,default/helloworld-00001-deployment-69856c967d-4pzdj,4.976982
I0408 15:22:20.847247,default/helloworld-00001-deployment-69856c967d-lb5pt,8.796682
I0408 15:23:08.577779,default/helloworld-00001-deployment-69856c967d-2n2ld,12.529233
I0408 15:23:08.581602,default/helloworld-00001-deployment-69856c967d-45428,8.642163
I0408 15:23:56.832487,default/helloworld-00001-deployment-69856c967d-dcdsl,5.991535
I0408 15:23:56.847598,default/helloworld-00001-deployment-69856c967d-6gxlp,10.317801
I0408 15:24:43.829348,default/helloworld-00001-deployment-69856c967d-p27gc,7.339357
I0408 15:24:43.859901,default/helloworld-00001-deployment-69856c967d-wz4c6,18.665198
I0408 15:25:32.332084,default/helloworld-00001-deployment-69856c967d-d94jn,9.608665
I0408 15:25:32.350848,default/helloworld-00001-deployment-69856c967d-jdqhk,10.889986
I0408 15:26:20.005015,default/helloworld-00001-deployment-69856c967d-r5tw6,6.651628
I0408 15:26:20.014855,default/helloworld-00001-deployment-69856c967d-tbnqb,11.31258
I0408 15:27:07.832677,default/helloworld-00001-deployment-69856c967d-xgcck,6.096902
I0408 15:27:07.843032,default/helloworld-00001-deployment-69856c967d-658kv,9.967108
I0408 15:27:53.545446,default/helloworld-00001-deployment-69856c967d-d9h5q,11.944432
I0408 15:27:53.551102,default/helloworld-00001-deployment-69856c967d-jm5wl,9.048621
I0408 15:28:41.805469,default/helloworld-00001-deployment-69856c967d-nbh8m,5.549787
I0408 15:28:41.816783,default/helloworld-00001-deployment-69856c967d-phscq,8.349579
I0408 15:29:30.096241,default/helloworld-00001-deployment-69856c967d-ffqdc,4.565819
I0408 15:29:30.119007,default/helloworld-00001-deployment-69856c967d-b4g7r,8.972433
I0408 15:30:17.838156,default/helloworld-00001-deployment-69856c967d-vgk7r,11.479074
I0408 15:30:17.859439,default/helloworld-00001-deployment-69856c967d-zd5ns,19.272076
I0408 15:31:05.979724,default/helloworld-00001-deployment-69856c967d-hv2fh,8.4378
I0408 15:31:05.994387,default/helloworld-00001-deployment-69856c967d-rldj8,11.34074
I0408 15:31:54.090144,default/helloworld-00001-deployment-69856c967d-pz6c9,6.599976
I0408 15:31:54.105601,default/helloworld-00001-deployment-69856c967d-b8t67,11.904223
I0408 15:32:41.840882,default/helloworld-00001-deployment-69856c967d-dk8fj,13.324044
I0408 15:32:41.846991,default/helloworld-00001-deployment-69856c967d-rmr58,10.479716
I0408 15:33:28.809955,default/helloworld-00001-deployment-69856c967d-sjtfw,6.215121
I0408 15:33:28.830967,default/helloworld-00001-deployment-69856c967d-pdxmg,13.806434
I0408 15:34:16.089811,default/helloworld-00001-deployment-69856c967d-84zjs,7.078884
I0408 15:34:16.104890,default/helloworld-00001-deployment-69856c967d-6hwn4,8.260871
I0408 15:35:03.835575,default/helloworld-00001-deployment-69856c967d-cq88h,7.48233
I0408 15:35:03.858539,default/helloworld-00001-deployment-69856c967d-z2z7w,15.366995
I0408 15:35:50.099976,default/helloworld-00001-deployment-69856c967d-gws2n,7.186069
I0408 15:35:50.115621,default/helloworld-00001-deployment-69856c967d-kc4hj,13.244726
I0408 15:36:38.676863,default/helloworld-00001-deployment-69856c967d-h98qz,13.318355
I0408 15:36:38.696081,default/helloworld-00001-deployment-69856c967d-9mjw8,13.202651
I0408 15:37:26.495679,default/helloworld-00001-deployment-69856c967d-zzttr,7.662681
I0408 15:37:26.526198,default/helloworld-00001-deployment-69856c967d-kwj2r,16.468332
I0408 15:38:13.836325,default/helloworld-00001-deployment-69856c967d-j48rs,9.638579
I0408 15:38:13.901124,default/helloworld-00001-deployment-69856c967d-wg87q,62.621383
I0408 15:39:01.620192,default/helloworld-00001-deployment-69856c967d-jjhn8,5.215633
I0408 15:39:01.633496,default/helloworld-00001-deployment-69856c967d-wflr4,8.201684
I0408 15:39:49.976377,default/helloworld-00001-deployment-69856c967d-z2pjc,6.431231
I0408 15:39:49.996283,default/helloworld-00001-deployment-69856c967d-f6x49,12.862889
I0408 15:40:38.836837,default/helloworld-00001-deployment-69856c967d-49z79,7.941886
I0408 15:40:38.855424,default/helloworld-00001-deployment-69856c967d-g4g6f,14.345395
I0408 15:41:26.833397,default/helloworld-00001-deployment-69856c967d-grrh9,5.672561
I0408 15:41:26.850058,default/helloworld-00001-deployment-69856c967d-k7wvm,9.357614
I0408 15:42:13.833837,default/helloworld-00001-deployment-69856c967d-5n7js,6.089174
I0408 15:42:13.845558,default/helloworld-00001-deployment-69856c967d-qsj6c,8.918297
I0408 15:43:01.836119,default/helloworld-00001-deployment-69856c967d-tgltw,7.64444
I0408 15:43:01.846353,default/helloworld-00001-deployment-69856c967d-tjxzs,9.363521
I0408 15:43:48.345721,default/helloworld-00001-deployment-69856c967d-9xpfp,8.699962
I0408 15:43:48.360800,default/helloworld-00001-deployment-69856c967d-7r4t4,8.415758
I0408 15:44:36.833965,default/helloworld-00001-deployment-69856c967d-zrf4z,5.842673
I0408 15:44:36.854650,default/helloworld-00001-deployment-69856c967d-fgdw9,13.40763
I0408 15:45:23.537776,default/helloworld-00001-deployment-69856c967d-znq9r,10.407062
I0408 15:45:23.544093,default/helloworld-00001-deployment-69856c967d-lkqc8,9.704059
I0408 15:46:10.116508,default/helloworld-00001-deployment-69856c967d-69gmk,7.552235
I0408 15:46:10.123254,default/helloworld-00001-deployment-69856c967d-l4p92,9.832133
I0408 15:46:59.002049,default/helloworld-00001-deployment-69856c967d-gqjw8,12.668182
I0408 15:46:59.027203,default/helloworld-00001-deployment-69856c967d-dmfr6,23.711542
I0408 15:47:46.844334,default/helloworld-00001-deployment-69856c967d-bw88l,16.193697
I0408 15:47:46.854454,default/helloworld-00001-deployment-69856c967d-l5wm8,9.298594
I0408 15:48:33.832945,default/helloworld-00001-deployment-69856c967d-q2s4k,5.351262
I0408 15:48:33.868972,default/helloworld-00001-deployment-69856c967d-jc2gv,29.179675
I0408 15:49:22.234061,default/helloworld-00001-deployment-69856c967d-9lfcd,8.327664
I0408 15:49:22.246323,default/helloworld-00001-deployment-69856c967d-57gwl,12.659644
I0408 15:50:09.834998,default/helloworld-00001-deployment-69856c967d-l7rlk,5.750413
I0408 15:50:09.851890,default/helloworld-00001-deployment-69856c967d-2m4f9,7.618161
I0408 15:50:57.832576,default/helloworld-00001-deployment-69856c967d-mpwxn,4.893539
I0408 15:50:57.850899,default/helloworld-00001-deployment-69856c967d-pjx78,12.507625
I0408 15:51:44.638946,default/helloworld-00001-deployment-69856c967d-dl8ns,9.75604
I0408 15:51:44.648634,default/helloworld-00001-deployment-69856c967d-8ztjc,11.270898
I0408 15:52:32.641606,default/helloworld-00001-deployment-69856c967d-cdztg,9.281852
I0408 15:52:32.670118,default/helloworld-00001-deployment-69856c967d-9fpmz,12.069883
I0408 15:53:20.015112,default/helloworld-00001-deployment-69856c967d-t5r65,9.06587
I0408 15:53:20.027585,default/helloworld-00001-deployment-69856c967d-5fccg,5.958561
I0408 15:54:06.457495,default/helloworld-00001-deployment-69856c967d-vxh4b,38.849603
I0408 15:54:06.477841,default/helloworld-00001-deployment-69856c967d-2jbr7,25.679197
I0408 15:54:54.603901,default/helloworld-00001-deployment-69856c967d-gvfqv,15.797898
I0408 15:54:54.618122,default/helloworld-00001-deployment-69856c967d-4mwld,19.173411
I0408 15:55:42.276229,default/helloworld-00001-deployment-69856c967d-twzn6,14.48828
I0408 15:55:42.283374,default/helloworld-00001-deployment-69856c967d-h69lg,19.295856
I0408 15:56:30.731135,default/helloworld-00001-deployment-69856c967d-852sc,9.881133
I0408 15:56:30.741585,default/helloworld-00001-deployment-69856c967d-ss5pm,12.264253
I0408 15:57:18.834629,default/helloworld-00001-deployment-69856c967d-xb6xv,6.368063
I0408 15:57:18.856273,default/helloworld-00001-deployment-69856c967d-pxkkh,15.33934
I0408 15:58:06.555127,default/helloworld-00001-deployment-69856c967d-76sqt,8.664066
I0408 15:58:06.566072,default/helloworld-00001-deployment-69856c967d-gsnt4,9.982601
I0408 15:58:54.842798,default/helloworld-00001-deployment-69856c967d-q59sb,8.53944
I0408 15:58:54.842798,default/helloworld-00001-deployment-69856c967d-fkmp8,15.267473
I0408 15:59:42.109585,default/helloworld-00001-deployment-69856c967d-44cmz,8.184313
I0408 15:59:42.126973,default/helloworld-00001-deployment-69856c967d-t6bkj,9.275276
I0408 16:00:30.293405,default/helloworld-00001-deployment-69856c967d-klm9w,6.209019
I0408 16:00:30.307785,default/helloworld-00001-deployment-69856c967d-67z5h,6.985927
I0408 16:01:19.779079,default/helloworld-00001-deployment-69856c967d-h9kxx,11.520931
I0408 16:01:19.792079,default/helloworld-00001-deployment-69856c967d-kgdbn,12.837135
I0408 16:02:08.833136,default/helloworld-00001-deployment-69856c967d-c2lq9,6.176189
I0408 16:02:08.846172,default/helloworld-00001-deployment-69856c967d-q92d2,7.937746
I0408 16:02:56.836256,default/helloworld-00001-deployment-69856c967d-55mlh,10.633955
I0408 16:02:56.843426,default/helloworld-00001-deployment-69856c967d-6zw9n,8.799416
I0408 16:03:43.595365,default/helloworld-00001-deployment-69856c967d-gs4m6,6.185655
I0408 16:03:43.622402,default/helloworld-00001-deployment-69856c967d-7dhrz,15.536778
I0408 16:04:29.751185,default/helloworld-00001-deployment-69856c967d-kzmbs,11.388145
I0408 16:04:29.770252,default/helloworld-00001-deployment-69856c967d-nnvkk,15.842744
I0408 16:05:16.070913,default/helloworld-00001-deployment-69856c967d-5q2xc,11.803073
I0408 16:05:16.070976,default/helloworld-00001-deployment-69856c967d-t7gnm,23.354777
I0408 16:06:03.690763,default/helloworld-00001-deployment-69856c967d-ccnff,9.407906
I0408 16:06:03.706016,default/helloworld-00001-deployment-69856c967d-gt7f4,15.687471
I0408 16:06:49.557937,default/helloworld-00001-deployment-69856c967d-72r9c,10.789132
I0408 16:06:49.562345,default/helloworld-00001-deployment-69856c967d-64ftn,8.692405
I0408 16:07:36.087122,default/helloworld-00001-deployment-69856c967d-dr5mb,9.55802
I0408 16:07:36.095704,default/helloworld-00001-deployment-69856c967d-srk7l,11.21693
I0408 16:08:23.841541,default/helloworld-00001-deployment-69856c967d-zpczp,6.272328
I0408 16:08:23.871065,default/helloworld-00001-deployment-69856c967d-ft9q4,45.394652
I0408 16:09:12.024245,default/helloworld-00001-deployment-69856c967d-9rqkf,7.198127
I0408 16:09:12.038923,default/helloworld-00001-deployment-69856c967d-hw26m,9.983449
I0408 16:10:01.004281,default/helloworld-00001-deployment-69856c967d-dpm8g,6.303996
I0408 16:10:01.026451,default/helloworld-00001-deployment-69856c967d-p56ds,13.537587
I0408 16:10:47.786623,default/helloworld-00001-deployment-69856c967d-mqthk,12.210955
I0408 16:10:47.803007,default/helloworld-00001-deployment-69856c967d-sgc7n,14.195979
I0408 16:11:33.833588,default/helloworld-00001-deployment-69856c967d-wxtbj,5.76033
I0408 16:11:33.847910,default/helloworld-00001-deployment-69856c967d-6qkkk,8.063058
I0408 16:12:21.817006,default/helloworld-00001-deployment-69856c967d-v2jdk,7.691983
I0408 16:12:21.827986,default/helloworld-00001-deployment-69856c967d-nxfcq,9.18458
I0408 16:13:08.239971,default/helloworld-00001-deployment-69856c967d-dqz7v,28.522484
I0408 16:13:08.293103,default/helloworld-00001-deployment-69856c967d-cnwtm,28.458762
I0408 16:13:55.607876,default/helloworld-00001-deployment-69856c967d-9msx9,5.808405
I0408 16:13:55.625598,default/helloworld-00001-deployment-69856c967d-wng8g,8.008559
I0408 16:14:42.141823,default/helloworld-00001-deployment-69856c967d-f6hcl,7.060094
I0408 16:14:42.156438,default/helloworld-00001-deployment-69856c967d-k28f7,8.663969
I0408 16:15:29.576163,default/helloworld-00001-deployment-69856c967d-dqkcp,8.545339
I0408 16:15:29.586733,default/helloworld-00001-deployment-69856c967d-vhbz7,12.469998
I0408 16:16:16.358426,default/helloworld-00001-deployment-69856c967d-r7nrv,7.712152
I0408 16:16:16.373215,default/helloworld-00001-deployment-69856c967d-t6xmb,14.391283
I0408 16:17:04.829607,default/helloworld-00001-deployment-69856c967d-gjrhr,4.793774
I0408 16:17:04.846363,default/helloworld-00001-deployment-69856c967d-hjq75,10.611161
I0408 16:17:52.750758,default/helloworld-00001-deployment-69856c967d-w8njm,15.802955
I0408 16:17:52.757312,default/helloworld-00001-deployment-69856c967d-vgn24,12.23763
I0408 16:18:39.637308,default/helloworld-00001-deployment-69856c967d-kml8g,13.666838
I0408 16:18:39.643901,default/helloworld-00001-deployment-69856c967d-mdk9p,10.680385
I0408 16:19:27.900499,default/helloworld-00001-deployment-69856c967d-nrrc6,13.982469
I0408 16:19:27.914378,default/helloworld-00001-deployment-69856c967d-jrvx9,11.523091
I0408 16:20:16.302472,default/helloworld-00001-deployment-69856c967d-zgb76,5.011997
I0408 16:20:16.315106,default/helloworld-00001-deployment-69856c967d-s95nq,7.659931
I0408 16:21:04.840731,default/helloworld-00001-deployment-69856c967d-xvgcm,9.104918
I0408 16:21:04.870732,default/helloworld-00001-deployment-69856c967d-j4hdv,20.631621
I0408 16:21:52.836749,default/helloworld-00001-deployment-69856c967d-jcd54,10.522886
I0408 16:21:52.845699,default/helloworld-00001-deployment-69856c967d-wkc6d,11.948445
I0408 16:22:40.487958,default/helloworld-00001-deployment-69856c967d-7jzsq,11.782815
I0408 16:22:40.500548,default/helloworld-00001-deployment-69856c967d-bvdcf,10.981536
I0408 16:23:28.412318,default/helloworld-00001-deployment-69856c967d-s6nbw,14.292879
I0408 16:23:28.433538,default/helloworld-00001-deployment-69856c967d-w98vn,23.323186
I0408 16:24:16.219128,default/helloworld-00001-deployment-69856c967d-xgdpv,6.273705
I0408 16:24:16.235579,default/helloworld-00001-deployment-69856c967d-sb5wf,9.400715
I0408 16:25:03.794102,default/helloworld-00001-deployment-69856c967d-9stqh,5.629241
I0408 16:25:03.816730,default/helloworld-00001-deployment-69856c967d-kmt64,13.252914
I0408 16:25:50.091985,default/helloworld-00001-deployment-69856c967d-5sq4n,7.66934
I0408 16:25:50.109617,default/helloworld-00001-deployment-69856c967d-7x2mn,12.849061
I0408 16:26:37.963696,default/helloworld-00001-deployment-69856c967d-wlz8v,7.52158
I0408 16:26:37.976235,default/helloworld-00001-deployment-69856c967d-l22kv,7.044931
I0408 16:27:26.759236,default/helloworld-00001-deployment-69856c967d-t9qdp,9.449124
I0408 16:27:26.767500,default/helloworld-00001-deployment-69856c967d-c7hw7,6.311503
I0408 16:28:14.834934,default/helloworld-00001-deployment-69856c967d-wk7xt,8.150138
I0408 16:28:14.847430,default/helloworld-00001-deployment-69856c967d-d7vgg,8.794196
I0408 16:29:02.171035,default/helloworld-00001-deployment-69856c967d-k2fn9,6.627059
I0408 16:29:02.187570,default/helloworld-00001-deployment-69856c967d-wkgg7,9.241419
I0408 16:29:49.828884,default/helloworld-00001-deployment-69856c967d-4jzks,5.402574
I0408 16:29:49.840658,default/helloworld-00001-deployment-69856c967d-h4tq2,6.645967
I0408 16:30:38.640952,default/helloworld-00001-deployment-69856c967d-fmfzn,7.201784
I0408 16:30:38.652295,default/helloworld-00001-deployment-69856c967d-2vcmr,12.764209
I0408 16:31:26.842066,default/helloworld-00001-deployment-69856c967d-z86xf,10.484813
I0408 16:31:26.866455,default/helloworld-00001-deployment-69856c967d-vsbhh,41.355435
I0408 16:32:13.329189,default/helloworld-00001-deployment-69856c967d-glf2l,6.967613
I0408 16:32:13.340451,default/helloworld-00001-deployment-69856c967d-b78zb,5.15708
I0408 16:33:00.836095,default/helloworld-00001-deployment-69856c967d-clvc2,11.495572
I0408 16:33:00.844404,default/helloworld-00001-deployment-69856c967d-ts6h8,11.032254
I0408 16:33:47.986785,default/helloworld-00001-deployment-69856c967d-d7tl2,5.316817
I0408 16:33:48.036319,default/helloworld-00001-deployment-69856c967d-bqjnm,18.998828
I0408 16:34:36.833097,default/helloworld-00001-deployment-69856c967d-4ddsl,6.661752
I0408 16:34:36.846913,default/helloworld-00001-deployment-69856c967d-bj82z,5.654893
I0408 16:35:24.176932,default/helloworld-00001-deployment-69856c967d-xsjzf,9.951736
I0408 16:35:24.200070,default/helloworld-00001-deployment-69856c967d-tmxcb,16.438244
I0408 16:36:11.580118,default/helloworld-00001-deployment-69856c967d-zs5kf,6.979399
I0408 16:36:11.623537,default/helloworld-00001-deployment-69856c967d-wrwm8,61.518651
I0408 16:37:00.403308,default/helloworld-00001-deployment-69856c967d-whgpn,6.147521
I0408 16:37:00.416984,default/helloworld-00001-deployment-69856c967d-gb76m,7.431751
I0408 16:37:48.049858,default/helloworld-00001-deployment-69856c967d-bz4qj,12.178242
I0408 16:37:48.062908,default/helloworld-00001-deployment-69856c967d-7wstt,11.460274
I0408 16:38:36.836756,default/helloworld-00001-deployment-69856c967d-26lsw,7.509841
I0408 16:38:36.850524,default/helloworld-00001-deployment-69856c967d-2lr6h,8.751349
I0408 16:39:24.294703,default/helloworld-00001-deployment-69856c967d-ncsc2,10.694729
I0408 16:39:24.299198,default/helloworld-00001-deployment-69856c967d-9pf5t,7.612063
I0408 16:40:11.831159,default/helloworld-00001-deployment-69856c967d-httrg,5.416272
I0408 16:40:11.850107,default/helloworld-00001-deployment-69856c967d-bx284,10.669135
I0408 16:40:57.848034,default/helloworld-00001-deployment-69856c967d-7l7g5,5.034213
I0408 16:40:57.888792,default/helloworld-00001-deployment-69856c967d-7m8rs,11.421915
I0408 16:41:46.418069,default/helloworld-00001-deployment-69856c967d-64mch,11.329579
I0408 16:41:46.428997,default/helloworld-00001-deployment-69856c967d-fqnr6,11.452395
I0408 16:42:34.120268,default/helloworld-00001-deployment-69856c967d-szlpx,7.572781
I0408 16:42:34.131075,default/helloworld-00001-deployment-69856c967d-2zk2s,6.823851
I0408 16:43:22.349266,default/helloworld-00001-deployment-69856c967d-4hccb,6.52809
I0408 16:43:22.368073,default/helloworld-00001-deployment-69856c967d-zwsbv,10.538795
I0408 16:44:10.054607,default/helloworld-00001-deployment-69856c967d-trbfg,8.011133
I0408 16:44:10.070547,default/helloworld-00001-deployment-69856c967d-mpjrx,11.0365
I0408 16:44:58.835666,default/helloworld-00001-deployment-69856c967d-7hmn6,7.834261
I0408 16:44:58.854518,default/helloworld-00001-deployment-69856c967d-7nj6l,10.953684
I0408 16:45:45.902169,default/helloworld-00001-deployment-69856c967d-72cn9,10.730478
I0408 16:45:45.910043,default/helloworld-00001-deployment-69856c967d-wzsxn,6.77944
I0408 16:46:31.969451,default/helloworld-00001-deployment-69856c967d-rh94r,8.309854
I0408 16:46:31.985076,default/helloworld-00001-deployment-69856c967d-kdvwb,10.900534
I0408 16:47:21.610429,default/helloworld-00001-deployment-69856c967d-tgbg2,7.502388
I0408 16:47:21.620898,default/helloworld-00001-deployment-69856c967d-25lwp,9.730694
I0408 16:48:09.835045,default/helloworld-00001-deployment-69856c967d-dzgbn,7.728739
I0408 16:48:09.851793,default/helloworld-00001-deployment-69856c967d-4dcgr,12.796263
I0408 16:48:58.835886,default/helloworld-00001-deployment-69856c967d-4zgqq,7.071866
I0408 16:48:58.855661,default/helloworld-00001-deployment-69856c967d-pg66p,8.273927
I0408 16:49:46.837181,default/helloworld-00001-deployment-69856c967d-5zlx8,9.791063
I0408 16:49:46.845291,default/helloworld-00001-deployment-69856c967d-jcc2x,11.641146
I0408 16:50:33.842349,default/helloworld-00001-deployment-69856c967d-hhhtd,14.238768
I0408 16:50:33.850133,default/helloworld-00001-deployment-69856c967d-qz9p9,14.397342
I0408 16:51:22.032840,default/helloworld-00001-deployment-69856c967d-zbwjz,11.524829
I0408 16:51:22.038503,default/helloworld-00001-deployment-69856c967d-ztp55,9.131726
I0408 16:52:09.839239,default/helloworld-00001-deployment-69856c967d-b9s9w,12.878076
I0408 16:52:09.846709,default/helloworld-00001-deployment-69856c967d-l8ptb,12.240961
I0408 16:52:56.838612,default/helloworld-00001-deployment-69856c967d-st6ds,11.155863
I0408 16:52:56.850089,default/helloworld-00001-deployment-69856c967d-tgm27,10.420453
I0408 16:53:44.073007,default/helloworld-00001-deployment-69856c967d-9ghfp,10.300434
I0408 16:53:44.108568,default/helloworld-00001-deployment-69856c967d-vnj27,52.773118
I0408 16:54:32.182418,default/helloworld-00001-deployment-69856c967d-xslnv,16.315774
I0408 16:54:32.182418,default/helloworld-00001-deployment-69856c967d-5hq7d,8.406277
I0408 16:55:19.967545,default/helloworld-00001-deployment-69856c967d-r5kvz,16.162884
I0408 16:55:19.972168,default/helloworld-00001-deployment-69856c967d-5mdt8,14.564155
I0408 16:56:06.836603,default/helloworld-00001-deployment-69856c967d-q8vpl,8.702537
I0408 16:56:06.844002,default/helloworld-00001-deployment-69856c967d-hwkc8,7.231457
I0408 16:56:54.304769,default/helloworld-00001-deployment-69856c967d-7h7t8,7.69444
I0408 16:56:54.319542,default/helloworld-00001-deployment-69856c967d-lbbpt,7.591921
I0408 16:57:41.891299,default/helloworld-00001-deployment-69856c967d-d6krk,13.10787
I0408 16:57:41.896286,default/helloworld-00001-deployment-69856c967d-8mtls,8.972316
I0408 16:58:29.250972,default/helloworld-00001-deployment-69856c967d-5zndg,12.58822
I0408 16:58:29.270251,default/helloworld-00001-deployment-69856c967d-kmj5p,21.56409
I0408 16:59:16.834758,default/helloworld-00001-deployment-69856c967d-m9ksk,8.79187
I0408 16:59:16.849662,default/helloworld-00001-deployment-69856c967d-ghgn8,13.080684
I0408 17:00:03.835084,default/helloworld-00001-deployment-69856c967d-wgbh6,7.727014
I0408 17:00:03.849845,default/helloworld-00001-deployment-69856c967d-j77n5,14.477152
I0408 17:00:52.150111,default/helloworld-00001-deployment-69856c967d-jrclp,7.882737
I0408 17:00:52.166945,default/helloworld-00001-deployment-69856c967d-dv7dq,12.422385
I0408 17:01:40.835381,default/helloworld-00001-deployment-69856c967d-xx6rs,8.172442
I0408 17:01:40.866737,default/helloworld-00001-deployment-69856c967d-xdq4h,28.854248
I0408 17:02:28.201629,default/helloworld-00001-deployment-69856c967d-4bmkv,6.617602
I0408 17:02:28.216272,default/helloworld-00001-deployment-69856c967d-jcnl5,8.170422
I0408 17:03:16.835264,default/helloworld-00001-deployment-69856c967d-9gtcx,7.063214
I0408 17:03:16.854060,default/helloworld-00001-deployment-69856c967d-j94jr,13.790056
I0409 16:13:32.310674,default/helloworld-00001-deployment-69856c967d-fnn4h,14.702097
I0409 16:13:32.321548,default/helloworld-00001-deployment-69856c967d-glmgz,14.8368
I0409 16:14:19.090347,default/helloworld-00001-deployment-69856c967d-mwdxc,7.106354
I0409 16:14:19.099304,default/helloworld-00001-deployment-69856c967d-hjfpv,8.30004
I0409 16:15:07.594458,default/helloworld-00001-deployment-69856c967d-mx2km,5.467187
I0409 16:15:07.607439,default/helloworld-00001-deployment-69856c967d-47vdw,10.178855
I0409 16:15:54.722755,default/helloworld-00001-deployment-69856c967d-kqhlt,6.217984
I0409 16:15:54.742093,default/helloworld-00001-deployment-69856c967d-g9n65,14.930598
I0409 16:16:42.649804,default/helloworld-00001-deployment-69856c967d-zh2j5,9.93367
I0409 16:16:42.662382,default/helloworld-00001-deployment-69856c967d-hx67v,13.702967
I0409 16:17:28.402877,default/helloworld-00001-deployment-69856c967d-p6jg2,6.527076
I0409 16:17:28.411454,default/helloworld-00001-deployment-69856c967d-2srlb,5.40815
I0409 16:18:14.865603,default/helloworld-00001-deployment-69856c967d-6grhf,5.744187
I0409 16:18:14.882725,default/helloworld-00001-deployment-69856c967d-nt8b9,10.583411
I0409 16:19:01.318360,default/helloworld-00001-deployment-69856c967d-j479r,5.501594
I0409 16:19:01.332616,default/helloworld-00001-deployment-69856c967d-b6xn2,10.442096
I0409 16:19:49.461968,default/helloworld-00001-deployment-69856c967d-lx6nt,5.904576
I0409 16:19:49.475963,default/helloworld-00001-deployment-69856c967d-jkj59,10.123577
I0409 16:20:36.637255,default/helloworld-00001-deployment-69856c967d-745xf,11.585708
I0409 16:20:36.647400,default/helloworld-00001-deployment-69856c967d-ztkfh,6.661558
I0409 16:21:24.732162,default/helloworld-00001-deployment-69856c967d-zhbkj,11.653541
I0409 16:21:24.735751,default/helloworld-00001-deployment-69856c967d-pnn2w,8.961485
I0409 16:22:10.981659,default/helloworld-00001-deployment-69856c967d-4dvfg,8.91443
I0409 16:22:10.990531,default/helloworld-00001-deployment-69856c967d-gbdvf,9.261004
I0409 16:22:59.554464,default/helloworld-00001-deployment-69856c967d-srx5s,8.697948
I0409 16:22:59.561482,default/helloworld-00001-deployment-69856c967d-2p2sv,9.443707
I0409 16:23:46.749994,default/helloworld-00001-deployment-69856c967d-74cl8,11.101337
I0409 16:23:46.753581,default/helloworld-00001-deployment-69856c967d-lptrq,7.283781
I0409 16:24:32.835182,default/helloworld-00001-deployment-69856c967d-hv2jc,9.263466
I0409 16:24:32.853449,default/helloworld-00001-deployment-69856c967d-hwdfn,9.225096
I0409 16:25:18.834403,default/helloworld-00001-deployment-69856c967d-qc75s,8.689059
I0409 16:25:18.900905,default/helloworld-00001-deployment-69856c967d-xkbbv,65.920692
I0409 16:26:07.846831,default/helloworld-00001-deployment-69856c967d-h562c,15.483765
I0409 16:26:07.869281,default/helloworld-00001-deployment-69856c967d-pcjfq,10.64367
I0409 16:26:55.642424,default/helloworld-00001-deployment-69856c967d-259mk,5.313613
