index,function,size,latency_ms,execution_time_sec,type,status
1307,genmatrix,large,40.1,0.000784,warm,200
1308,resnet,medium,129.8,0.125333,warm,200
1309,fastfouriertransform,large,18.9,0.004937,warm,200
1310,mobilenet,small,21.8,0.017462,warm,200
1311,mobilenet,small,24.5,0.017411,warm,200
1312,pagerank,medium,71.3,0.047404,warm,200
1313,mobilenet,large,25.2,0.017612,warm,200
1314,graphgen,large,491.6,0.064779,warm,200
1315,mobilenet,large,23.3,0.018553,warm,200
1316,grayscale,large,2927.4,2.710641,cold,200
1317,graphgen,medium,267.4,0.013072,warm,200
1318,grayscale,small,2593.6,0.006949,cold,200
1319,genmatrix,large,55.2,0.001181,warm,200
1320,fastfouriertransform,small,20.4,0.00684,warm,200
1321,matrixmul,medium,564.3,0.550946,warm,200
1322,fastfouriertransform,large,21.9,0.007232,warm,200
1323,graphgen,small,27.2,0.002959,warm,200
1324,mobilenet,small,27.9,0.023199,warm,200
1325,grayscale,medium,1979.4,0.059591,warm,200
1326,fetchdata,small,90.6,0.085401,warm,200
1327,matrixmul,medium,524.5,0.512415,warm,200
1328,matrixmul,medium,949.0,0.514788,warm,200
1329,matrixmul,medium,1375.4,0.522557,warm,200
1330,fastfouriertransform,large,21.2,0.007674,warm,200
1331,pagerank,small,22.2,0.010883,warm,200
1332,linpack,small,13.4,0.00515,warm,200
1333,fetchdata,large,91.6,0.087521,warm,200
1334,matrixmul,large,885.4,0.005016,warm,200
1335,fetchdata,large,88.3,0.083967,warm,200
1336,genmatrix,small,5.9,0.000137,warm,200
1337,graphgen,medium,113.8,0.015787,warm,200
1338,mobilenet,large,27.4,0.022265,warm,200
1339,pagerank,medium,120.5,0.097897,warm,200
1340,pagerank,medium,82.8,0.047577,warm,200
1341,genmatrix,small,8.5,0.000139,warm,200
1342,mobilenet,medium,28.6,0.023161,warm,200
1343,fetchdata,medium,81.7,0.076852,warm,200
1344,genmatrix,large,63.3,0.001189,warm,200
1345,fastfouriertransform,small,39.2,0.007609,warm,200
1346,matrixmul,large,17.1,0.00507,warm,200
1347,graphgen,small,27.4,0.003043,warm,200
1348,genmatrix,small,6.4,0.000134,warm,200
1349,fastfouriertransform,large,21.1,0.007647,warm,200
1350,graphgen,medium,107.0,0.013045,warm,200
1351,resnet,large,154.7,0.149818,warm,200
1352,graphgen,small,31.2,0.003052,warm,200
1353,graphgen,medium,137.8,0.01879,warm,200
1354,mobilenet,small,28.1,0.023293,warm,200
1355,pagerank,small,19.6,0.010798,warm,200
1356,graphgen,small,27.1,0.003081,warm,200
1357,pagerank,medium,67.7,0.044685,warm,200
1358,genmatrix,large,39.6,0.000783,warm,200
1359,resnet,medium,129.0,0.124841,warm,200
1360,resnet,large,151.6,0.121902,warm,200
1361,linpack,small,12.8,0.005158,warm,200
1362,grayscale,small,27.9,0.014086,warm,200
1363,pagerank,small,18.6,0.010542,warm,200
1364,matrixmul,medium,524.3,0.511649,warm,200
1365,grayscale,small,12.6,0.006818,warm,200
1366,pagerank,large,383.6,0.291817,warm,200
1367,fetchdata,large,81.1,0.07652,warm,200
1368,matrixmul,large,135.0,0.005036,warm,200
1369,mobilenet,small,23.3,0.019045,warm,200
1370,linpack,large,12.6,0.005191,warm,200
1371,matrixmul,large,114.2,0.00506,warm,200
1372,linpack,large,13.4,0.005437,warm,200
1373,matrixmul,medium,525.4,0.511755,warm,200
1374,fetchdata,medium,80.9,0.076663,warm,200
1375,matrixmul,small,334.3,0.005104,warm,200
1376,pagerank,medium,70.0,0.046841,warm,200
1377,genmatrix,small,5.2,0.000105,warm,200
1378,grayscale,large,2888.2,2.695384,cold,200
1379,fetchdata,medium,80.1,0.075926,warm,200
1380,graphgen,large,493.6,0.064078,warm,200
1381,matrixmul,medium,522.4,0.510156,warm,200
1382,pagerank,large,426.9,0.284472,warm,200
1383,fetchdata,medium,80.7,0.076806,warm,200
1384,genmatrix,medium,10.0,0.000205,warm,200
1385,genmatrix,medium,9.5,0.0002,warm,200
1386,fastfouriertransform,medium,621.9,0.607985,warm,200
1387,linpack,small,13.0,0.005188,warm,200
1388,pagerank,large,389.0,0.28854,warm,200
1389,genmatrix,small,5.5,0.0001,warm,200
1390,grayscale,medium,1635.7,0.058231,warm,200
1391,resnet,large,129.7,0.123282,warm,200
1392,graphgen,small,26.3,0.002757,warm,200
1393,genmatrix,large,40.3,0.000799,warm,200
1394,pagerank,small,34.8,0.010138,warm,200
1395,mobilenet,small,23.4,0.017848,warm,200
1396,linpack,medium,729.9,0.716874,warm,200
1397,graphgen,small,33.5,0.00287,warm,200
1398,genmatrix,large,39.8,0.000786,warm,200
1399,fastfouriertransform,large,18.1,0.004918,warm,200
1400,mobilenet,small,24.8,0.017454,warm,200
1401,resnet,large,134.8,0.128072,warm,200
1402,genmatrix,medium,9.8,0.0002,warm,200
1403,genmatrix,large,55.2,0.001189,warm,200
1404,linpack,medium,664.0,0.656113,warm,200
1405,matrixmul,medium,522.2,0.510008,warm,200
1406,pagerank,large,488.1,0.283827,warm,200
1407,linpack,medium,1024.6,0.658173,warm,200
1408,grayscale,medium,71.2,0.058083,warm,200
1409,pagerank,medium,245.4,0.047014,warm,200
1410,mobilenet,small,25.3,0.01736,warm,200
1411,mobilenet,medium,22.2,0.017267,warm,200
1412,genmatrix,medium,13.0,0.000285,warm,200
1413,linpack,medium,1085.8,0.65897,warm,200
1414,graphgen,large,530.9,0.08854,warm,200
1415,genmatrix,large,54.8,0.001177,warm,200
1416,fetchdata,small,90.6,0.085711,warm,200
1417,grayscale,large,2857.7,2.675826,cold,200
1418,resnet,large,170.1,0.146623,warm,200
1419,matrixmul,medium,555.6,0.536964,warm,200
1420,fetchdata,small,88.8,0.084169,warm,200
1421,linpack,small,292.3,0.005112,warm,200
1422,matrixmul,large,266.1,0.00502,warm,200
1423,genmatrix,medium,12.8,0.000288,warm,200
1424,pagerank,large,375.6,0.286281,warm,200
1425,linpack,medium,658.7,0.650964,warm,200
1426,mobilenet,large,28.2,0.023597,warm,200
1427,mobilenet,medium,27.5,0.020018,warm,200
1428,fetchdata,large,88.5,0.084139,warm,200
1429,linpack,small,264.6,0.005057,warm,200
1430,fetchdata,large,89.3,0.084944,warm,200
1431,pagerank,medium,69.3,0.046651,warm,200
1432,fetchdata,large,87.6,0.083067,warm,200
1433,graphgen,large,493.6,0.064879,warm,200
1434,graphgen,small,385.1,0.002875,warm,200
1435,graphgen,small,332.5,0.002935,warm,200
1436,matrixmul,small,17.0,0.005062,warm,200
1437,genmatrix,small,5.8,0.000135,warm,200
1438,fetchdata,small,83.1,0.079057,warm,200
1439,genmatrix,large,54.5,0.001186,warm,200
1440,mobilenet,medium,27.5,0.02283,warm,200
1441,graphgen,large,994.1,0.065747,warm,200
1442,resnet,medium,140.8,0.136214,warm,200
1443,mobilenet,small,28.6,0.023764,warm,200
1444,graphgen,large,764.8,0.102435,warm,200
1445,pagerank,medium,142.1,0.05168,warm,200
1446,graphgen,small,478.8,0.00279,warm,200
1447,pagerank,large,374.7,0.283301,warm,200
1448,grayscale,large,2893.3,2.71329,cold,200
1449,grayscale,small,11.6,0.006802,warm,200
1450,pagerank,large,430.6,0.285911,warm,200
1451,matrixmul,small,58.7,0.005045,warm,200
1452,fastfouriertransform,small,22.7,0.009357,warm,200
1453,pagerank,small,144.2,0.010251,warm,200
1454,genmatrix,small,4.8,0.000103,warm,200
1455,resnet,large,128.0,0.1237,warm,200
1456,grayscale,medium,70.9,0.058083,warm,200
1457,grayscale,medium,72.0,0.058091,warm,200
1458,fastfouriertransform,medium,642.3,0.628803,warm,200
1459,matrixmul,medium,620.8,0.512257,warm,200
1460,resnet,small,131.1,0.127115,warm,200
1461,genmatrix,medium,9.5,0.000205,warm,200
1462,fastfouriertransform,large,248.8,0.004906,warm,200
1463,graphgen,small,26.3,0.002771,warm,200
1464,matrixmul,medium,636.9,0.51049,warm,200
1465,matrixmul,large,549.3,0.004996,warm,200
1466,mobilenet,small,25.6,0.021325,warm,200
1467,graphgen,large,529.2,0.087613,warm,200
1468,fetchdata,small,81.4,0.076372,warm,200
1469,mobilenet,medium,21.8,0.017707,warm,200
1470,linpack,large,12.3,0.005073,warm,200
1471,fastfouriertransform,large,17.9,0.004944,warm,200
1472,graphgen,small,100.9,0.002789,warm,200
1473,genmatrix,large,40.1,0.00079,warm,200
1474,resnet,medium,146.4,0.140375,warm,200
1475,grayscale,small,12.0,0.006839,warm,200
1476,fastfouriertransform,large,34.9,0.006701,warm,200
1477,grayscale,large,2857.9,2.679474,cold,200
1478,resnet,large,132.4,0.127793,warm,200
1479,graphgen,small,26.6,0.002878,warm,200
1480,linpack,small,13.3,0.005071,warm,200
1481,genmatrix,large,39.8,0.000779,warm,200
1482,fetchdata,large,80.8,0.076473,warm,200
1483,matrixmul,small,23.6,0.008133,warm,200
1484,grayscale,small,16.7,0.010771,warm,200
1485,resnet,small,126.5,0.122039,warm,200
1486,resnet,medium,147.8,0.12052,warm,200
1487,pagerank,medium,89.9,0.063015,warm,200
1488,matrixmul,large,22.6,0.007993,warm,200
1489,fetchdata,large,88.9,0.08418,warm,200
1490,fastfouriertransform,large,25.7,0.004897,warm,200
1491,linpack,small,12.9,0.005114,warm,200
1492,fastfouriertransform,medium,617.8,0.602957,warm,200
1493,genmatrix,small,5.1,0.000103,warm,200
1494,linpack,large,25.4,0.005063,warm,200
1495,resnet,large,127.8,0.123771,warm,200
1496,matrixmul,medium,585.1,0.547145,warm,200
1497,graphgen,large,498.9,0.064695,warm,200
1498,grayscale,medium,100.8,0.088221,warm,200
1499,mobilenet,small,24.7,0.018456,warm,200
1500,linpack,large,12.3,0.005068,warm,200
1501,matrixmul,medium,606.4,0.511761,warm,200
1502,fetchdata,large,89.5,0.08381,warm,200
1503,resnet,large,131.5,0.12715,warm,200
1504,matrixmul,small,311.7,0.00504,warm,200
1505,resnet,medium,126.7,0.121994,warm,200
1506,genmatrix,large,53.3,0.001196,warm,200
1507,fastfouriertransform,small,18.9,0.004941,warm,200
1508,grayscale,small,11.5,0.006839,warm,200
1509,matrixmul,large,16.6,0.005037,warm,200
1510,fetchdata,large,88.6,0.083474,warm,200
1511,matrixmul,medium,523.6,0.510619,warm,200
1512,linpack,small,15.9,0.008044,warm,200
1513,fastfouriertransform,small,21.5,0.007697,warm,200
1514,grayscale,medium,70.3,0.058853,warm,200
1515,linpack,medium,695.5,0.687872,warm,200
1516,fastfouriertransform,small,21.7,0.007643,warm,200
1517,fastfouriertransform,small,20.3,0.007169,warm,200
1518,matrixmul,medium,651.9,0.512167,warm,200
1519,pagerank,large,428.6,0.277576,warm,200
1520,pagerank,medium,400.9,0.047482,warm,200
1521,fastfouriertransform,small,22.3,0.00762,warm,200
1522,fastfouriertransform,medium,652.0,0.638638,warm,200
1523,pagerank,small,43.6,0.010378,warm,200
1524,resnet,large,143.7,0.139549,warm,200
1525,linpack,medium,674.3,0.665993,warm,200
1526,graphgen,medium,109.8,0.012907,warm,200
1527,matrixmul,medium,534.8,0.51757,warm,200
1528,fastfouriertransform,large,59.0,0.004948,warm,200
1529,pagerank,small,18.2,0.010295,warm,200
1530,resnet,large,128.9,0.123743,warm,200
1531,fetchdata,large,81.6,0.077188,warm,200
1532,matrixmul,small,45.2,0.005045,warm,200
1533,fetchdata,medium,82.0,0.077713,warm,200
1534,grayscale,medium,81.3,0.057903,warm,200
1535,mobilenet,small,29.0,0.023078,warm,200
1536,fastfouriertransform,small,18.6,0.005162,warm,200
1537,matrixmul,medium,522.9,0.511476,warm,200
1538,matrixmul,medium,939.4,0.509597,warm,200
1539,mobilenet,small,32.8,0.024736,warm,200
1540,linpack,medium,674.5,0.666981,warm,200
1541,genmatrix,large,43.6,0.000862,warm,200
1542,mobilenet,large,29.2,0.023265,warm,200
1543,resnet,small,125.5,0.121303,warm,200
1544,mobilenet,small,28.1,0.023675,warm,200
1545,fetchdata,medium,80.5,0.076425,warm,200
1546,graphgen,medium,109.8,0.013368,warm,200
1547,linpack,large,27.3,0.005087,warm,200
1548,matrixmul,medium,523.2,0.511011,warm,200
1549,mobilenet,medium,28.1,0.023118,warm,200
1550,matrixmul,large,333.6,0.005084,warm,200
1551,resnet,small,125.7,0.12167,warm,200
1552,grayscale,medium,95.2,0.08159,warm,200
1553,resnet,large,137.1,0.132682,warm,200
1554,genmatrix,medium,9.8,0.000198,warm,200
1555,linpack,small,13.0,0.005094,warm,200
1556,matrixmul,medium,523.4,0.511356,warm,200
1557,grayscale,large,2832.1,2.719883,cold,200
1558,mobilenet,large,22.6,0.017806,warm,200
1559,genmatrix,medium,9.5,0.000202,warm,200
1560,matrixmul,medium,639.6,0.509419,warm,200
1561,matrixmul,medium,1055.8,0.509362,warm,200
1562,fastfouriertransform,large,21.5,0.00489,warm,200
1563,genmatrix,large,39.8,0.000791,warm,200
1564,pagerank,small,19.0,0.010169,warm,200
1565,pagerank,small,18.8,0.010439,warm,200
1566,mobilenet,large,25.0,0.017951,warm,200
1567,genmatrix,medium,9.6,0.000199,warm,200
1568,grayscale,large,2866.8,2.681725,cold,200
1569,fastfouriertransform,medium,647.7,0.631044,warm,200
1570,mobilenet,small,24.8,0.017743,warm,200
1571,grayscale,small,1379.2,0.007644,warm,200
1572,grayscale,large,2889.7,2.706295,cold,200
1573,fetchdata,large,81.7,0.07755,warm,200
1574,matrixmul,medium,523.3,0.511039,warm,200
1575,fastfouriertransform,medium,652.1,0.600823,warm,200
1576,resnet,medium,146.0,0.141188,warm,200
1577,resnet,medium,173.0,0.124658,warm,200
1578,pagerank,large,417.1,0.296564,warm,200
1579,matrixmul,large,35.7,0.005032,warm,200
1580,graphgen,medium,156.9,0.020165,warm,200
1581,pagerank,large,490.1,0.284256,warm,200
1582,fastfouriertransform,small,18.2,0.004914,warm,200
1583,genmatrix,large,40.2,0.000787,warm,200
1584,linpack,small,221.5,0.005142,warm,200
1585,resnet,small,130.2,0.125473,warm,200
1586,resnet,large,152.1,0.12129,warm,200
1587,matrixmul,medium,571.3,0.511803,warm,200
1588,matrixmul,small,483.3,0.005009,warm,200
1589,graphgen,small,27.2,0.002983,warm,200
1590,grayscale,small,551.8,0.00693,warm,200
1591,pagerank,large,383.6,0.290305,warm,200
1592,pagerank,large,655.9,0.285539,warm,200
1593,resnet,large,129.4,0.125099,warm,200
1594,resnet,small,155.2,0.125359,warm,200
1595,mobilenet,medium,22.1,0.017772,warm,200
1596,matrixmul,medium,527.2,0.510391,warm,200
1597,resnet,large,128.5,0.124411,warm,200
1598,pagerank,small,69.4,0.010472,warm,200
1599,linpack,small,12.7,0.00507,warm,200
1600,mobilenet,small,25.0,0.017557,warm,200
1601,grayscale,medium,71.3,0.057739,warm,200
1602,fastfouriertransform,small,18.2,0.004903,warm,200
1603,fetchdata,medium,90.0,0.085459,warm,200
1604,grayscale,medium,71.3,0.058427,warm,200
1605,mobilenet,small,28.3,0.023288,warm,200
1606,pagerank,medium,71.3,0.047885,warm,200
1607,linpack,medium,656.1,0.648484,warm,200
1608,fastfouriertransform,medium,612.8,0.599564,warm,200
1609,mobilenet,medium,29.3,0.024104,warm,200
1610,fastfouriertransform,medium,1015.6,0.602344,warm,200
1611,graphgen,large,492.4,0.06462,warm,200
1612,fastfouriertransform,small,825.5,0.004927,warm,200
1613,linpack,large,62.9,0.00508,warm,200
1614,fastfouriertransform,large,631.4,0.004893,warm,200
1615,fetchdata,large,131.4,0.126189,warm,200
1616,genmatrix,large,54.4,0.001174,warm,200
1617,fetchdata,large,80.0,0.075968,warm,200
1618,fetchdata,medium,80.2,0.07623,warm,200
1619,pagerank,medium,68.4,0.045646,warm,200
1620,mobilenet,small,28.0,0.023206,warm,200
1621,matrixmul,large,29.9,0.005101,warm,200
1622,fetchdata,small,83.1,0.077705,warm,200
1623,matrixmul,medium,524.9,0.512396,warm,200
1624,graphgen,large,490.7,0.065754,warm,200
1625,resnet,small,130.6,0.124826,warm,200
1626,mobilenet,large,28.7,0.024017,warm,200
1627,matrixmul,medium,646.0,0.511444,warm,200
1628,graphgen,large,575.0,0.065927,warm,200
1629,genmatrix,small,5.9,0.000132,warm,200
1630,grayscale,large,2840.0,2.73219,cold,200
1631,fastfouriertransform,large,28.2,0.007644,warm,200
1632,fastfouriertransform,large,24.1,0.007293,warm,200
1633,fetchdata,medium,128.9,0.077311,warm,200
1634,linpack,small,79.8,0.007698,warm,200
1635,mobilenet,small,27.2,0.022842,warm,200
1636,grayscale,large,2878.2,2.689342,cold,200
1637,mobilenet,large,27.6,0.023222,warm,200
1638,linpack,large,15.4,0.005101,warm,200
1639,matrixmul,large,16.3,0.005035,warm,200
1640,matrixmul,large,16.6,0.005198,warm,200
1641,fastfouriertransform,medium,650.9,0.637329,warm,200
1642,linpack,medium,860.6,0.647917,warm,200
1643,resnet,small,155.6,0.151262,warm,200
1644,grayscale,large,4214.7,2.734951,cold,200
1645,resnet,small,146.3,0.140845,warm,200
1646,fetchdata,medium,80.0,0.075903,warm,200
1647,fastfouriertransform,small,57.4,0.004842,warm,200
1648,grayscale,small,12.3,0.007072,warm,200
1649,fetchdata,medium,79.8,0.07581,warm,200
1650,fetchdata,large,80.0,0.076269,warm,200
1651,matrixmul,medium,559.1,0.547271,warm,200
1652,resnet,small,128.8,0.124864,warm,200
1653,resnet,medium,161.3,0.130544,warm,200
1654,matrixmul,small,269.2,0.005007,warm,200
1655,mobilenet,large,24.5,0.020007,warm,200
1656,pagerank,large,412.7,0.310235,warm,200
1657,fetchdata,large,81.3,0.07603,warm,200
1658,fetchdata,medium,81.0,0.076013,warm,200
1659,grayscale,small,11.7,0.006911,warm,200
1660,fetchdata,medium,80.7,0.076838,warm,200
1661,mobilenet,large,23.4,0.019382,warm,200
1662,graphgen,medium,108.5,0.012773,warm,200
1663,graphgen,medium,114.7,0.013491,warm,200
1664,fetchdata,small,91.1,0.084323,warm,200
1665,matrixmul,large,17.1,0.005042,warm,200
1666,pagerank,large,422.0,0.282209,warm,200
1667,mobilenet,medium,21.9,0.017691,warm,200
1668,mobilenet,medium,24.8,0.018203,warm,200
1669,mobilenet,medium,22.0,0.018129,warm,200
1670,fetchdata,small,97.8,0.093398,warm,200
1671,resnet,small,126.1,0.122182,warm,200
1672,genmatrix,medium,9.6,0.000206,warm,200
1673,graphgen,medium,106.5,0.013364,warm,200
1674,genmatrix,large,39.6,0.000785,warm,200
1675,grayscale,small,12.0,0.006917,warm,200
1676,mobilenet,large,23.1,0.017812,warm,200
1677,mobilenet,large,24.8,0.017856,warm,200
1678,pagerank,small,18.4,0.010076,warm,200
1679,resnet,small,127.2,0.122627,warm,200
1680,grayscale,large,2909.9,2.716941,cold,200
1681,linpack,large,16.7,0.005443,warm,200
1682,graphgen,large,510.8,0.083399,warm,200
1683,mobilenet,large,23.0,0.018064,warm,200
1684,genmatrix,medium,13.1,0.000287,warm,200
1685,fastfouriertransform,large,22.0,0.004936,warm,200
1686,genmatrix,medium,32.1,0.000268,warm,200
1687,graphgen,medium,113.6,0.012801,warm,200
1688,grayscale,medium,76.0,0.057626,warm,200
1689,fastfouriertransform,medium,644.2,0.630552,warm,200
1690,fastfouriertransform,small,550.9,0.004844,warm,200
1691,genmatrix,large,52.9,0.001204,warm,200
1692,resnet,large,127.8,0.123379,warm,200
1693,linpack,large,12.6,0.005105,warm,200
1694,resnet,large,146.0,0.14166,warm,200
1695,matrixmul,small,17.7,0.005045,warm,200
1696,resnet,small,127.3,0.12289,warm,200
1697,genmatrix,small,6.4,0.000139,warm,200
1698,graphgen,large,499.2,0.06729,warm,200
1699,linpack,large,13.0,0.005083,warm,200
1700,grayscale,large,2814.7,2.699669,cold,200
1701,pagerank,small,18.7,0.010113,warm,200
1702,linpack,large,12.4,0.005073,warm,200
1703,grayscale,medium,70.9,0.057369,warm,200
1704,resnet,medium,131.5,0.126076,warm,200
1705,pagerank,large,399.0,0.301527,warm,200
1706,fastfouriertransform,small,18.7,0.004959,warm,200
1707,matrixmul,small,22.1,0.007512,warm,200
1708,grayscale,large,2918.6,2.71586,cold,200
1709,fetchdata,large,82.6,0.078016,warm,200
1710,fetchdata,small,80.7,0.076433,warm,200
1711,fetchdata,large,82.7,0.076823,warm,200
1712,linpack,small,13.3,0.00509,warm,200
1713,matrixmul,medium,524.0,0.511128,warm,200
1714,fetchdata,large,80.2,0.076239,warm,200
1715,grayscale,large,2882.6,2.6903,cold,200
1716,matrixmul,medium,743.7,0.51181,warm,200
1717,mobilenet,small,28.0,0.023129,warm,200
1718,fastfouriertransform,medium,613.2,0.600077,warm,200
1719,pagerank,large,418.3,0.276023,warm,200
1720,grayscale,large,4431.8,2.676708,cold,200
1721,linpack,medium,681.3,0.671761,warm,200
1722,mobilenet,medium,28.9,0.023282,warm,200
1723,resnet,small,134.2,0.13001,warm,200
1724,fastfouriertransform,large,21.3,0.004866,warm,200
1725,mobilenet,large,28.4,0.023486,warm,200
1726,linpack,small,187.2,0.005067,warm,200
1727,pagerank,medium,70.7,0.046142,warm,200
1728,genmatrix,medium,28.2,0.000203,warm,200
1729,genmatrix,medium,9.4,0.000202,warm,200
1730,grayscale,medium,1316.8,0.058195,warm,200
1731,grayscale,medium,1294.3,0.058138,warm,200
1732,pagerank,large,376.7,0.287177,warm,200
1733,fetchdata,large,81.3,0.077387,warm,200
1734,mobilenet,medium,62.9,0.0572,warm,200
1735,graphgen,small,37.8,0.004224,warm,200
1736,fastfouriertransform,large,27.7,0.004946,warm,200
1737,mobilenet,small,30.4,0.018287,warm,200
1738,fastfouriertransform,small,18.2,0.00491,warm,200
1739,mobilenet,medium,22.1,0.017942,warm,200
1740,graphgen,medium,133.8,0.019973,warm,200
1741,genmatrix,large,51.5,0.000792,warm,200
1742,fetchdata,large,81.6,0.076899,warm,200
1743,grayscale,small,15.4,0.008004,warm,200
1744,grayscale,small,12.9,0.007047,warm,200
1745,linpack,medium,656.8,0.649028,warm,200
1746,fastfouriertransform,medium,654.8,0.640969,warm,200
1747,fetchdata,small,81.7,0.077658,warm,200
1748,matrixmul,large,17.9,0.005015,warm,200
1749,grayscale,large,2789.2,2.679524,cold,200
1750,genmatrix,medium,10.4,0.000197,warm,200
1751,fastfouriertransform,large,160.1,0.004842,warm,200
1752,fastfouriertransform,small,66.9,0.004893,warm,200
1753,genmatrix,medium,9.6,0.000197,warm,200
1754,fastfouriertransform,small,18.2,0.004935,warm,200
1755,resnet,small,155.9,0.150914,warm,200
1756,pagerank,large,444.0,0.302516,warm,200
1757,mobilenet,small,22.2,0.01795,warm,200
1758,graphgen,large,502.2,0.065986,warm,200
1759,linpack,small,12.8,0.005122,warm,200
1760,matrixmul,large,20.8,0.006969,warm,200
1761,fetchdata,medium,91.1,0.086314,warm,200
1762,fastfouriertransform,small,18.0,0.004882,warm,200
1763,matrixmul,small,37.5,0.007904,warm,200
1764,fastfouriertransform,small,25.8,0.004896,warm,200
1765,linpack,medium,657.3,0.649264,warm,200
1766,grayscale,small,12.0,0.006935,warm,200
1767,matrixmul,small,22.1,0.007922,warm,200
1768,fetchdata,small,87.8,0.083089,warm,200
1769,pagerank,large,374.3,0.284273,warm,200
1770,graphgen,large,493.2,0.065759,warm,200
1771,fetchdata,medium,88.6,0.084395,warm,200
1772,linpack,large,12.6,0.005122,warm,200
1773,genmatrix,large,55.0,0.001181,warm,200
1774,fetchdata,medium,88.6,0.083707,warm,200
1775,resnet,large,130.1,0.124348,warm,200
1776,mobilenet,small,29.2,0.020773,warm,200
1777,fastfouriertransform,small,24.4,0.004899,warm,200
1778,fetchdata,small,89.0,0.084291,warm,200
1779,resnet,large,129.3,0.125082,warm,200
1780,matrixmul,medium,574.8,0.562921,warm,200
1781,matrixmul,medium,991.5,0.510742,warm,200
1782,fetchdata,small,90.4,0.086059,warm,200
1783,grayscale,large,2862.7,2.67831,cold,200
1784,fastfouriertransform,small,18.1,0.004877,warm,200
1785,pagerank,large,379.5,0.287714,warm,200
1786,resnet,large,127.8,0.123407,warm,200
1787,resnet,medium,151.7,0.121647,warm,200
1788,graphgen,large,559.5,0.06898,warm,200
1789,grayscale,small,12.3,0.007057,warm,200
1790,pagerank,large,419.4,0.279668,warm,200
1791,pagerank,small,333.7,0.010278,warm,200
1792,matrixmul,medium,527.5,0.515225,warm,200
1793,graphgen,small,49.3,0.002751,warm,200
1794,mobilenet,medium,29.6,0.023321,warm,200
1795,fastfouriertransform,small,20.7,0.004915,warm,200
1796,mobilenet,large,26.9,0.022455,warm,200
1797,resnet,small,125.7,0.12167,warm,200
1798,pagerank,small,18.7,0.010146,warm,200
1799,linpack,medium,682.1,0.673998,warm,200
1800,fetchdata,medium,81.6,0.077431,warm,200
1801,resnet,medium,126.4,0.121751,warm,200
1802,linpack,large,388.9,0.005056,warm,200
1803,fetchdata,medium,81.6,0.077406,warm,200
1804,fastfouriertransform,small,25.0,0.00769,warm,200
1805,resnet,small,143.5,0.139151,warm,200
1806,graphgen,medium,108.6,0.01292,warm,200
1807,genmatrix,small,7.8,0.000141,warm,200
1808,graphgen,medium,116.9,0.013544,warm,200
1809,pagerank,medium,74.8,0.046593,warm,200
1810,pagerank,medium,93.2,0.064949,warm,200
1811,matrixmul,large,27.7,0.005018,warm,200
1812,matrixmul,small,17.1,0.005009,warm,200
1813,pagerank,large,445.8,0.34146,warm,200
1814,resnet,small,151.9,0.14706,warm,200
1815,grayscale,small,17.1,0.011098,warm,200
1816,grayscale,small,11.8,0.006752,warm,200
1817,pagerank,small,59.2,0.010115,warm,200
1818,fetchdata,large,81.9,0.077161,warm,200
1819,linpack,medium,655.6,0.647096,warm,200
1820,resnet,large,128.4,0.123638,warm,200
1821,fastfouriertransform,medium,650.9,0.622365,warm,200
1822,matrixmul,large,18.2,0.005011,warm,200
1823,genmatrix,small,5.4,0.000101,warm,200
1824,genmatrix,small,5.3,0.000105,warm,200
1825,matrixmul,small,18.2,0.005015,warm,200
1826,mobilenet,large,25.5,0.01856,warm,200
1827,resnet,small,194.0,0.189108,warm,200
1828,grayscale,large,2866.9,2.68625,cold,200
1829,fetchdata,small,80.8,0.076648,warm,200
1830,graphgen,large,522.6,0.064502,warm,200
1831,fetchdata,large,81.6,0.07676,warm,200
1832,graphgen,small,277.3,0.002893,warm,200
1833,mobilenet,medium,25.1,0.018012,warm,200
1834,pagerank,large,409.4,0.293537,warm,200
1835,grayscale,small,15.5,0.006875,warm,200
1836,linpack,small,13.6,0.005129,warm,200
1837,grayscale,large,5505.6,2.697517,cold,200
1838,fastfouriertransform,small,19.0,0.004968,warm,200
1839,linpack,medium,658.8,0.649843,warm,200
1840,grayscale,large,5256.0,2.682874,cold,200
1841,fastfouriertransform,medium,624.1,0.610756,warm,200
1842,resnet,large,130.2,0.125508,warm,200
1843,fastfouriertransform,medium,1031.3,0.604493,warm,200
1844,mobilenet,large,23.0,0.01833,warm,200
1845,linpack,small,64.8,0.005054,warm,200
1846,mobilenet,large,25.3,0.019086,warm,200
1847,fetchdata,medium,87.8,0.082959,warm,200
1848,fetchdata,medium,86.3,0.081744,warm,200
1849,fastfouriertransform,large,437.2,0.004853,warm,200
1850,fastfouriertransform,small,344.4,0.004909,warm,200
1851,pagerank,small,18.6,0.010094,warm,200
1852,graphgen,small,38.2,0.004375,warm,200
1853,genmatrix,small,5.1,0.000101,warm,200
1854,mobilenet,medium,22.2,0.017821,warm,200
1855,matrixmul,small,23.8,0.00795,warm,200
1856,fetchdata,small,87.9,0.082212,warm,200
1857,pagerank,large,435.7,0.292013,warm,200
1858,matrixmul,small,23.0,0.007903,warm,200
1859,linpack,small,20.9,0.008073,warm,200
1860,matrixmul,large,22.9,0.007899,warm,200
1861,linpack,medium,690.2,0.681641,warm,200
1862,fastfouriertransform,large,18.4,0.00492,warm,200
1863,linpack,small,497.0,0.005062,warm,200
1864,pagerank,large,425.3,0.303265,warm,200
