Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-23,18:46:18,64.6,243.3,0.482,30.945
2026-07-23,18:46:19,64.6,243.3,0.482,30.945
2026-07-23,18:46:20,65.1,243.3,0.49,30.945
2026-07-23,18:46:21,65.1,243.3,0.49,30.945
2026-07-23,18:46:22,65.1,243.3,0.49,30.945
2026-07-23,18:46:23,65.1,243.3,0.49,30.945
2026-07-23,18:46:24,65.1,243.3,0.49,30.945
2026-07-23,18:46:25,65.0,243.7,0.487,30.945
2026-07-23,18:46:26,65.0,243.7,0.487,30.945
2026-07-23,18:46:27,65.0,243.7,0.487,30.945
2026-07-23,18:46:28,65.0,243.7,0.487,30.945
2026-07-23,18:46:29,65.0,243.7,0.487,30.945
2026-07-23,18:46:30,65.0,243.7,0.487,30.945
2026-07-23,18:46:31,65.0,243.7,0.487,30.945
2026-07-23,18:46:32,65.0,243.7,0.487,30.945
2026-07-23,18:46:33,65.0,243.7,0.487,30.945
2026-07-23,18:46:34,65.0,243.7,0.487,30.945
2026-07-23,18:46:35,65.0,243.7,0.487,30.945
2026-07-23,18:46:36,65.0,243.7,0.487,30.945
2026-07-23,18:46:37,65.0,243.7,0.487,30.945
2026-07-23,18:46:38,65.0,243.7,0.487,30.945
2026-07-23,18:46:39,65.0,243.7,0.487,30.945
2026-07-23,18:46:40,65.0,243.7,0.487,30.945
2026-07-23,18:46:41,65.0,243.7,0.487,30.945
2026-07-23,18:46:42,65.0,243.7,0.487,30.945
2026-07-23,18:46:43,65.0,243.7,0.487,30.945
2026-07-23,18:46:44,65.0,243.7,0.487,30.945
2026-07-23,18:46:45,65.0,243.7,0.487,30.945
2026-07-23,18:46:46,65.0,243.7,0.487,30.945
2026-07-23,18:46:47,65.0,243.7,0.487,30.945
2026-07-23,18:46:48,65.0,243.7,0.487,30.945
2026-07-23,18:46:49,65.0,243.7,0.487,30.945
2026-07-23,18:46:50,65.0,243.7,0.487,30.945
2026-07-23,18:46:51,65.0,243.7,0.487,30.945
2026-07-23,18:46:52,65.0,243.7,0.487,30.945
2026-07-23,18:46:53,65.0,243.7,0.487,30.945
2026-07-23,18:46:54,65.0,243.7,0.487,30.945
2026-07-23,18:46:55,65.0,243.7,0.487,30.945
2026-07-23,18:46:56,65.0,243.7,0.487,30.945
2026-07-23,18:46:57,65.0,243.7,0.487,30.945
2026-07-23,18:46:58,65.0,243.7,0.487,30.945
2026-07-23,18:46:59,65.0,243.7,0.487,30.945
2026-07-23,18:47:00,65.0,243.7,0.487,30.945
2026-07-23,18:47:01,65.0,243.7,0.487,30.945
2026-07-23,18:47:02,65.0,243.7,0.487,30.945
2026-07-23,18:47:03,65.0,243.7,0.487,30.945
2026-07-23,18:47:04,65.0,243.7,0.487,30.945
2026-07-23,18:47:05,65.0,243.7,0.487,30.945
2026-07-23,18:47:06,65.0,243.7,0.487,30.945
2026-07-23,18:47:07,65.0,243.7,0.487,30.945
2026-07-23,18:47:08,65.0,243.7,0.487,30.945
2026-07-23,18:47:10,65.0,243.7,0.487,30.945
2026-07-23,18:47:11,65.0,243.7,0.487,30.945
2026-07-23,18:47:12,65.0,243.7,0.487,30.945
2026-07-23,18:47:13,65.0,243.7,0.487,30.945
2026-07-23,18:47:14,65.0,243.7,0.487,30.945
2026-07-23,18:47:15,65.0,243.7,0.487,30.945
2026-07-23,18:47:16,65.0,243.7,0.487,30.945
2026-07-23,18:47:17,65.0,243.7,0.487,30.945
2026-07-23,18:47:18,65.0,243.7,0.487,30.945
2026-07-23,18:47:19,65.0,243.7,0.487,30.945
2026-07-23,18:47:20,65.0,243.7,0.487,30.945
2026-07-23,18:47:21,65.0,243.7,0.487,30.945
2026-07-23,18:47:22,65.0,243.7,0.487,30.945
2026-07-23,18:47:23,65.0,243.7,0.487,30.945
2026-07-23,18:47:24,65.0,243.7,0.487,30.945
2026-07-23,18:47:25,65.0,243.7,0.487,30.945
2026-07-23,18:47:26,65.0,243.7,0.487,30.945
2026-07-23,18:47:27,65.0,243.7,0.487,30.945
2026-07-23,18:47:28,65.0,243.7,0.487,30.945
2026-07-23,18:47:29,65.0,243.7,0.487,30.945
2026-07-23,18:47:30,65.0,243.7,0.487,30.945
2026-07-23,18:47:31,65.0,243.7,0.487,30.945
2026-07-23,18:47:32,65.0,243.7,0.487,30.945
2026-07-23,18:47:33,65.0,243.7,0.487,30.945
2026-07-23,18:47:34,65.0,243.7,0.487,30.945
2026-07-23,18:47:35,65.0,243.7,0.487,30.945
2026-07-23,18:47:36,65.0,243.7,0.487,30.945
2026-07-23,18:47:37,65.0,243.7,0.487,30.945
2026-07-23,18:47:38,65.0,243.7,0.487,30.945
2026-07-23,18:47:39,65.0,243.7,0.487,30.945
2026-07-23,18:47:40,65.0,243.7,0.487,30.945
2026-07-23,18:47:41,65.0,243.7,0.487,30.945
2026-07-23,18:47:42,65.0,243.7,0.487,30.945
2026-07-23,18:47:43,65.0,243.7,0.487,30.945
2026-07-23,18:47:44,65.0,243.7,0.487,30.945
2026-07-23,18:47:45,65.0,243.7,0.487,30.945
2026-07-23,18:47:46,65.0,243.7,0.487,30.945
2026-07-23,18:47:47,65.0,243.7,0.487,30.945
2026-07-23,18:47:48,65.0,243.7,0.487,30.945
2026-07-23,18:47:49,65.0,243.7,0.487,30.945
2026-07-23,18:47:50,65.0,243.7,0.487,30.945
2026-07-23,18:47:51,65.0,243.7,0.487,30.945
2026-07-23,18:47:52,65.0,243.7,0.487,30.945
2026-07-23,18:47:53,65.0,243.7,0.487,30.945
2026-07-23,18:47:54,65.0,243.7,0.487,30.945
2026-07-23,18:47:55,65.0,243.7,0.487,30.945
2026-07-23,18:47:56,65.0,243.7,0.487,30.945
2026-07-23,18:47:57,65.0,243.7,0.487,30.945
2026-07-23,18:47:58,65.0,243.7,0.487,30.945
2026-07-23,18:47:59,65.0,243.7,0.487,30.945
2026-07-23,18:48:00,65.0,243.7,0.487,30.945
2026-07-23,18:48:01,65.0,243.7,0.487,30.945
2026-07-23,18:48:02,65.0,243.7,0.487,30.945
2026-07-23,18:48:03,65.0,243.7,0.487,30.945
2026-07-23,18:48:04,65.0,243.7,0.487,30.945
2026-07-23,18:48:05,65.0,243.7,0.487,30.945
2026-07-23,18:48:06,65.0,243.7,0.487,30.945
2026-07-23,18:48:07,65.0,243.7,0.487,30.945
2026-07-23,18:48:08,65.0,243.7,0.487,30.945
2026-07-23,18:48:09,65.0,243.7,0.487,30.945
2026-07-23,18:48:10,65.0,243.7,0.487,30.945
2026-07-23,18:48:11,65.0,243.7,0.487,30.945
2026-07-23,18:48:12,65.0,243.7,0.487,30.945
2026-07-23,18:48:13,65.0,243.7,0.487,30.945
2026-07-23,18:48:14,65.0,243.7,0.487,30.945
2026-07-23,18:48:15,65.0,243.7,0.487,30.945
2026-07-23,18:48:16,65.0,243.7,0.487,30.945
2026-07-23,18:48:17,65.0,243.7,0.487,30.945
2026-07-23,18:48:18,65.0,243.7,0.487,30.945
2026-07-23,18:48:19,65.0,243.7,0.487,30.945
2026-07-23,18:48:20,65.0,243.7,0.487,30.945
2026-07-23,18:48:21,65.0,243.7,0.487,30.945
2026-07-23,18:48:22,65.0,243.7,0.487,30.945
2026-07-23,18:48:23,65.0,243.7,0.487,30.945
2026-07-23,18:48:24,65.0,243.7,0.487,30.945
2026-07-23,18:48:25,65.0,243.7,0.487,30.945
2026-07-23,18:48:26,65.0,243.7,0.487,30.945
2026-07-23,18:48:27,65.0,243.7,0.487,30.945
2026-07-23,18:48:28,65.0,243.7,0.487,30.945
2026-07-23,18:48:29,65.0,243.7,0.487,30.945
2026-07-23,18:48:30,65.0,243.7,0.487,30.945
2026-07-23,18:48:31,65.0,243.7,0.487,30.945
2026-07-23,18:48:32,65.0,243.7,0.487,30.945
2026-07-23,18:48:33,65.0,243.7,0.487,30.945
2026-07-23,18:48:34,65.0,243.7,0.487,30.945
2026-07-23,18:48:35,65.0,243.7,0.487,30.945
2026-07-23,18:48:36,65.0,243.7,0.487,30.945
2026-07-23,18:48:37,65.0,243.7,0.487,30.945
2026-07-23,18:48:38,65.0,243.7,0.487,30.945
2026-07-23,18:48:39,65.0,243.7,0.487,30.945
2026-07-23,18:48:40,65.0,243.7,0.487,30.945
2026-07-23,18:48:41,65.0,243.7,0.487,30.945
2026-07-23,18:48:42,65.0,243.7,0.487,30.945
2026-07-23,18:48:43,65.0,243.7,0.487,30.945
2026-07-23,18:48:44,65.0,243.7,0.487,30.945
2026-07-23,18:48:45,65.0,243.7,0.487,30.945
2026-07-23,18:48:46,65.0,243.7,0.487,30.945
2026-07-23,18:48:47,65.0,243.7,0.487,30.945
2026-07-23,18:48:48,65.0,243.7,0.487,30.945
2026-07-23,18:48:49,65.0,243.7,0.487,30.945
2026-07-23,18:48:50,65.0,243.7,0.487,30.945
2026-07-23,18:48:51,65.0,243.7,0.487,30.945
2026-07-23,18:48:52,65.0,243.7,0.487,30.945
2026-07-23,18:48:53,65.0,243.7,0.487,30.945
2026-07-23,18:48:54,65.0,243.7,0.487,30.945
2026-07-23,18:48:55,65.0,243.7,0.487,30.945
2026-07-23,18:48:56,65.0,243.7,0.487,30.945
2026-07-23,18:48:57,65.0,243.7,0.487,30.945
2026-07-23,18:48:58,65.0,243.7,0.487,30.945
2026-07-23,18:48:59,65.0,243.7,0.487,30.945
2026-07-23,18:49:00,65.0,243.7,0.487,30.945
2026-07-23,18:49:01,65.0,243.7,0.487,30.945
2026-07-23,18:49:02,65.0,243.7,0.487,30.945
2026-07-23,18:49:03,65.0,243.7,0.487,30.945
2026-07-23,18:49:04,65.0,243.7,0.487,30.945
2026-07-23,18:49:05,65.0,243.7,0.487,30.945
2026-07-23,18:49:06,65.0,243.7,0.487,30.945
2026-07-23,18:49:07,65.0,243.7,0.487,30.945
2026-07-23,18:49:08,65.0,243.7,0.487,30.945
2026-07-23,18:49:09,65.0,243.7,0.487,30.945
2026-07-23,18:49:10,65.0,243.7,0.487,30.945
2026-07-23,18:49:11,65.0,243.7,0.487,30.945
2026-07-23,18:49:12,65.0,243.7,0.487,30.945
2026-07-23,18:49:13,65.0,243.7,0.487,30.945
2026-07-23,18:49:14,65.0,243.7,0.487,30.945
2026-07-23,18:49:15,65.0,243.7,0.487,30.945
2026-07-23,18:49:16,65.0,243.7,0.487,30.945
2026-07-23,18:49:18,65.0,243.7,0.487,30.945
2026-07-23,18:49:19,65.0,243.7,0.487,30.945
2026-07-23,18:49:20,65.0,243.7,0.487,30.945
2026-07-23,18:49:21,65.0,243.7,0.487,30.945
2026-07-23,18:49:22,65.0,243.7,0.487,30.945
2026-07-23,18:49:23,65.0,243.7,0.487,30.945
2026-07-23,18:49:24,65.0,243.7,0.487,30.945
2026-07-23,18:49:25,65.0,243.7,0.487,30.945
2026-07-23,18:49:26,65.0,243.7,0.487,30.945
2026-07-23,18:49:27,65.0,243.7,0.487,30.945
2026-07-23,18:49:28,65.0,243.7,0.487,30.945
2026-07-23,18:49:29,65.0,243.7,0.487,30.945
2026-07-23,18:49:30,65.0,243.7,0.487,30.945
2026-07-23,18:49:31,65.0,243.7,0.487,30.945
2026-07-23,18:49:32,65.0,243.7,0.487,30.945
2026-07-23,18:49:33,65.0,243.7,0.487,30.945
2026-07-23,18:49:34,65.0,243.7,0.487,30.945
2026-07-23,18:49:35,65.0,243.7,0.487,30.945
2026-07-23,18:49:36,65.0,243.7,0.487,30.945
2026-07-23,18:49:37,65.0,243.7,0.487,30.945
2026-07-23,18:49:38,65.0,243.7,0.487,30.945
2026-07-23,18:49:39,65.0,243.7,0.487,30.945
2026-07-23,18:49:40,65.0,243.7,0.487,30.945
2026-07-23,18:49:41,65.0,243.7,0.487,30.945
2026-07-23,18:49:42,65.0,243.7,0.487,30.945
2026-07-23,18:49:43,65.0,243.7,0.487,30.945
2026-07-23,18:49:44,65.0,243.7,0.487,30.945
2026-07-23,18:49:45,65.0,243.7,0.487,30.945
2026-07-23,18:49:46,65.0,243.7,0.487,30.945
2026-07-23,18:49:47,65.0,243.7,0.487,30.945
2026-07-23,18:49:48,65.0,243.7,0.487,30.945
2026-07-23,18:49:49,65.0,243.7,0.487,30.945
2026-07-23,18:49:50,65.0,243.7,0.487,30.945
2026-07-23,18:49:51,65.0,243.7,0.487,30.945
2026-07-23,18:49:52,65.0,243.7,0.487,30.945
2026-07-23,18:49:53,65.0,243.7,0.487,30.945
2026-07-23,18:49:54,65.0,243.7,0.487,30.945
2026-07-23,18:49:55,65.0,243.7,0.487,30.945
2026-07-23,18:49:56,65.0,243.7,0.487,30.945
2026-07-23,18:49:57,65.0,243.7,0.487,30.945
2026-07-23,18:49:58,65.0,243.7,0.487,30.945
2026-07-23,18:49:59,65.0,243.7,0.487,30.945
2026-07-23,18:50:00,65.0,243.7,0.487,30.945
2026-07-23,18:50:01,65.0,243.7,0.487,30.945
2026-07-23,18:50:02,65.0,243.7,0.487,30.945
2026-07-23,18:50:03,65.0,243.7,0.487,30.945
2026-07-23,18:50:04,65.0,243.7,0.487,30.945
2026-07-23,18:50:05,65.0,243.7,0.487,30.945
2026-07-23,18:50:06,65.0,243.7,0.487,30.945
2026-07-23,18:50:07,65.0,243.7,0.487,30.945
2026-07-23,18:50:08,65.0,243.7,0.487,30.945
2026-07-23,18:50:09,65.0,243.7,0.487,30.945
2026-07-23,18:50:10,65.0,243.7,0.487,30.945
2026-07-23,18:50:11,65.0,243.7,0.487,30.945
2026-07-23,18:50:12,65.0,243.7,0.487,30.945
2026-07-23,18:50:13,65.0,243.7,0.487,30.945
2026-07-23,18:50:14,65.0,243.7,0.487,30.945
2026-07-23,18:50:15,65.0,243.7,0.487,30.945
2026-07-23,18:50:16,65.0,243.7,0.487,30.945
2026-07-23,18:50:17,65.0,243.7,0.487,30.945
2026-07-23,18:50:18,65.0,243.7,0.487,30.945
2026-07-23,18:50:19,65.0,243.7,0.487,30.945
2026-07-23,18:50:20,65.0,243.7,0.487,30.945
2026-07-23,18:50:21,65.0,243.7,0.487,30.945
2026-07-23,18:50:22,65.0,243.7,0.487,30.945
2026-07-23,18:50:23,65.0,243.7,0.487,30.945
2026-07-23,18:50:24,65.0,243.7,0.487,30.945
2026-07-23,18:50:25,65.0,243.7,0.487,30.945
2026-07-23,18:50:26,65.0,243.7,0.487,30.945
2026-07-23,18:50:27,65.0,243.7,0.487,30.945
2026-07-23,18:50:28,65.0,243.7,0.487,30.945
2026-07-23,18:50:29,65.0,243.7,0.487,30.945
2026-07-23,18:50:30,65.0,243.7,0.487,30.945
2026-07-23,18:50:31,65.0,243.7,0.487,30.945
2026-07-23,18:50:32,65.0,243.7,0.487,30.945
2026-07-23,18:50:33,65.0,243.7,0.487,30.945
2026-07-23,18:50:34,65.0,243.7,0.487,30.945
2026-07-23,18:50:35,65.0,243.7,0.487,30.945
2026-07-23,18:50:36,65.0,243.7,0.487,30.945
2026-07-23,18:50:37,65.0,243.7,0.487,30.945
2026-07-23,18:50:38,65.0,243.7,0.487,30.945
2026-07-23,18:50:39,65.0,243.7,0.487,30.945
2026-07-23,18:50:40,65.0,243.7,0.487,30.945
2026-07-23,18:50:41,65.0,243.7,0.487,30.945
2026-07-23,18:50:42,65.0,243.7,0.487,30.945
2026-07-23,18:50:43,65.0,243.7,0.487,30.945
2026-07-23,18:50:44,65.0,243.7,0.487,30.945
2026-07-23,18:50:45,65.0,243.7,0.487,30.945
2026-07-23,18:50:46,65.0,243.7,0.487,30.945
2026-07-23,18:50:47,65.0,243.7,0.487,30.945
2026-07-23,18:50:48,65.0,243.7,0.487,30.945
2026-07-23,18:50:49,65.0,243.7,0.487,30.945
2026-07-23,18:50:50,65.0,243.7,0.487,30.945
2026-07-23,18:50:51,65.0,243.7,0.487,30.945
2026-07-23,18:50:52,65.0,243.7,0.487,30.945
2026-07-23,18:50:53,65.0,243.7,0.487,30.945
2026-07-23,18:50:54,65.0,243.7,0.487,30.945
2026-07-23,18:50:55,65.0,243.7,0.487,30.945
2026-07-23,18:50:56,65.0,243.7,0.487,30.945
2026-07-23,18:50:57,65.0,243.7,0.487,30.945
2026-07-23,18:50:58,65.0,243.7,0.487,30.945
2026-07-23,18:50:59,65.0,243.7,0.487,30.945
2026-07-23,18:51:00,65.0,243.7,0.487,30.945
2026-07-23,18:51:01,65.0,243.7,0.487,30.945
2026-07-23,18:51:02,65.0,243.7,0.487,30.945
2026-07-23,18:51:03,65.0,243.7,0.487,30.945
2026-07-23,18:51:04,65.0,243.7,0.487,30.945
2026-07-23,18:51:05,65.0,243.7,0.487,30.945
2026-07-23,18:51:06,65.0,243.7,0.487,30.945
2026-07-23,18:51:07,65.0,243.7,0.487,30.945
2026-07-23,18:51:08,65.0,243.7,0.487,30.945
2026-07-23,18:51:09,65.0,243.7,0.487,30.945
2026-07-23,18:51:10,65.0,243.7,0.487,30.945
2026-07-23,18:51:11,68.8,243.1,0.515,30.945
2026-07-23,18:51:12,68.8,243.1,0.515,30.945
2026-07-23,18:51:13,68.8,243.1,0.515,30.945
2026-07-23,18:51:14,68.8,243.1,0.515,30.945
2026-07-23,18:51:15,68.8,243.1,0.515,30.945
2026-07-23,18:51:16,69.4,243.5,0.518,30.945
2026-07-23,18:51:17,69.4,243.5,0.518,30.945
2026-07-23,18:51:18,69.4,243.5,0.518,30.945
2026-07-23,18:51:19,69.4,243.5,0.518,30.945
2026-07-23,18:51:20,69.4,243.5,0.518,30.945
2026-07-23,18:51:21,70.6,243.4,0.524,30.945
2026-07-23,18:51:22,70.6,243.4,0.524,30.945
2026-07-23,18:51:23,70.6,243.4,0.524,30.945
2026-07-23,18:51:24,70.6,243.4,0.524,30.945
2026-07-23,18:51:25,70.6,243.4,0.524,30.945
2026-07-23,18:51:26,70.5,243.9,0.527,30.945
2026-07-23,18:51:27,70.5,243.9,0.527,30.945
2026-07-23,18:51:28,70.5,243.9,0.527,30.945
2026-07-23,18:51:30,70.5,243.9,0.527,30.945
2026-07-23,18:51:31,70.5,243.9,0.527,30.945
2026-07-23,18:51:32,69.3,243.4,0.514,30.945
2026-07-23,18:51:33,69.3,243.4,0.514,30.945
2026-07-23,18:51:34,69.3,243.4,0.514,30.945
2026-07-23,18:51:35,69.3,243.4,0.514,30.945
2026-07-23,18:51:36,69.3,243.4,0.514,30.945
2026-07-23,18:51:37,68.5,243.5,0.513,30.945
2026-07-23,18:51:38,68.5,243.5,0.513,30.945
2026-07-23,18:51:39,68.5,243.5,0.513,30.945
2026-07-23,18:51:40,68.5,243.5,0.513,30.945
2026-07-23,18:51:41,68.5,243.5,0.513,30.945
2026-07-23,18:51:42,71.6,243.5,0.532,30.945
2026-07-23,18:51:43,71.6,243.5,0.532,30.945
2026-07-23,18:51:44,71.6,243.5,0.532,30.945
2026-07-23,18:51:45,71.6,243.5,0.532,30.945
2026-07-23,18:51:46,71.6,243.5,0.532,30.945
2026-07-23,18:51:47,69.7,243.5,0.518,30.945
2026-07-23,18:51:48,69.7,243.5,0.518,30.945
2026-07-23,18:51:49,69.7,243.5,0.518,30.945
2026-07-23,18:51:50,69.7,243.5,0.518,30.945
2026-07-23,18:51:51,69.7,243.5,0.518,30.945
2026-07-23,18:51:52,69.3,243.4,0.521,30.945
2026-07-23,18:51:53,69.3,243.4,0.521,30.945
2026-07-23,18:51:54,69.3,243.4,0.521,30.945
2026-07-23,18:51:55,69.3,243.4,0.521,30.945
2026-07-23,18:51:56,69.3,243.4,0.521,30.945
2026-07-23,18:51:57,72.4,243.9,0.537,30.945
2026-07-23,18:51:58,72.4,243.9,0.537,30.945
2026-07-23,18:51:59,72.4,243.9,0.537,30.945
2026-07-23,18:52:00,72.4,243.9,0.537,30.945
2026-07-23,18:52:01,72.4,243.9,0.537,30.945
2026-07-23,18:52:02,70.3,244.0,0.521,30.945
2026-07-23,18:52:03,70.3,244.0,0.521,30.945
2026-07-23,18:52:04,70.3,244.0,0.521,30.945
2026-07-23,18:52:05,70.3,244.0,0.521,30.945
2026-07-23,18:52:06,70.3,244.0,0.521,30.945
2026-07-23,18:52:07,70.3,244.0,0.521,30.945
2026-07-23,18:52:08,70.3,244.0,0.521,30.945
2026-07-23,18:52:09,70.3,244.0,0.521,30.945
2026-07-23,18:52:10,70.3,244.0,0.521,30.945
2026-07-23,18:52:11,70.3,244.0,0.521,30.945
2026-07-23,18:52:12,70.3,244.0,0.521,30.945
2026-07-23,18:52:13,70.3,244.0,0.521,30.945
2026-07-23,18:52:14,70.3,244.0,0.521,30.945
2026-07-23,18:52:15,70.3,244.0,0.521,30.945
2026-07-23,18:52:16,70.3,244.0,0.521,30.945
2026-07-23,18:52:17,70.3,244.0,0.521,30.945
2026-07-23,18:52:18,70.3,244.0,0.521,30.945
2026-07-23,18:52:19,70.3,244.0,0.521,30.945
2026-07-23,18:52:20,70.3,244.0,0.521,30.945
2026-07-23,18:52:21,70.3,244.0,0.521,30.945
2026-07-23,18:52:22,70.3,244.0,0.521,30.945
2026-07-23,18:52:23,70.3,244.0,0.521,30.945
2026-07-23,18:52:24,70.3,244.0,0.521,30.945
2026-07-23,18:52:25,70.3,244.0,0.521,30.945
2026-07-23,18:52:26,70.3,244.0,0.521,30.945
2026-07-23,18:52:27,70.3,244.0,0.521,30.945
2026-07-23,18:52:28,70.3,244.0,0.521,30.945
2026-07-23,18:52:29,70.3,244.0,0.521,30.945
2026-07-23,18:52:30,70.3,244.0,0.521,30.945
2026-07-23,18:52:31,70.3,244.0,0.521,30.945
2026-07-23,18:52:32,70.3,244.0,0.521,30.945
2026-07-23,18:52:33,70.3,244.0,0.521,30.945
2026-07-23,18:52:34,70.3,244.0,0.521,30.945
2026-07-23,18:52:35,70.3,244.0,0.521,30.945
2026-07-23,18:52:36,70.3,244.0,0.521,30.945
2026-07-23,18:52:37,70.3,244.0,0.521,30.945
2026-07-23,18:52:38,70.3,244.0,0.521,30.945
2026-07-23,18:52:39,70.3,244.0,0.521,30.945
2026-07-23,18:52:40,70.3,244.0,0.521,30.945
2026-07-23,18:52:41,70.3,244.0,0.521,30.945
2026-07-23,18:52:42,70.3,244.0,0.521,30.945
2026-07-23,18:52:43,70.3,244.0,0.521,30.945
2026-07-23,18:52:44,70.3,244.0,0.521,30.945
2026-07-23,18:52:45,70.3,244.0,0.521,30.945
2026-07-23,18:52:46,70.3,244.0,0.521,30.945
2026-07-23,18:52:47,70.3,244.0,0.521,30.945
2026-07-23,18:52:48,70.3,244.0,0.521,30.945
2026-07-23,18:52:49,70.3,244.0,0.521,30.945
2026-07-23,18:52:50,70.3,244.0,0.521,30.945
2026-07-23,18:52:51,70.3,244.0,0.521,30.945
2026-07-23,18:52:52,70.3,244.0,0.521,30.945
2026-07-23,18:52:53,70.3,244.0,0.521,30.945
2026-07-23,18:52:54,70.3,244.0,0.521,30.945
2026-07-23,18:52:55,70.3,244.0,0.521,30.945
2026-07-23,18:52:56,70.3,244.0,0.521,30.945
2026-07-23,18:52:57,70.3,244.0,0.521,30.945
2026-07-23,18:52:58,70.3,244.0,0.521,30.945
2026-07-23,18:52:59,70.3,244.0,0.521,30.945
2026-07-23,18:53:00,70.3,244.0,0.521,30.945
2026-07-23,18:53:01,70.3,244.0,0.521,30.945
2026-07-23,18:53:02,70.3,244.0,0.521,30.945
2026-07-23,18:53:03,70.3,244.0,0.521,30.945
2026-07-23,18:53:04,70.3,244.0,0.521,30.945
2026-07-23,18:53:05,70.3,244.0,0.521,30.945
2026-07-23,18:53:06,70.3,244.0,0.521,30.945
2026-07-23,18:53:07,70.3,244.0,0.521,30.945
2026-07-23,18:53:08,70.3,244.0,0.521,30.945
2026-07-23,18:53:09,70.3,244.0,0.521,30.945
2026-07-23,18:53:10,70.3,244.0,0.521,30.945
2026-07-23,18:53:11,70.3,244.0,0.521,30.945
2026-07-23,18:53:12,70.3,244.0,0.521,30.945
2026-07-23,18:53:13,70.3,244.0,0.521,30.945
2026-07-23,18:53:14,70.3,244.0,0.521,30.945
2026-07-23,18:53:15,70.3,244.0,0.521,30.945
2026-07-23,18:53:16,70.3,244.0,0.521,30.945
2026-07-23,18:53:17,70.3,244.0,0.521,30.945
2026-07-23,18:53:18,70.3,244.0,0.521,30.945
2026-07-23,18:53:19,70.3,244.0,0.521,30.945
2026-07-23,18:53:20,70.3,244.0,0.521,30.945
2026-07-23,18:53:21,70.3,244.0,0.521,30.945
2026-07-23,18:53:22,70.3,244.0,0.521,30.945
2026-07-23,18:53:23,70.3,244.0,0.521,30.945
2026-07-23,18:53:24,70.3,244.0,0.521,30.945
2026-07-23,18:53:25,70.3,244.0,0.521,30.945
2026-07-23,18:53:26,70.3,244.0,0.521,30.945
2026-07-23,18:53:27,70.3,244.0,0.521,30.945
2026-07-23,18:53:28,70.3,244.0,0.521,30.945
2026-07-23,18:53:29,70.3,244.0,0.521,30.945
2026-07-23,18:53:30,70.3,244.0,0.521,30.945
2026-07-23,18:53:31,70.3,244.0,0.521,30.945
2026-07-23,18:53:32,70.3,244.0,0.521,30.945
2026-07-23,18:53:33,70.3,244.0,0.521,30.945
2026-07-23,18:53:34,70.3,244.0,0.521,30.945
2026-07-23,18:53:35,70.3,244.0,0.521,30.945
2026-07-23,18:53:36,70.3,244.0,0.521,30.945
2026-07-23,18:53:38,70.3,244.0,0.521,30.945
2026-07-23,18:53:39,70.3,244.0,0.521,30.945
2026-07-23,18:53:40,70.3,244.0,0.521,30.945
2026-07-23,18:53:41,70.3,244.0,0.521,30.945
2026-07-23,18:53:42,70.3,244.0,0.521,30.945
2026-07-23,18:53:43,70.3,244.0,0.521,30.945
2026-07-23,18:53:44,70.3,244.0,0.521,30.945
2026-07-23,18:53:45,70.3,244.0,0.521,30.945
2026-07-23,18:53:46,70.3,244.0,0.521,30.945
2026-07-23,18:53:47,70.3,244.0,0.521,30.945
2026-07-23,18:53:48,70.3,244.0,0.521,30.945
2026-07-23,18:53:49,70.3,244.0,0.521,30.945
2026-07-23,18:53:50,70.3,244.0,0.521,30.945
2026-07-23,18:53:51,70.3,244.0,0.521,30.945
2026-07-23,18:53:52,70.3,244.0,0.521,30.945
2026-07-23,18:53:53,70.3,244.0,0.521,30.945
2026-07-23,18:53:54,70.3,244.0,0.521,30.945
2026-07-23,18:53:55,70.3,244.0,0.521,30.945
2026-07-23,18:53:56,70.3,244.0,0.521,30.945
2026-07-23,18:53:57,70.3,244.0,0.521,30.945
2026-07-23,18:53:58,70.3,244.0,0.521,30.945
2026-07-23,18:53:59,70.3,244.0,0.521,30.945
2026-07-23,18:54:00,70.3,244.0,0.521,30.945
2026-07-23,18:54:01,70.3,244.0,0.521,30.945
2026-07-23,18:54:02,70.3,244.0,0.521,30.945
2026-07-23,18:54:03,70.3,244.0,0.521,30.945
2026-07-23,18:54:04,70.3,244.0,0.521,30.945
2026-07-23,18:54:05,70.3,244.0,0.521,30.945
2026-07-23,18:54:06,70.3,244.0,0.521,30.945
2026-07-23,18:54:07,70.3,244.0,0.521,30.945
2026-07-23,18:54:08,70.3,244.0,0.521,30.945
2026-07-23,18:54:09,70.3,244.0,0.521,30.945
2026-07-23,18:54:10,70.3,244.0,0.521,30.945
2026-07-23,18:54:11,70.3,244.0,0.521,30.945
2026-07-23,18:54:12,70.3,244.0,0.521,30.945
2026-07-23,18:54:13,70.3,244.0,0.521,30.945
2026-07-23,18:54:14,70.3,244.0,0.521,30.945
2026-07-23,18:54:15,70.3,244.0,0.521,30.945
2026-07-23,18:54:16,70.3,244.0,0.521,30.945
2026-07-23,18:54:17,70.3,244.0,0.521,30.945
2026-07-23,18:54:18,70.3,244.0,0.521,30.945
2026-07-23,18:54:19,70.3,244.0,0.521,30.945
2026-07-23,18:54:20,70.3,244.0,0.521,30.945
2026-07-23,18:54:21,70.3,244.0,0.521,30.945
2026-07-23,18:54:22,70.3,244.0,0.521,30.945
