index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,0,fastfouriertransform,small,cold,200,1690.26,1690.25,0.01,6.52,1683.73,True,,0.0,4.01,0.01,2.49,6.52,1
1,1,genmatrix,small,cold,200,1792.15,1792.15,0.01,7.79,1784.36,True,,0.0,0.04,,7.74,7.78,2
2,2,fetchdata,small,cold,200,2007.16,2007.16,0.0,126.78,1880.38,True,126.74,0.0,0.03,0.0,,126.78,3
3,3,fastfouriertransform,large,cold,200,2859.8,2859.79,0.0,4.55,2855.24,False,,0.0,3.86,0.0,0.69,4.55,4
4,4,linpack,small,cold,200,1672.73,1672.72,0.01,5.78,1666.95,True,,0.0,0.43,4.33,1.01,5.77,5
5,5,linpack,medium,cold,200,4928.82,4928.81,0.01,645.53,4283.28,False,,0.0,0.4,3.95,641.18,645.53,6
6,6,fastfouriertransform,small,cold,200,1418.54,1418.53,0.01,4.97,1413.56,False,,0.0,3.98,0.01,0.98,4.97,7
7,7,fastfouriertransform,small,cold,200,2004.38,2004.37,0.01,4.65,1999.72,False,,0.0,3.9,0.0,0.74,4.65,8
8,8,fetchdata,large,cold,200,2096.36,2096.35,0.0,78.04,2018.31,False,78.01,0.0,0.02,0.0,,78.04,9
9,9,linpack,small,cold,200,4086.06,4086.05,0.0,5.17,4080.88,False,,0.0,0.46,3.99,0.72,5.17,10
10,10,linpack,small,cold,200,1404.3,1404.28,0.03,5.45,1398.83,False,,0.0,0.41,4.12,0.9,5.44,11
11,11,linpack,medium,cold,200,2015.72,2015.72,0.0,672.17,1343.54,False,,0.0,0.49,4.1,667.58,672.17,12
12,12,fetchdata,medium,cold,200,1738.64,1738.64,0.0,76.11,1662.53,False,76.08,0.0,0.02,0.0,,76.11,13
13,13,linpack,medium,cold,200,2575.82,2575.82,0.01,657.66,1918.16,False,,0.0,0.46,3.97,653.23,657.66,14
14,14,fastfouriertransform,small,warm,200,1003.06,1003.06,0.01,4.94,998.11,False,,0.0,4.08,0.01,0.85,4.94,15
15,15,matrixmul,medium,cold,200,2510.26,2494.55,15.71,514.28,1980.27,True,,0.0,0.41,4.11,509.75,514.28,16
16,16,genmatrix,small,cold,200,1102.39,1102.39,0.0,0.11,1102.28,False,,0.0,0.03,,0.08,0.11,17
17,17,fetchdata,medium,cold,200,1410.46,1410.46,0.0,76.66,1333.8,False,76.63,0.0,0.02,0.0,,76.66,18
18,18,fastfouriertransform,small,warm,200,826.0,826.0,0.0,4.63,821.37,False,,0.0,3.87,0.0,0.75,4.63,19
19,19,matrixmul,small,cold,200,3405.43,3400.68,4.75,4.9,3395.79,False,,0.0,0.37,3.96,0.56,4.9,20
20,20,genmatrix,medium,warm,200,911.82,896.78,15.03,0.22,896.56,False,,0.0,0.03,,0.19,0.22,21
21,21,linpack,medium,cold,200,2838.98,2838.98,0.01,653.9,2185.08,False,,0.0,0.44,3.98,649.48,653.9,22
22,22,fastfouriertransform,large,warm,200,608.34,608.34,0.0,4.84,603.5,False,,0.0,3.99,0.01,0.83,4.84,23
23,23,matrixmul,large,cold,200,3194.78,3183.42,11.37,4.94,3178.48,False,,0.0,0.41,3.96,0.56,4.94,24
24,24,fastfouriertransform,medium,warm,200,1139.71,1139.71,0.0,615.71,524.0,False,,0.0,3.86,0.0,611.83,615.71,25
25,25,fastfouriertransform,large,cold,200,1095.03,1095.03,0.0,4.55,1090.47,False,,0.0,3.85,0.0,0.7,4.55,26
26,26,genmatrix,large,warm,200,633.96,578.37,55.59,0.96,577.4,False,,0.0,0.03,,0.93,0.96,27
27,27,linpack,medium,cold,200,3179.22,3179.22,0.0,645.76,2533.46,False,,0.0,0.53,4.31,640.91,645.76,28
28,28,linpack,small,cold,200,2489.83,2489.83,0.0,5.98,2483.84,False,,0.0,0.45,4.01,1.52,5.98,29
29,29,fastfouriertransform,small,warm,200,914.83,914.82,0.01,4.56,910.26,False,,0.0,3.84,0.0,0.72,4.56,30
30,30,fetchdata,medium,cold,200,1084.05,1084.05,0.0,76.41,1007.64,False,76.38,0.0,0.02,0.0,,76.41,31
31,31,fastfouriertransform,small,warm,200,809.34,809.33,0.01,4.56,804.77,False,,0.0,3.85,0.0,0.71,4.56,32
32,32,fastfouriertransform,medium,warm,200,1408.38,1408.38,0.0,642.38,766.0,False,,0.0,3.84,0.0,638.53,642.37,33
33,33,genmatrix,medium,warm,200,251.47,236.63,14.84,0.27,236.36,False,,0.0,0.06,,0.2,0.27,34
34,34,genmatrix,small,warm,200,184.49,184.49,0.01,0.12,184.37,False,,0.0,0.02,,0.09,0.11,34
35,35,genmatrix,medium,warm,200,171.5,145.26,26.25,0.18,145.07,False,,0.0,0.02,,0.16,0.18,31
36,36,fetchdata,large,warm,200,386.97,386.97,0.0,76.54,310.43,False,76.51,0.0,0.02,0.0,,76.54,32
37,37,genmatrix,large,warm,200,149.93,79.46,70.47,0.77,78.69,False,,0.0,0.02,,0.74,0.77,32
38,38,fastfouriertransform,large,cold,200,1117.92,1117.92,0.01,4.53,1113.38,False,,0.0,3.83,0.0,0.7,4.53,28
39,39,fetchdata,large,warm,200,465.05,465.05,0.01,75.93,389.12,False,75.89,0.0,0.02,0.0,,75.92,26
40,40,fetchdata,small,warm,200,655.34,655.34,0.0,78.01,577.32,False,77.93,0.0,0.07,0.0,,78.01,27
41,41,matrixmul,medium,cold,200,2289.27,2269.95,19.32,513.64,1756.31,False,,0.0,0.37,3.98,509.28,513.64,27
42,42,genmatrix,large,warm,200,57.93,40.06,17.87,0.78,39.28,False,,0.0,0.02,,0.76,0.78,28
43,43,linpack,small,cold,200,3043.35,3043.34,0.01,5.07,3038.27,False,,0.0,0.33,3.99,0.74,5.07,28
44,44,genmatrix,small,warm,200,13.87,13.86,0.0,0.11,13.76,False,,0.0,0.02,,0.08,0.11,27
45,45,fetchdata,small,warm,200,475.23,475.22,0.0,76.1,399.13,False,76.07,0.0,0.02,0.0,,76.1,27
46,46,genmatrix,medium,warm,200,19.46,19.46,0.0,0.2,19.26,False,,0.0,0.02,,0.17,0.2,27
47,47,genmatrix,small,warm,200,16.84,16.84,0.0,0.11,16.73,False,,0.0,0.02,,0.08,0.1,24
48,48,fetchdata,large,warm,200,410.53,410.53,0.0,76.68,333.85,False,76.64,0.0,0.03,0.0,,76.67,21
49,49,genmatrix,small,warm,200,16.51,16.51,0.0,0.11,16.4,False,,0.0,0.02,,0.09,0.11,21
50,50,matrixmul,medium,warm,200,1303.58,1298.27,5.31,534.06,764.2,False,,0.0,0.37,4.08,529.61,534.06,20
51,51,matrixmul,small,warm,200,730.33,719.24,11.09,5.07,714.16,False,,0.0,0.4,4.1,0.58,5.07,21
52,52,genmatrix,small,warm,200,15.85,15.84,0.01,0.11,15.73,False,,0.0,0.02,,0.09,0.11,20
53,53,fetchdata,large,warm,200,236.24,236.24,0.01,76.24,160.0,False,76.21,0.0,0.02,0.0,,76.24,20
54,54,linpack,large,cold,200,2500.56,2500.55,0.0,5.11,2495.45,False,,0.0,0.4,3.97,0.73,5.11,20
55,55,genmatrix,large,warm,200,71.45,40.95,30.5,0.85,40.1,False,,0.0,0.02,,0.83,0.85,20
56,56,linpack,medium,cold,200,3048.01,3048.0,0.01,647.87,2400.13,False,,0.0,0.39,3.95,643.53,647.87,21
57,57,linpack,medium,cold,200,4289.21,4289.21,0.0,645.29,3643.91,False,,0.0,0.33,3.98,640.98,645.29,20
58,58,genmatrix,small,warm,200,15.0,14.99,0.01,0.1,14.89,False,,0.0,0.02,,0.08,0.1,20
59,59,fetchdata,large,warm,200,91.25,91.25,0.0,75.05,16.2,False,75.03,0.0,0.02,0.0,,75.05,20
60,60,matrixmul,small,cold,200,1397.45,1386.23,11.22,4.89,1381.34,False,,0.0,0.35,3.98,0.56,4.89,21
61,61,fastfouriertransform,small,warm,200,31.93,31.92,0.01,4.61,27.32,False,,0.0,3.87,0.0,0.73,4.61,18
62,62,fetchdata,large,warm,200,88.33,88.33,0.0,76.37,11.96,False,76.34,0.0,0.02,0.0,,76.37,18
63,63,fetchdata,large,warm,200,126.37,126.36,0.01,76.11,50.25,False,76.08,0.0,0.02,0.0,,76.1,19
64,64,matrixmul,large,cold,200,1204.08,1189.5,14.58,4.88,1184.62,False,,0.0,0.37,3.94,0.56,4.88,19
65,65,fastfouriertransform,medium,warm,200,685.11,685.1,0.01,617.88,67.22,False,,0.0,3.86,0.0,614.01,617.88,19
66,66,matrixmul,large,cold,200,1070.0,1054.34,15.66,4.93,1049.41,False,,0.0,0.34,4.0,0.59,4.93,17
67,67,matrixmul,large,cold,200,1026.28,1026.28,0.0,4.9,1021.38,False,,0.0,0.35,3.98,0.56,4.9,18
68,68,genmatrix,large,warm,200,68.5,38.17,30.34,0.79,37.37,False,,0.0,0.02,,0.77,0.79,19
69,69,fastfouriertransform,large,warm,200,497.89,497.88,0.01,4.59,493.3,False,,0.0,3.85,0.0,0.73,4.58,20
70,70,fastfouriertransform,large,warm,200,459.61,459.6,0.0,4.6,455.0,False,,0.0,3.86,0.0,0.74,4.6,20
71,71,linpack,medium,cold,200,2942.89,2942.88,0.01,646.34,2296.54,False,,0.0,0.34,3.99,642.0,646.33,21
72,72,genmatrix,small,warm,200,11.29,11.28,0.0,0.11,11.18,False,,0.0,0.02,,0.08,0.1,22
73,73,genmatrix,medium,warm,200,24.95,16.64,8.3,0.2,16.44,False,,0.0,0.02,,0.18,0.2,22
74,74,fetchdata,medium,warm,200,93.28,93.28,0.01,79.36,13.92,False,79.33,0.0,0.02,0.0,,79.36,22
75,75,fastfouriertransform,large,warm,200,215.11,215.11,0.0,4.61,210.49,False,,0.0,3.87,0.0,0.73,4.61,23
76,76,genmatrix,large,warm,200,71.67,38.0,33.67,0.81,37.2,False,,0.0,0.02,,0.78,0.81,23
77,77,fetchdata,large,warm,200,109.83,109.82,0.01,81.43,28.4,False,81.4,0.0,0.02,0.0,,81.43,23
78,78,fastfouriertransform,large,warm,200,63.16,63.15,0.0,4.61,58.55,False,,0.0,3.86,0.0,0.74,4.61,21
79,79,genmatrix,large,warm,200,90.28,43.77,46.51,0.78,42.99,False,,0.0,0.02,,0.76,0.78,20
80,80,linpack,large,warm,200,26.52,26.52,0.01,5.17,21.34,True,,0.0,0.36,3.99,0.81,5.17,17
81,81,fetchdata,small,warm,200,102.51,102.51,0.0,85.31,17.19,False,85.28,0.0,0.02,0.0,,85.31,16
82,82,genmatrix,small,warm,200,16.15,16.14,0.0,0.11,16.03,False,,0.0,0.02,,0.09,0.11,17
83,83,linpack,large,warm,200,23.61,23.6,0.01,5.17,18.43,False,,0.0,0.36,3.96,0.84,5.16,17
84,84,fastfouriertransform,large,warm,200,26.66,26.66,0.0,4.67,21.99,False,,0.0,3.88,0.0,0.78,4.67,16
85,85,genmatrix,medium,warm,200,27.6,19.15,8.45,0.19,18.95,False,,0.0,0.02,,0.17,0.19,16
86,86,fastfouriertransform,small,warm,200,26.67,26.67,0.0,4.61,22.06,False,,0.0,3.84,0.0,0.77,4.61,16
87,87,genmatrix,medium,warm,200,21.97,21.96,0.01,0.2,21.77,False,,0.0,0.02,,0.17,0.2,14
88,88,fetchdata,small,warm,200,99.22,99.21,0.0,83.91,15.3,False,83.88,0.0,0.02,0.0,,83.91,9
89,89,fetchdata,large,warm,200,151.15,151.15,0.0,82.01,69.13,False,81.98,0.0,0.02,0.0,,82.01,10
90,90,fastfouriertransform,small,warm,200,30.21,30.21,0.0,4.67,25.54,False,,0.0,3.91,0.0,0.76,4.67,11
91,91,matrixmul,small,warm,200,41.23,30.18,11.05,4.9,25.29,False,,0.0,0.36,3.97,0.56,4.9,8
92,92,linpack,small,warm,200,24.62,24.62,0.01,5.11,19.51,False,,0.0,0.34,3.99,0.77,5.11,7
93,93,fetchdata,large,warm,200,100.81,100.8,0.01,83.56,17.25,False,83.53,0.0,0.02,0.0,,83.55,7
94,94,matrixmul,large,warm,200,38.52,30.58,7.94,4.97,25.61,False,,0.0,0.35,4.01,0.6,4.97,8
95,95,fetchdata,medium,warm,200,100.01,100.01,0.01,80.85,19.16,False,80.82,0.0,0.02,0.0,,80.84,7
96,96,linpack,large,warm,200,24.32,24.32,0.0,5.07,19.25,False,,0.0,0.36,3.96,0.74,5.07,8
97,97,matrixmul,small,warm,200,44.88,34.58,10.3,4.89,29.69,False,,0.0,0.35,3.99,0.55,4.89,8
98,98,linpack,large,warm,200,22.38,22.37,0.0,5.13,17.24,False,,0.0,0.34,4.05,0.74,5.13,7
99,99,fetchdata,large,warm,200,98.71,98.71,0.0,84.55,14.16,False,84.52,0.0,0.02,0.0,,84.55,7
100,100,genmatrix,medium,warm,200,27.2,19.21,8.0,0.2,19.0,False,,0.0,0.02,,0.18,0.2,8
101,101,genmatrix,medium,warm,200,20.69,15.88,4.81,0.2,15.68,False,,0.0,0.02,,0.18,0.2,8
102,102,linpack,medium,warm,200,661.28,661.27,0.0,645.57,15.71,False,,0.0,0.34,3.99,641.22,645.56,7
103,103,fastfouriertransform,small,warm,200,27.6,27.6,0.0,4.61,22.99,False,,0.0,3.85,0.0,0.75,4.61,8
104,104,fetchdata,small,warm,200,102.5,102.5,0.0,85.59,16.91,False,85.56,0.0,0.02,0.0,,85.59,5
105,105,genmatrix,small,warm,200,13.69,13.69,0.0,0.11,13.58,False,,0.0,0.02,,0.08,0.11,6
106,106,linpack,large,warm,200,484.55,484.55,0.0,5.04,479.5,False,,0.0,0.34,3.98,0.73,5.04,6
107,107,fetchdata,large,warm,200,94.87,94.87,0.0,82.17,12.69,False,82.15,0.0,0.02,0.0,,82.17,6
108,108,fetchdata,small,warm,200,128.31,128.31,0.0,81.73,46.57,False,81.7,0.0,0.02,0.0,,81.73,7
109,109,fastfouriertransform,large,warm,200,25.85,25.85,0.0,4.65,21.2,False,,0.0,3.89,0.0,0.75,4.65,7
110,110,fastfouriertransform,small,warm,200,26.85,26.85,0.0,4.62,22.22,False,,0.0,3.87,0.0,0.75,4.62,7
111,111,fastfouriertransform,small,warm,200,30.76,30.76,0.01,4.64,26.12,False,,0.0,3.88,0.0,0.76,4.64,6
112,112,genmatrix,small,warm,200,18.06,18.06,0.0,0.13,17.92,False,,0.0,0.02,,0.11,0.13,6
113,113,linpack,small,warm,200,139.18,139.18,0.0,5.04,134.14,False,,0.0,0.33,3.96,0.74,5.04,6
114,114,genmatrix,large,warm,200,69.38,52.86,16.52,1.18,51.68,False,,0.0,0.02,,1.15,1.18,7
115,115,matrixmul,small,warm,200,46.17,37.29,8.88,4.9,32.39,False,,0.0,0.35,3.98,0.56,4.89,8
116,116,linpack,small,warm,200,26.87,26.86,0.01,5.08,21.79,False,,0.0,0.37,3.97,0.73,5.07,4
117,117,linpack,large,warm,200,27.26,27.25,0.0,5.06,22.19,False,,0.0,0.34,3.98,0.73,5.06,3
118,118,matrixmul,small,warm,200,30.63,30.63,0.01,4.93,25.69,False,,0.0,0.35,4.0,0.57,4.93,3
119,119,matrixmul,medium,warm,200,531.52,531.52,0.0,508.81,22.71,False,,0.0,0.36,3.97,504.48,508.81,3
120,120,fetchdata,small,warm,200,97.77,97.77,0.01,83.3,14.47,False,83.27,0.0,0.02,0.0,,83.3,4
121,121,fastfouriertransform,large,warm,200,27.5,27.49,0.0,4.63,22.86,False,,0.0,3.86,0.0,0.76,4.63,5
122,122,matrixmul,medium,warm,200,903.68,895.2,8.48,507.87,387.33,False,,0.0,0.33,3.98,503.56,507.87,4
123,123,matrixmul,medium,warm,200,1373.47,1365.77,7.69,508.35,857.43,False,,0.0,0.36,3.95,504.03,508.34,5
124,124,matrixmul,large,cold,200,1324.23,1324.22,0.0,4.93,1319.29,False,,0.0,0.38,3.99,0.56,4.93,6
125,125,fastfouriertransform,large,warm,200,23.89,23.89,0.0,4.62,19.27,False,,0.0,3.86,0.0,0.75,4.62,7
126,126,fastfouriertransform,small,warm,200,27.18,27.18,0.0,4.61,22.57,False,,0.0,3.85,0.0,0.76,4.61,7
127,127,matrixmul,large,cold,200,1186.04,1186.04,0.0,4.96,1181.08,False,,0.0,0.35,4.02,0.57,4.96,7
128,128,genmatrix,small,warm,200,14.7,14.69,0.0,0.14,14.55,False,,0.0,0.02,,0.11,0.14,8
129,129,fetchdata,small,warm,200,97.4,97.4,0.0,84.55,12.84,False,84.52,0.0,0.02,0.0,,84.55,8
130,130,fetchdata,large,warm,200,126.27,126.27,0.0,81.94,44.33,False,81.91,0.0,0.02,0.0,,81.94,7
131,131,matrixmul,small,warm,200,1015.8,1003.39,12.41,4.9,998.49,False,,0.0,0.33,4.0,0.56,4.9,7
132,132,matrixmul,small,warm,200,962.72,957.51,5.21,4.92,952.58,False,,0.0,0.36,4.0,0.56,4.92,8
133,133,genmatrix,medium,warm,200,19.7,19.7,0.0,0.27,19.43,False,,0.0,0.02,,0.24,0.27,8
134,134,fetchdata,small,warm,200,98.27,98.26,0.0,84.06,14.21,False,84.03,0.0,0.02,0.0,,84.05,8
135,135,matrixmul,large,warm,200,823.2,823.2,0.0,4.9,818.29,False,,0.0,0.37,3.96,0.56,4.9,9
136,136,fastfouriertransform,small,warm,200,31.27,31.26,0.0,4.67,26.59,False,,0.0,3.89,0.0,0.77,4.67,9
137,137,linpack,small,warm,200,26.16,26.16,0.0,5.09,21.06,False,,0.0,0.34,4.02,0.73,5.09,9
138,138,fastfouriertransform,small,warm,200,27.83,27.83,0.0,4.64,23.18,False,,0.0,3.88,0.0,0.76,4.64,9
139,139,fetchdata,medium,warm,200,96.81,96.8,0.0,84.34,12.47,False,84.31,0.0,0.02,0.0,,84.34,9
140,140,matrixmul,medium,warm,200,1083.9,1079.37,4.53,509.39,569.98,False,,0.0,0.35,3.98,505.05,509.39,10
141,141,fetchdata,medium,warm,200,97.33,97.32,0.0,82.94,14.38,False,82.91,0.0,0.02,0.0,,82.94,9
142,142,fastfouriertransform,small,warm,200,26.52,26.52,0.0,4.61,21.91,False,,0.0,3.85,0.0,0.76,4.61,10
143,143,matrixmul,small,warm,200,947.13,947.12,0.01,4.92,942.2,False,,0.0,0.36,3.99,0.57,4.92,8
144,144,matrixmul,medium,warm,200,1422.18,1422.17,0.01,511.13,911.04,False,,0.0,0.35,3.99,506.78,511.13,9
145,145,matrixmul,medium,cold,200,1892.51,1892.51,0.0,509.16,1383.35,False,,0.0,0.39,3.99,504.77,509.16,10
146,146,matrixmul,large,cold,200,1857.85,1857.84,0.01,4.94,1852.9,False,,0.0,0.4,3.97,0.56,4.94,11
147,147,linpack,large,warm,200,22.81,22.8,0.0,5.05,17.75,False,,0.0,0.34,3.98,0.73,5.05,12
148,148,matrixmul,small,cold,200,1775.46,1769.5,5.96,4.9,1764.59,False,,0.0,0.37,3.96,0.57,4.9,12
149,149,fetchdata,medium,warm,200,97.77,97.76,0.0,82.6,15.17,False,82.57,0.0,0.02,0.0,,82.6,13
150,150,fetchdata,small,warm,200,130.55,130.55,0.01,81.71,48.84,False,81.68,0.0,0.02,0.0,,81.71,14
151,151,linpack,large,warm,200,32.49,32.49,0.01,5.09,27.39,False,,0.0,0.34,4.01,0.74,5.09,11
152,152,linpack,small,warm,200,24.81,24.81,0.0,5.06,19.74,False,,0.0,0.34,3.98,0.74,5.06,8
153,153,genmatrix,small,warm,200,16.68,16.67,0.0,0.14,16.53,False,,0.0,0.02,,0.11,0.14,7
154,154,fastfouriertransform,large,warm,200,30.41,30.41,0.0,6.45,23.96,False,,0.0,5.44,0.0,1.01,6.45,7
155,155,matrixmul,large,warm,200,371.9,371.9,0.01,4.88,367.01,False,,0.0,0.34,3.97,0.57,4.88,7
156,156,linpack,small,warm,200,21.47,21.47,0.0,5.06,16.4,False,,0.0,0.34,3.98,0.74,5.06,8
157,157,fastfouriertransform,large,warm,200,28.32,28.32,0.0,7.21,21.11,False,,0.0,6.09,0.0,1.11,7.21,8
158,158,fastfouriertransform,small,warm,200,30.26,30.26,0.01,7.46,22.8,False,,0.0,6.32,0.0,1.12,7.45,8
159,159,fastfouriertransform,large,warm,200,34.69,34.69,0.0,6.38,28.3,False,,0.0,5.37,0.0,1.0,6.38,8
160,160,fastfouriertransform,large,warm,200,33.6,33.59,0.0,7.3,26.3,False,,0.0,6.14,0.0,1.14,7.3,8
161,161,fetchdata,medium,warm,200,98.78,98.78,0.01,83.7,15.08,False,83.66,0.0,0.02,0.0,,83.7,8
162,162,fastfouriertransform,large,warm,200,36.55,36.54,0.01,6.9,29.64,False,,0.0,5.83,0.01,1.06,6.9,7
163,163,fetchdata,large,warm,200,97.46,97.45,0.01,81.13,16.33,False,81.1,0.0,0.02,0.0,,81.12,5
164,164,linpack,small,warm,200,23.98,23.97,0.01,5.07,18.9,False,,0.0,0.34,3.98,0.75,5.07,6
165,165,linpack,small,warm,200,24.83,24.82,0.01,5.07,19.75,False,,0.0,0.34,3.97,0.75,5.06,5
166,166,matrixmul,large,warm,200,872.49,872.48,0.0,4.88,867.6,False,,0.0,0.34,3.98,0.57,4.88,5
167,167,linpack,large,warm,200,29.77,29.76,0.0,8.02,21.74,False,,0.0,0.52,6.36,1.14,8.02,6
168,168,linpack,medium,warm,200,698.05,698.05,0.0,680.66,17.39,False,,0.0,0.51,6.36,673.78,680.66,6
169,169,genmatrix,small,warm,200,14.72,14.71,0.0,0.15,14.56,False,,0.0,0.03,,0.12,0.15,7
170,170,genmatrix,small,warm,200,16.93,16.92,0.0,0.15,16.78,False,,0.0,0.03,,0.12,0.15,7
171,171,genmatrix,medium,warm,200,31.34,22.37,8.96,0.26,22.11,False,,0.0,0.02,,0.23,0.26,7
172,172,fetchdata,large,warm,200,97.61,97.6,0.01,83.52,14.08,False,83.49,0.0,0.02,0.0,,83.52,7
173,173,genmatrix,medium,warm,200,19.41,19.4,0.01,0.27,19.13,False,,0.0,0.02,,0.24,0.27,7
174,174,genmatrix,small,warm,200,15.08,15.07,0.0,0.13,14.94,False,,0.0,0.02,,0.1,0.13,6
175,175,fastfouriertransform,medium,warm,200,665.58,665.58,0.0,640.75,24.83,False,,0.0,6.14,0.0,634.59,640.74,6
176,176,linpack,large,warm,200,22.62,22.62,0.0,5.06,17.56,False,,0.0,0.34,3.95,0.76,5.06,7
177,177,fastfouriertransform,small,warm,200,572.01,572.0,0.0,4.76,567.24,False,,0.0,3.94,0.0,0.81,4.76,7
178,178,linpack,small,warm,200,21.35,21.34,0.0,5.09,16.25,False,,0.0,0.34,3.99,0.76,5.09,8
179,179,linpack,medium,warm,200,667.52,667.52,0.0,649.46,18.06,False,,0.0,0.34,3.97,645.15,649.46,8
180,180,fetchdata,medium,warm,200,97.32,97.31,0.0,83.22,14.1,False,83.18,0.0,0.02,0.0,,83.22,9
181,181,fastfouriertransform,small,warm,200,384.14,384.14,0.01,4.61,379.53,False,,0.0,3.86,0.0,0.75,4.61,10
182,182,genmatrix,medium,warm,200,26.14,20.74,5.4,0.29,20.45,False,,0.0,0.03,,0.26,0.29,9
183,183,fetchdata,medium,warm,200,98.0,98.0,0.01,82.21,15.79,False,82.18,0.0,0.02,0.0,,82.21,8
184,184,linpack,large,warm,200,25.39,25.39,0.01,5.11,20.28,False,,0.0,0.38,3.99,0.73,5.11,6
185,185,genmatrix,large,warm,200,71.18,52.64,18.54,1.12,51.52,False,,0.0,0.02,,1.1,1.12,5
186,186,linpack,small,warm,200,28.03,28.03,0.0,5.08,22.95,False,,0.0,0.34,4.0,0.73,5.08,6
187,187,linpack,medium,warm,200,663.83,663.83,0.0,647.3,16.53,False,,0.0,0.34,3.97,642.98,647.3,5
188,188,fastfouriertransform,small,warm,200,35.97,35.96,0.01,4.57,31.39,False,,0.0,3.85,0.0,0.71,4.57,6
189,189,genmatrix,small,warm,200,16.98,16.98,0.01,0.13,16.85,False,,0.0,0.02,,0.1,0.13,3
190,190,fastfouriertransform,large,warm,200,29.75,29.74,0.01,4.6,25.14,False,,0.0,3.84,0.0,0.75,4.6,3
191,191,linpack,small,warm,200,82.61,82.6,0.01,5.04,77.56,False,,0.0,0.33,3.98,0.72,5.04,3
192,192,genmatrix,medium,warm,200,18.13,18.13,0.0,0.3,17.83,False,,0.0,0.02,,0.27,0.29,4
193,193,linpack,small,warm,200,23.9,23.89,0.01,5.08,18.82,False,,0.0,0.34,3.99,0.75,5.08,2
194,194,genmatrix,small,warm,200,15.26,15.25,0.01,0.14,15.11,False,,0.0,0.02,,0.11,0.14,2
195,195,genmatrix,large,warm,200,69.58,53.98,15.6,1.19,52.79,False,,0.0,0.02,,1.16,1.18,2
196,196,matrixmul,medium,warm,200,539.04,539.04,0.0,511.35,27.69,False,,0.0,0.35,3.96,507.03,511.35,3
197,197,fastfouriertransform,small,warm,200,29.07,29.07,0.01,4.6,24.47,False,,0.0,3.83,0.0,0.76,4.6,3
198,198,matrixmul,medium,warm,200,955.5,947.06,8.44,508.83,438.23,False,,0.0,0.36,4.02,504.45,508.83,3
199,199,fastfouriertransform,small,warm,200,29.15,29.15,0.0,4.63,24.52,False,,0.0,3.87,0.0,0.75,4.63,4
200,200,genmatrix,small,warm,200,14.91,14.91,0.0,0.14,14.76,False,,0.0,0.02,,0.11,0.14,4
201,201,genmatrix,small,warm,200,15.66,15.65,0.0,0.15,15.51,False,,0.0,0.04,,0.1,0.14,3
202,202,matrixmul,large,warm,200,773.73,764.32,9.4,4.9,759.42,False,,0.0,0.38,3.95,0.57,4.9,3
203,203,matrixmul,large,warm,200,730.91,719.84,11.07,4.89,714.95,False,,0.0,0.35,3.97,0.56,4.89,4
204,204,fastfouriertransform,small,warm,200,26.35,26.35,0.0,4.62,21.73,False,,0.0,3.86,0.0,0.76,4.62,5
205,205,fastfouriertransform,large,warm,200,26.06,26.06,0.01,4.6,21.46,False,,0.0,3.84,0.0,0.76,4.6,5
206,206,fetchdata,large,warm,200,98.99,98.98,0.0,83.42,15.57,False,83.38,0.0,0.02,0.0,,83.41,5
207,207,fastfouriertransform,medium,warm,200,631.89,631.89,0.0,607.68,24.21,False,,0.0,3.85,0.0,603.82,607.67,5
208,208,linpack,large,warm,200,21.95,21.95,0.0,5.06,16.89,False,,0.0,0.34,3.98,0.73,5.06,5
209,209,fetchdata,medium,warm,200,92.46,92.46,0.0,81.64,10.82,False,81.61,0.0,0.02,0.0,,81.64,5
210,210,fetchdata,small,warm,200,134.18,134.18,0.0,82.57,51.61,False,82.54,0.0,0.02,0.0,,82.56,6
211,211,genmatrix,medium,warm,200,27.76,19.46,8.3,0.31,19.15,False,,0.0,0.03,,0.28,0.31,6
212,212,fastfouriertransform,medium,warm,200,1080.7,1080.7,0.0,693.41,387.29,False,,0.0,3.84,0.0,689.56,693.41,6
213,213,fetchdata,large,warm,200,92.48,92.47,0.0,80.27,12.2,False,80.24,0.0,0.02,0.0,,80.27,6
214,214,fetchdata,large,warm,200,130.89,130.89,0.0,80.19,50.7,False,80.16,0.0,0.02,0.0,,80.19,7
215,215,fastfouriertransform,medium,warm,200,1560.06,1560.06,0.01,623.06,937.0,False,,0.0,3.92,0.0,619.12,623.06,7
216,216,linpack,medium,warm,200,691.85,691.84,0.01,671.69,20.15,False,,0.0,0.34,3.98,667.37,671.69,8
217,217,linpack,large,warm,200,24.83,24.82,0.0,5.15,19.67,False,,0.0,0.34,4.06,0.74,5.15,8
218,218,fetchdata,small,warm,200,100.63,100.63,0.0,82.67,17.96,False,82.64,0.0,0.02,0.0,,82.67,5
219,219,fetchdata,small,warm,200,135.41,135.41,0.0,82.25,53.15,False,82.22,0.0,0.02,0.0,,82.25,6
220,220,matrixmul,small,warm,200,31.35,31.34,0.0,4.98,26.37,True,,0.0,0.37,4.0,0.6,4.97,6
221,221,fetchdata,large,warm,200,119.64,119.63,0.01,80.45,39.19,False,80.4,0.0,0.04,0.0,,80.45,5
