timestamp,podautoscaler,reconcile_time_ms
2026-04-22T10:45:02.718963515Z,default/fastfouriertransform-00001,16.383544
2026-04-22T10:45:02.7439Z,default/matrixmul-00001,29.203982
2026-04-22T10:45:02.772518146Z,default/matrixmul-00001,28.552795
2026-04-22T10:45:03.136986059Z,default/pagerank-00001,15.267707
2026-04-22T10:45:03.172366601Z,default/pagerank-00001,35.325339
2026-04-22T10:45:03.194902151Z,default/pagerank-00001,22.489419
2026-04-22T10:45:03.243155835Z,default/linpack-00001,27.829496
2026-04-22T10:45:03.544740765Z,default/mobilenet-00001,30.748322
2026-04-22T10:45:03.568806079Z,default/mobilenet-00001,24.02211
2026-04-22T10:45:04.532461424Z,default/matrixmul-00001,16.746934
2026-04-22T10:45:04.567104945Z,default/matrixmul-00001,34.584669
2026-04-22T10:45:04.590813851Z,default/matrixmul-00001,23.658368
2026-04-22T10:45:04.805525688Z,default/linpack-00001,16.240358
2026-04-22T10:45:04.845003098Z,default/linpack-00001,39.424762
2026-04-22T10:45:04.868252724Z,default/linpack-00001,23.202422
2026-04-22T10:45:05.098292767Z,default/mobilenet-00001,15.995339
2026-04-22T10:45:05.111378076Z,default/mobilenet-00001,13.042365
2026-04-22T10:45:05.156842583Z,default/fetchdata-00001,43.077145
2026-04-22T10:45:06.075659988Z,default/genmatrix-00001,12.068676
2026-04-22T10:45:06.091055917Z,default/genmatrix-00001,13.105198
2026-04-22T10:45:06.547328817Z,default/fetchdata-00001,10.946505
2026-04-22T10:45:06.562995784Z,default/fetchdata-00001,13.036624
2026-04-22T10:45:06.843152331Z,default/genmatrix-00001,28.045551
2026-04-22T10:45:06.84861687Z,default/resnet-00001,29.307685
2026-04-22T10:45:06.868706335Z,default/genmatrix-00001,25.509726
2026-04-22T10:45:06.878021852Z,default/resnet-00001,29.360038
2026-04-22T10:45:08.575725642Z,default/genmatrix-00001,1.66908
2026-04-22T10:45:08.601885278Z,default/genmatrix-00001,18.361866
2026-04-22T10:45:10.84073459Z,default/grayscale-00001,25.597097
2026-04-22T10:45:10.846354537Z,default/resnet-00001,27.762087
