2026-08-20,20:25:12,68.1,245.6,0.502,0.69,idle
2026-08-20,20:25:13,69.9,246.1,0.513,0.69,idle
2026-08-20,20:25:14,69.9,246.1,0.513,0.69,idle
2026-08-20,20:25:15,69.9,246.1,0.513,0.69,idle
2026-08-20,20:25:16,69.9,246.1,0.513,0.69,idle
2026-08-20,20:25:17,69.9,246.1,0.513,0.69,idle
2026-08-20,20:25:18,67.1,246.0,0.5,0.69,idle
2026-08-20,20:25:19,67.1,246.0,0.5,0.69,idle
2026-08-20,20:25:20,67.1,246.0,0.5,0.69,idle
2026-08-20,20:25:21,67.1,246.0,0.5,0.69,idle
2026-08-20,20:25:22,67.1,246.0,0.5,0.69,idle
2026-08-20,20:25:23,69.0,245.2,0.509,0.69,idle
2026-08-20,20:25:24,69.0,245.2,0.509,0.69,idle
2026-08-20,20:25:25,69.0,245.2,0.509,0.69,idle
2026-08-20,20:25:26,69.0,245.2,0.509,0.69,idle
2026-08-20,20:25:27,69.0,245.2,0.509,0.69,idle
2026-08-20,20:25:28,68.1,246.2,0.502,0.69,idle
2026-08-20,20:25:29,68.1,246.2,0.502,0.69,idle
2026-08-20,20:25:30,68.1,246.2,0.502,0.69,idle
2026-08-20,20:25:31,68.1,246.2,0.502,0.69,idle
2026-08-20,20:25:32,68.1,246.2,0.502,0.69,idle
2026-08-20,20:25:33,69.0,246.4,0.506,0.69,idle
2026-08-20,20:25:34,69.0,246.4,0.506,0.69,idle
2026-08-20,20:25:35,69.0,246.4,0.506,0.69,idle
2026-08-20,20:25:36,69.0,246.4,0.506,0.69,idle
2026-08-20,20:25:37,69.0,246.4,0.506,0.69,idle
2026-08-20,20:25:38,67.5,245.9,0.499,0.69,idle
2026-08-20,20:25:39,67.5,245.9,0.499,0.69,idle
2026-08-20,20:25:40,67.5,245.9,0.499,0.69,idle
2026-08-20,20:25:41,67.5,245.9,0.499,0.69,idle
2026-08-20,20:25:42,67.5,245.9,0.499,0.69,idle
2026-08-20,20:25:43,68.8,245.9,0.506,0.69,idle
2026-08-20,20:25:44,68.8,245.9,0.506,0.69,idle
2026-08-20,20:25:45,68.8,245.9,0.506,0.69,idle
2026-08-20,20:25:46,68.8,245.9,0.506,0.69,idle
2026-08-20,20:25:47,68.8,245.9,0.506,0.69,idle
2026-08-20,20:25:48,67.7,245.6,0.501,0.69,idle
2026-08-20,20:25:49,67.7,245.6,0.501,0.69,idle
2026-08-20,20:25:50,67.7,245.6,0.501,0.69,idle
2026-08-20,20:25:51,67.7,245.6,0.501,0.69,idle
2026-08-20,20:25:52,67.7,245.6,0.501,0.69,idle
2026-08-20,20:25:53,68.7,245.8,0.506,0.69,idle
2026-08-20,20:25:54,68.7,245.8,0.506,0.69,idle
2026-08-20,20:25:55,68.7,245.8,0.506,0.69,idle
2026-08-20,20:25:56,68.7,245.8,0.506,0.69,idle
2026-08-20,20:25:57,68.7,245.8,0.506,0.69,idle
2026-08-20,20:25:58,67.4,245.8,0.495,0.69,idle
2026-08-20,20:25:59,67.4,245.8,0.495,0.69,idle
2026-08-20,20:26:00,67.4,245.8,0.495,0.69,idle
2026-08-20,20:26:01,67.4,245.8,0.495,0.69,idle
2026-08-20,20:26:02,67.4,245.8,0.495,0.69,idle
2026-08-20,20:26:03,69.6,246.2,0.51,0.69,idle
2026-08-20,20:26:04,69.6,246.2,0.51,0.69,idle
2026-08-20,20:26:05,69.6,246.2,0.51,0.69,idle
2026-08-20,20:26:06,69.6,246.2,0.51,0.69,idle
2026-08-20,20:26:07,69.6,246.2,0.51,0.69,idle
2026-08-20,20:26:08,66.4,245.7,0.492,0.69,idle
2026-08-20,20:26:09,66.4,245.7,0.492,0.69,idle
2026-08-20,20:26:10,66.4,245.7,0.492,0.69,idle
2026-08-20,20:26:11,66.4,245.7,0.492,0.69,idle
2026-08-20,20:26:12,66.4,245.7,0.492,0.69,idle
2026-08-20,20:26:13,68.6,245.1,0.504,0.69,idle
2026-08-20,20:26:14,68.6,245.1,0.504,0.69,idle
2026-08-20,20:26:15,68.6,245.1,0.504,0.69,idle
2026-08-20,20:26:16,68.6,245.1,0.504,0.69,idle
2026-08-20,20:26:17,68.6,245.1,0.504,0.69,idle
2026-08-20,20:26:18,67.9,246.2,0.501,0.69,idle
2026-08-20,20:26:19,67.9,246.2,0.501,0.69,idle
2026-08-20,20:26:20,67.9,246.2,0.501,0.69,idle
2026-08-20,20:26:21,67.9,246.2,0.501,0.69,idle
2026-08-20,20:26:22,67.9,246.2,0.501,0.69,idle
2026-08-20,20:26:23,70.7,246.1,0.517,0.69,idle
2026-08-20,20:26:24,70.7,246.1,0.517,0.69,idle
2026-08-20,20:26:25,70.7,246.1,0.517,0.69,idle
2026-08-20,20:26:26,70.7,246.1,0.517,0.69,idle
2026-08-20,20:26:27,70.7,246.1,0.517,0.69,idle
2026-08-20,20:26:28,67.5,245.6,0.496,0.69,idle
2026-08-20,20:26:29,67.5,245.6,0.496,0.69,idle
2026-08-20,20:26:30,67.5,245.6,0.496,0.69,idle
2026-08-20,20:26:31,67.5,245.6,0.496,0.69,idle
2026-08-20,20:26:32,67.5,245.6,0.496,0.69,idle
2026-08-20,20:26:33,69.8,245.8,0.512,0.69,idle
2026-08-20,20:26:34,69.8,245.8,0.512,0.69,idle
2026-08-20,20:26:35,69.8,245.8,0.512,0.69,idle
2026-08-20,20:26:36,69.8,245.8,0.512,0.69,idle
2026-08-20,20:26:37,69.8,245.8,0.512,0.69,idle
2026-08-20,20:26:38,67.4,246.2,0.5,0.69,idle
2026-08-20,20:26:39,67.4,246.2,0.5,0.69,idle
2026-08-20,20:26:40,67.4,246.2,0.5,0.69,idle
2026-08-20,20:26:41,67.4,246.2,0.5,0.69,idle
2026-08-20,20:26:42,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:43,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:45,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:46,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:47,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:48,69.6,246.0,0.51,0.69,idle
2026-08-20,20:26:49,69.9,246.1,0.509,0.69,idle
2026-08-20,20:26:50,69.9,246.1,0.509,0.69,idle
2026-08-20,20:26:51,69.9,246.1,0.509,0.69,idle
2026-08-20,20:26:52,69.9,246.1,0.509,0.69,idle
2026-08-20,20:26:53,72.7,245.8,0.53,0.69,idle
2026-08-20,20:26:54,72.7,245.8,0.53,0.69,idle
2026-08-20,20:26:55,72.7,245.8,0.53,0.69,idle
2026-08-20,20:26:56,72.7,245.8,0.53,0.69,idle
2026-08-20,20:26:57,72.7,245.8,0.53,0.69,idle
2026-08-20,20:26:58,68.7,246.1,0.504,0.69,idle
2026-08-20,20:26:59,68.7,246.1,0.504,0.69,idle
2026-08-20,20:27:00,68.7,246.1,0.504,0.69,idle
2026-08-20,20:27:01,68.7,246.1,0.504,0.69,idle
2026-08-20,20:27:02,68.7,246.1,0.504,0.69,idle
2026-08-20,20:27:03,68.4,246.1,0.501,0.69,idle
2026-08-20,20:27:04,68.4,246.1,0.501,0.69,idle
2026-08-20,20:27:05,68.4,246.1,0.501,0.69,idle
2026-08-20,20:27:06,68.4,246.1,0.501,0.69,idle
2026-08-20,20:27:07,68.4,246.1,0.501,0.69,idle
2026-08-20,20:27:08,68.2,245.9,0.503,0.69,idle
2026-08-20,20:27:09,68.2,245.9,0.503,0.69,idle
2026-08-20,20:27:10,68.2,245.9,0.503,0.69,idle
2026-08-20,20:27:11,68.2,245.9,0.503,0.69,idle
2026-08-20,20:27:12,68.2,245.9,0.503,0.69,idle
2026-08-20,20:27:13,69.0,245.8,0.508,0.69,idle
2026-08-20,20:27:14,69.0,245.8,0.508,0.69,idle
2026-08-20,20:27:15,69.0,245.8,0.508,0.69,idle
2026-08-20,20:27:16,69.0,245.8,0.508,0.69,idle
2026-08-20,20:27:17,69.0,245.8,0.508,0.69,idle
2026-08-20,20:27:18,68.5,245.7,0.503,0.69,idle
2026-08-20,20:27:19,68.5,245.7,0.503,0.69,idle
2026-08-20,20:27:20,68.5,245.7,0.503,0.69,idle
2026-08-20,20:27:21,68.5,245.7,0.503,0.69,idle
2026-08-20,20:27:22,68.5,245.7,0.503,0.69,idle
2026-08-20,20:27:23,68.6,246.0,0.503,0.69,idle
2026-08-20,20:27:24,68.6,246.0,0.503,0.69,idle
2026-08-20,20:27:25,68.6,246.0,0.503,0.69,idle
2026-08-20,20:27:26,68.6,246.0,0.503,0.69,idle
2026-08-20,20:27:27,68.6,246.0,0.503,0.69,idle
2026-08-20,20:27:28,68.1,246.5,0.498,0.69,idle
2026-08-20,20:27:29,68.1,246.5,0.498,0.69,idle
2026-08-20,20:27:30,68.1,246.5,0.498,0.69,idle
2026-08-20,20:27:31,68.1,246.5,0.498,0.69,idle
2026-08-20,20:27:32,68.1,246.5,0.498,0.69,idle
2026-08-20,20:27:33,69.1,245.7,0.508,0.69,idle
2026-08-20,20:27:34,69.1,245.7,0.508,0.69,idle
2026-08-20,20:27:35,69.1,245.7,0.508,0.69,idle
2026-08-20,20:27:36,69.1,245.7,0.508,0.69,idle
2026-08-20,20:27:37,69.1,245.7,0.508,0.69,idle
2026-08-20,20:27:38,69.0,245.9,0.506,0.69,idle
2026-08-20,20:27:39,69.0,245.9,0.506,0.69,idle
2026-08-20,20:27:40,69.0,245.9,0.506,0.69,idle
2026-08-20,20:27:41,69.0,245.9,0.506,0.69,idle
2026-08-20,20:27:42,69.0,245.9,0.506,0.69,idle
2026-08-20,20:27:43,67.6,246.5,0.497,0.69,idle
2026-08-20,20:27:44,67.6,246.5,0.497,0.69,idle
2026-08-20,20:27:45,67.6,246.5,0.497,0.69,idle
2026-08-20,20:27:46,67.6,246.5,0.497,0.69,idle
2026-08-20,20:27:47,67.6,246.5,0.497,0.69,idle
2026-08-20,20:27:48,66.7,246.8,0.493,0.69,idle
2026-08-20,20:27:49,66.7,246.8,0.493,0.69,idle
2026-08-20,20:27:50,66.7,246.8,0.493,0.69,idle
2026-08-20,20:27:51,66.7,246.8,0.493,0.69,idle
2026-08-20,20:27:52,66.7,246.8,0.493,0.69,idle
2026-08-20,20:27:53,68.4,246.1,0.503,0.69,idle
2026-08-20,20:27:54,68.4,246.1,0.503,0.69,idle
2026-08-20,20:27:55,68.4,246.1,0.503,0.69,idle
2026-08-20,20:27:56,68.4,246.1,0.503,0.69,idle
2026-08-20,20:27:57,68.4,246.1,0.503,0.69,idle
2026-08-20,20:27:58,68.8,246.3,0.508,0.69,idle
2026-08-20,20:27:59,68.8,246.3,0.508,0.69,idle
2026-08-20,20:28:00,68.8,246.3,0.508,0.69,idle
2026-08-20,20:28:01,68.8,246.3,0.508,0.69,idle
2026-08-20,20:28:02,68.8,246.3,0.508,0.69,idle
2026-08-20,20:28:03,69.4,246.0,0.507,0.69,idle
2026-08-20,20:28:04,69.4,246.0,0.507,0.69,idle
2026-08-20,20:28:05,69.4,246.0,0.507,0.69,idle
2026-08-20,20:28:06,69.4,246.0,0.507,0.69,idle
2026-08-20,20:28:07,69.4,246.0,0.507,0.69,idle
2026-08-20,20:28:08,67.5,246.2,0.497,0.69,idle
2026-08-20,20:28:09,67.5,246.2,0.497,0.69,idle
2026-08-20,20:28:10,67.5,246.2,0.497,0.69,idle
2026-08-20,20:28:11,67.5,246.2,0.497,0.69,idle
2026-08-20,20:28:12,67.5,246.2,0.497,0.69,idle
2026-08-20,20:28:13,67.7,246.1,0.5,0.69,idle
2026-08-20,20:28:14,67.7,246.1,0.5,0.69,idle
2026-08-20,20:28:15,67.7,246.1,0.5,0.69,idle
2026-08-20,20:28:16,67.7,246.1,0.5,0.69,idle
2026-08-20,20:28:17,67.7,246.1,0.5,0.69,idle
2026-08-20,20:28:18,67.3,246.6,0.497,0.69,idle
2026-08-20,20:28:19,67.3,246.6,0.497,0.69,idle
2026-08-20,20:28:20,67.3,246.6,0.497,0.69,idle
2026-08-20,20:28:21,67.3,246.6,0.497,0.69,idle
2026-08-20,20:28:22,67.3,246.6,0.497,0.69,idle
2026-08-20,20:28:23,69.4,246.6,0.51,0.69,idle
2026-08-20,20:28:24,69.4,246.6,0.51,0.69,idle
2026-08-20,20:28:25,69.4,246.6,0.51,0.69,idle
2026-08-20,20:28:26,69.4,246.6,0.51,0.69,idle
2026-08-20,20:28:27,69.4,246.6,0.51,0.69,idle
2026-08-20,20:28:28,71.2,246.1,0.523,0.69,idle
2026-08-20,20:28:29,71.2,246.1,0.523,0.69,idle
2026-08-20,20:28:30,71.2,246.1,0.523,0.69,idle
2026-08-20,20:28:31,71.2,246.1,0.523,0.69,idle
2026-08-20,20:28:32,71.2,246.1,0.523,0.69,idle
2026-08-20,20:28:33,70.6,246.1,0.515,0.69,idle
2026-08-20,20:28:34,70.6,246.1,0.515,0.69,idle
2026-08-20,20:28:35,70.6,246.1,0.515,0.69,idle
2026-08-20,20:28:36,70.6,246.1,0.515,0.69,idle
2026-08-20,20:28:37,70.6,246.1,0.515,0.69,idle
2026-08-20,20:28:38,67.3,246.2,0.5,0.69,idle
2026-08-20,20:28:39,67.3,246.2,0.5,0.69,idle
2026-08-20,20:28:40,67.3,246.2,0.5,0.69,idle
2026-08-20,20:28:41,67.3,246.2,0.5,0.69,idle
2026-08-20,20:28:42,67.3,246.2,0.5,0.69,idle
2026-08-20,20:28:43,69.7,246.4,0.512,0.69,idle
2026-08-20,20:28:44,69.7,246.4,0.512,0.69,idle
2026-08-20,20:28:45,69.7,246.4,0.512,0.69,idle
2026-08-20,20:28:46,69.7,246.4,0.512,0.69,idle
2026-08-20,20:28:47,69.7,246.4,0.512,0.69,idle
2026-08-20,20:28:48,70.9,246.1,0.52,0.69,idle
2026-08-20,20:28:49,70.9,246.1,0.52,0.69,idle
2026-08-20,20:28:50,70.9,246.1,0.52,0.69,idle
2026-08-20,20:28:51,70.9,246.1,0.52,0.69,idle
2026-08-20,20:28:52,70.9,246.1,0.52,0.69,idle
2026-08-20,20:28:53,69.4,246.3,0.51,0.69,idle
2026-08-20,20:28:54,69.4,246.3,0.51,0.69,idle
2026-08-20,20:28:55,69.4,246.3,0.51,0.69,idle
2026-08-20,20:28:56,69.4,246.3,0.51,0.69,idle
2026-08-20,20:28:57,69.4,246.3,0.51,0.69,idle
2026-08-20,20:28:58,67.1,246.7,0.498,0.69,idle
2026-08-20,20:28:59,67.1,246.7,0.498,0.69,idle
2026-08-20,20:29:00,67.1,246.7,0.498,0.69,idle
2026-08-20,20:29:01,67.1,246.7,0.498,0.69,idle
2026-08-20,20:29:02,67.1,246.7,0.498,0.69,idle
2026-08-20,20:29:03,69.3,246.2,0.507,0.69,idle
2026-08-20,20:29:04,69.3,246.2,0.507,0.69,idle
2026-08-20,20:29:05,69.3,246.2,0.507,0.69,idle
2026-08-20,20:29:06,69.3,246.2,0.507,0.69,idle
2026-08-20,20:29:07,69.3,246.2,0.507,0.69,idle
2026-08-20,20:29:08,68.1,246.5,0.501,0.69,idle
2026-08-20,20:29:09,68.1,246.5,0.501,0.69,idle
2026-08-20,20:29:10,68.1,246.5,0.501,0.69,idle
2026-08-20,20:29:11,68.1,246.5,0.501,0.69,idle
2026-08-20,20:29:12,68.1,246.5,0.501,0.69,idle
2026-08-20,20:29:13,69.6,246.0,0.513,0.69,idle
2026-08-20,20:29:14,69.6,246.0,0.513,0.69,idle
2026-08-20,20:29:15,69.6,246.0,0.513,0.69,idle
2026-08-20,20:29:16,69.6,246.0,0.513,0.69,idle
2026-08-20,20:29:17,69.6,246.0,0.513,0.69,idle
2026-08-20,20:29:18,70.4,245.9,0.519,0.69,idle
2026-08-20,20:29:19,70.4,245.9,0.519,0.69,idle
2026-08-20,20:29:20,70.4,245.9,0.519,0.69,idle
2026-08-20,20:29:21,70.4,245.9,0.519,0.69,idle
2026-08-20,20:29:22,70.4,245.9,0.519,0.69,idle
2026-08-20,20:29:23,70.0,245.8,0.513,0.69,idle
2026-08-20,20:29:24,70.0,245.8,0.513,0.69,idle
2026-08-20,20:29:25,70.0,245.8,0.513,0.69,idle
2026-08-20,20:29:26,70.0,245.8,0.513,0.69,idle
2026-08-20,20:29:28,70.0,245.8,0.513,0.69,idle
2026-08-20,20:29:29,66.5,246.2,0.492,0.69,idle
2026-08-20,20:29:30,66.5,246.2,0.492,0.69,idle
2026-08-20,20:29:31,66.5,246.2,0.492,0.69,idle
2026-08-20,20:29:32,66.5,246.2,0.492,0.69,idle
2026-08-20,20:29:33,66.5,246.2,0.492,0.69,idle
2026-08-20,20:29:34,68.6,246.1,0.505,0.69,idle
2026-08-20,20:29:35,68.6,246.1,0.505,0.69,idle
2026-08-20,20:29:36,68.6,246.1,0.505,0.69,idle
2026-08-20,20:29:37,68.6,246.1,0.505,0.69,idle
2026-08-20,20:29:38,68.6,246.1,0.505,0.69,idle
2026-08-20,20:29:39,67.8,246.1,0.5,0.69,idle
2026-08-20,20:29:40,67.8,246.1,0.5,0.69,idle
2026-08-20,20:29:41,67.8,246.1,0.5,0.69,idle
2026-08-20,20:29:42,67.8,246.1,0.5,0.69,idle
2026-08-20,20:29:43,67.8,246.1,0.5,0.69,idle
2026-08-20,20:29:44,69.2,245.9,0.51,0.69,idle
2026-08-20,20:29:45,69.2,245.9,0.51,0.69,idle
2026-08-20,20:29:46,69.2,245.9,0.51,0.69,idle
2026-08-20,20:29:47,69.2,245.9,0.51,0.69,idle
2026-08-20,20:29:48,69.2,245.9,0.51,0.69,idle
2026-08-20,20:29:49,67.4,246.0,0.5,0.69,idle
2026-08-20,20:29:50,67.4,246.0,0.5,0.69,idle
2026-08-20,20:29:51,67.4,246.0,0.5,0.69,idle
2026-08-20,20:29:52,67.4,246.0,0.5,0.69,idle
2026-08-20,20:29:53,69.9,245.6,0.513,0.69,idle
2026-08-20,20:29:54,69.9,245.6,0.513,0.69,idle
2026-08-20,20:29:55,69.9,245.6,0.513,0.69,idle
2026-08-20,20:29:56,69.9,245.6,0.513,0.69,idle
2026-08-20,20:29:57,69.9,245.6,0.513,0.69,idle
2026-08-20,20:29:58,69.3,246.2,0.498,0.69,idle
2026-08-20,20:29:59,69.3,246.2,0.498,0.69,idle
2026-08-20,20:30:00,69.3,246.2,0.498,0.69,idle
2026-08-20,20:30:01,69.3,246.2,0.498,0.69,idle
2026-08-20,20:30:02,69.3,246.2,0.498,0.69,idle
2026-08-20,20:30:03,69.9,246.1,0.512,0.69,idle
2026-08-20,20:30:04,69.9,246.1,0.512,0.69,idle
2026-08-20,20:30:05,69.9,246.1,0.512,0.69,idle
2026-08-20,20:30:06,69.9,246.1,0.512,0.69,idle
2026-08-20,20:30:07,69.9,246.1,0.512,0.69,idle
2026-08-20,20:30:08,67.5,245.7,0.497,0.69,idle
2026-08-20,20:30:09,67.5,245.7,0.497,0.69,idle
2026-08-20,20:30:10,67.5,245.7,0.497,0.69,idle
2026-08-20,20:30:11,67.5,245.7,0.497,0.69,idle
2026-08-20,20:30:12,67.5,245.7,0.497,0.69,idle
2026-08-20,20:30:13,68.5,246.1,0.502,0.69,idle
2026-08-20,20:30:14,68.5,246.1,0.502,0.725,idle
2026-08-20,20:30:15,68.5,246.1,0.502,0.725,idle
2026-08-20,20:30:16,68.5,246.1,0.502,0.725,idle
2026-08-20,20:30:17,68.5,246.1,0.502,0.725,idle
2026-08-20,20:30:18,68.0,246.7,0.501,0.725,idle
2026-08-20,20:30:19,68.0,246.7,0.501,0.725,idle
2026-08-20,20:30:20,68.0,246.7,0.501,0.725,idle
2026-08-20,20:30:21,68.0,246.7,0.501,0.725,idle
2026-08-20,20:30:22,68.0,246.7,0.501,0.725,idle
2026-08-20,20:30:23,69.9,246.6,0.512,0.725,idle
2026-08-20,20:30:24,69.9,246.6,0.512,0.725,idle
2026-08-20,20:30:25,69.9,246.6,0.512,0.725,idle
2026-08-20,20:30:26,69.9,246.6,0.512,0.725,idle
2026-08-20,20:30:27,69.9,246.6,0.512,0.725,idle
2026-08-20,20:30:28,67.4,246.7,0.497,0.725,idle
2026-08-20,20:30:29,67.4,246.7,0.497,0.725,idle
2026-08-20,20:30:30,67.4,246.7,0.497,0.725,idle
2026-08-20,20:30:31,67.4,246.7,0.497,0.725,idle
2026-08-20,20:30:32,67.4,246.7,0.497,0.725,idle
2026-08-20,20:30:33,68.7,246.7,0.505,0.725,idle
2026-08-20,20:30:34,68.7,246.7,0.505,0.725,idle
2026-08-20,20:30:35,68.7,246.7,0.505,0.725,idle
2026-08-20,20:30:36,68.7,246.7,0.505,0.725,idle
2026-08-20,20:30:37,68.7,246.7,0.505,0.725,idle
2026-08-20,20:30:38,66.3,246.9,0.489,0.725,idle
2026-08-20,20:30:39,66.3,246.9,0.489,0.725,idle
2026-08-20,20:30:40,66.3,246.9,0.489,0.725,idle
2026-08-20,20:30:41,66.3,246.9,0.489,0.725,idle
2026-08-20,20:30:42,66.3,246.9,0.489,0.725,idle
2026-08-20,20:30:43,68.9,246.3,0.505,0.725,idle
2026-08-20,20:30:44,68.9,246.3,0.505,0.725,idle
2026-08-20,20:30:45,68.9,246.3,0.505,0.725,idle
2026-08-20,20:30:46,68.9,246.3,0.505,0.725,idle
2026-08-20,20:30:47,68.9,246.3,0.505,0.725,idle
2026-08-20,20:30:48,67.7,247.1,0.497,0.725,idle
2026-08-20,20:30:49,67.7,247.1,0.497,0.725,idle
2026-08-20,20:30:50,67.7,247.1,0.497,0.725,idle
2026-08-20,20:30:51,67.7,247.1,0.497,0.725,idle
2026-08-20,20:30:52,67.7,247.1,0.497,0.725,idle
2026-08-20,20:30:53,67.5,246.4,0.505,0.725,idle
2026-08-20,20:30:54,67.5,246.4,0.505,0.725,idle
2026-08-20,20:30:55,67.5,246.4,0.505,0.725,idle
2026-08-20,20:30:56,67.5,246.4,0.505,0.725,idle
2026-08-20,20:30:57,67.5,246.4,0.505,0.725,idle
2026-08-20,20:30:58,67.1,246.3,0.493,0.725,idle
2026-08-20,20:30:59,67.1,246.3,0.493,0.725,idle
2026-08-20,20:31:00,67.1,246.3,0.493,0.725,idle
2026-08-20,20:31:01,67.1,246.3,0.493,0.725,idle
2026-08-20,20:31:02,67.1,246.3,0.493,0.725,idle
2026-08-20,20:31:03,68.5,246.0,0.501,0.725,idle
2026-08-20,20:31:04,68.5,246.0,0.501,0.725,idle
2026-08-20,20:31:05,68.5,246.0,0.501,0.725,idle
2026-08-20,20:31:06,68.5,246.0,0.501,0.725,idle
2026-08-20,20:31:07,68.5,246.0,0.501,0.725,idle
2026-08-20,20:31:08,67.0,246.3,0.491,0.725,idle
2026-08-20,20:31:09,67.0,246.3,0.491,0.725,idle
2026-08-20,20:31:10,67.0,246.3,0.491,0.725,idle
2026-08-20,20:31:11,67.0,246.3,0.491,0.725,idle
2026-08-20,20:31:12,67.0,246.3,0.491,0.725,idle
2026-08-20,20:31:13,67.7,246.1,0.496,0.725,idle
2026-08-20,20:31:14,67.7,246.1,0.496,0.725,idle
2026-08-20,20:31:15,67.7,246.1,0.496,0.725,idle
2026-08-20,20:31:16,67.7,246.1,0.496,0.725,idle
2026-08-20,20:31:17,67.7,246.1,0.496,0.725,idle
2026-08-20,20:31:18,68.1,246.1,0.501,0.725,idle
2026-08-20,20:31:19,68.1,246.1,0.501,0.725,idle
2026-08-20,20:31:20,68.1,246.1,0.501,0.725,idle
2026-08-20,20:31:21,68.1,246.1,0.501,0.725,idle
2026-08-20,20:31:22,68.1,246.1,0.501,0.725,idle
2026-08-20,20:31:23,68.6,246.2,0.504,0.725,idle
2026-08-20,20:31:24,68.6,246.2,0.504,0.725,idle
2026-08-20,20:31:25,68.6,246.2,0.504,0.725,idle
2026-08-20,20:31:26,68.6,246.2,0.504,0.725,idle
2026-08-20,20:31:27,68.6,246.2,0.504,0.725,idle
2026-08-20,20:31:28,68.7,246.1,0.501,0.725,idle
2026-08-20,20:31:29,68.7,246.1,0.501,0.725,idle
2026-08-20,20:31:30,68.7,246.1,0.501,0.725,idle
2026-08-20,20:31:31,68.7,246.1,0.501,0.725,idle
2026-08-20,20:31:32,68.7,246.1,0.501,0.725,idle
2026-08-20,20:31:33,67.9,246.2,0.495,0.725,idle
2026-08-20,20:31:35,67.9,246.2,0.495,0.725,idle
2026-08-20,20:31:36,67.9,246.2,0.495,0.725,idle
2026-08-20,20:31:37,67.9,246.2,0.495,0.725,idle
2026-08-20,20:31:38,67.9,246.2,0.495,0.725,idle
2026-08-20,20:31:39,67.1,245.7,0.495,0.725,idle
2026-08-20,20:31:40,67.1,245.7,0.495,0.725,idle
2026-08-20,20:31:41,67.1,245.7,0.495,0.725,idle
2026-08-20,20:31:42,67.1,245.7,0.495,0.725,idle
2026-08-20,20:31:43,67.1,245.7,0.495,0.725,idle
2026-08-20,20:31:44,68.2,246.4,0.499,0.725,idle
2026-08-20,20:31:45,68.2,246.4,0.499,0.725,idle
2026-08-20,20:31:46,68.2,246.4,0.499,0.725,idle
2026-08-20,20:31:47,68.2,246.4,0.499,0.725,idle
2026-08-20,20:31:48,68.2,246.4,0.499,0.725,idle
2026-08-20,20:31:49,68.1,246.5,0.501,0.725,idle
2026-08-20,20:31:50,68.1,246.5,0.501,0.725,idle
2026-08-20,20:31:51,68.1,246.5,0.501,0.725,idle
2026-08-20,20:31:52,68.1,246.5,0.501,0.725,idle
2026-08-20,20:31:53,68.1,246.5,0.501,0.725,idle
2026-08-20,20:31:54,70.2,245.8,0.51,0.725,idle
2026-08-20,20:31:55,70.2,245.8,0.51,0.725,idle
2026-08-20,20:31:56,70.2,245.8,0.51,0.725,idle
2026-08-20,20:31:57,70.2,245.8,0.51,0.725,idle
2026-08-20,20:31:58,70.2,245.8,0.51,0.725,idle
2026-08-20,20:31:59,67.1,246.8,0.49,0.725,idle
2026-08-20,20:32:00,67.1,246.8,0.49,0.725,idle
2026-08-20,20:32:01,67.1,246.8,0.49,0.725,idle
2026-08-20,20:32:02,67.1,246.8,0.49,0.725,idle
2026-08-20,20:32:03,67.1,246.8,0.49,0.725,idle
2026-08-20,20:32:04,68.2,246.9,0.498,0.725,idle
2026-08-20,20:32:05,68.2,246.9,0.498,0.725,idle
2026-08-20,20:32:06,68.2,246.9,0.498,0.725,idle
2026-08-20,20:32:07,68.2,246.9,0.498,0.725,idle
2026-08-20,20:32:08,68.2,246.9,0.498,0.725,idle
2026-08-20,20:32:09,69.7,246.6,0.508,0.725,idle
2026-08-20,20:32:10,69.7,246.6,0.508,0.725,idle
2026-08-20,20:32:11,69.7,246.6,0.508,0.725,idle
2026-08-20,20:32:12,69.7,246.6,0.508,0.725,idle
2026-08-20,20:32:13,69.6,246.1,0.51,0.725,idle
2026-08-20,20:32:14,69.6,246.1,0.51,0.725,idle
2026-08-20,20:32:15,69.6,246.1,0.51,0.725,idle
2026-08-20,20:32:16,69.6,246.1,0.51,0.725,idle
2026-08-20,20:32:17,69.6,246.1,0.51,0.725,idle
2026-08-20,20:32:18,68.1,246.6,0.5,0.725,idle
2026-08-20,20:32:19,68.1,246.6,0.5,0.725,idle
2026-08-20,20:32:20,68.1,246.6,0.5,0.725,idle
2026-08-20,20:32:21,68.1,246.6,0.5,0.725,idle
2026-08-20,20:32:22,68.1,246.6,0.5,0.725,idle
2026-08-20,20:32:23,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:24,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:25,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:26,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:27,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:28,67.6,246.6,0.497,0.725,idle
2026-08-20,20:32:29,67.6,246.3,0.497,0.725,idle
2026-08-20,20:32:30,67.6,246.3,0.497,0.725,idle
2026-08-20,20:32:31,67.6,246.3,0.497,0.725,idle
