timestamp,podautoscaler,reconcile_time_ms
2026-06-02T12:51:35.965240355Z,default/fetchdata-00001,10.985571
2026-06-02T12:51:35.981230319Z,default/linpack-00001,10.923774
2026-06-02T12:51:36.015356189Z,default/linpack-00001,34.06487
2026-06-02T12:51:36.6605287Z,default/fastfouriertransform-00001,22.004365
2026-06-02T12:51:36.692554627Z,default/fastfouriertransform-00001,31.975871
2026-06-02T12:51:36.714050765Z,default/fastfouriertransform-00001,21.441674
2026-06-02T12:51:36.853339213Z,default/linpack-00001,7.888657
2026-06-02T12:51:36.886638781Z,default/fetchdata-00001,8.669496
2026-06-02T12:51:37.127307294Z,default/genmatrix-00001,10.106268
2026-06-02T12:51:37.136867057Z,default/genmatrix-00001,7.895064
2026-06-02T12:51:37.221049001Z,default/fastfouriertransform-00001,35.365992
2026-06-02T12:51:37.248734078Z,default/genmatrix-00001,27.599761
2026-06-02T12:51:37.261627905Z,default/fetchdata-00001,78.201488
2026-06-02T12:51:37.27931642Z,default/linpack-00001,30.532378
2026-06-02T12:51:37.293137143Z,default/matrixmul-00001,31.462533
2026-06-02T12:51:37.33698874Z,default/fetchdata-00001,1.002026
2026-06-02T12:51:38.962545326Z,default/genmatrix-00001,9.116463
2026-06-02T12:51:38.987084469Z,default/fastfouriertransform-00001,9.699523
2026-06-02T12:51:39.020071423Z,default/fetchdata-00001,10.131046
2026-06-02T12:51:39.142575584Z,default/genmatrix-00001,9.745802
2026-06-02T12:51:39.164327983Z,default/genmatrix-00001,10.475715
2026-06-02T12:51:39.179634052Z,default/fastfouriertransform-00001,10.850273
2026-06-02T12:51:39.205353464Z,default/fastfouriertransform-00001,25.661523
2026-06-02T12:51:39.211248568Z,default/linpack-00001,26.917237
2026-06-02T12:51:39.231586455Z,default/matrixmul-00001,26.180305
2026-06-02T12:51:39.240344934Z,default/fastfouriertransform-00001,29.03781
2026-06-02T12:51:39.341421606Z,default/linpack-00001,8.815627
2026-06-02T12:51:39.351502892Z,default/linpack-00001,10.014415
2026-06-02T12:51:39.436618472Z,default/fetchdata-00001,9.144593
2026-06-02T12:51:39.470048706Z,default/matrixmul-00001,9.66506
2026-06-02T12:51:39.679591519Z,default/genmatrix-00001,8.246401
2026-06-02T12:51:40.12924317Z,default/fetchdata-00001,9.905766
2026-06-02T12:51:40.207304285Z,default/matrixmul-00001,10.630235
2026-06-02T12:51:40.711764601Z,default/fastfouriertransform-00001,10.626808
2026-06-02T12:51:40.829303388Z,default/matrixmul-00001,1.291011
2026-06-02T12:51:40.853232508Z,default/matrixmul-00001,9.449965
2026-06-02T12:51:40.885307361Z,default/fastfouriertransform-00001,9.676782
2026-06-02T12:51:41.20823311Z,default/fastfouriertransform-00001,24.374364
2026-06-02T12:51:41.215939024Z,default/linpack-00001,28.844012
2026-06-02T12:51:41.230606902Z,default/linpack-00001,14.103725
2026-06-02T12:51:41.259397173Z,default/matrixmul-00001,51.105396
2026-06-02T12:51:41.289522658Z,default/matrixmul-00001,16.551098
2026-06-02T12:51:41.683497501Z,default/genmatrix-00001,12.022283
2026-06-02T12:51:41.7282269Z,default/fastfouriertransform-00001,1.673921
2026-06-02T12:51:41.800070075Z,default/linpack-00001,1.056342
2026-06-02T12:51:41.805044005Z,default/matrixmul-00001,2.091369
2026-06-02T12:51:41.825507763Z,default/linpack-00001,1.080416
2026-06-02T12:51:41.978578782Z,default/fastfouriertransform-00001,14.082837
2026-06-02T12:51:42.008447617Z,default/matrixmul-00001,1.366288
2026-06-02T12:51:42.03138371Z,default/matrixmul-00001,1.26338
2026-06-02T12:51:42.148426992Z,default/matrixmul-00001,1.194528
2026-06-02T12:51:42.15590333Z,default/matrixmul-00001,1.237918
2026-06-02T12:51:42.175982308Z,default/matrixmul-00001,1.745366
2026-06-02T12:51:43.150365887Z,default/fastfouriertransform-00001,8.785053
2026-06-02T12:51:43.215676601Z,default/linpack-00001,26.469937
2026-06-02T12:51:43.220985404Z,default/matrixmul-00001,29.54924
2026-06-02T12:51:43.242334206Z,default/linpack-00001,26.595216
2026-06-02T12:51:43.243790885Z,default/linpack-00001,1.409475
