timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:22:04.101200206Z,default/mobilenet-00001,16.079723
2026-05-20T12:22:04.119542936Z,default/mobilenet-00001,18.30449
2026-05-20T12:22:04.325033314Z,default/resnet-00001,16.994929
2026-05-20T12:22:04.377987552Z,default/resnet-00001,16.882818
2026-05-20T12:22:04.408653047Z,default/resnet-00001,16.726595
2026-05-20T12:22:04.51201959Z,default/mobilenet-00001,16.398835
2026-05-20T12:22:04.59319913Z,default/mobilenet-00001,18.069896
2026-05-20T12:22:04.652677966Z,default/mobilenet-00001,16.435335
2026-05-20T12:22:04.701972118Z,default/mobilenet-00001,16.680965
2026-05-20T12:22:05.111957129Z,default/resnet-00001,17.546801
2026-05-20T12:22:05.205071063Z,default/resnet-00001,18.132322
2026-05-20T12:22:05.264391824Z,default/mobilenet-00001,19.286048
2026-05-20T12:22:05.284683247Z,default/mobilenet-00001,20.192237
2026-05-20T12:22:05.30787429Z,default/mobilenet-00001,23.156728
2026-05-20T12:22:05.331740206Z,default/mobilenet-00001,23.833879
2026-05-20T12:22:05.441399142Z,default/mobilenet-00001,18.000433
2026-05-20T12:22:05.45818807Z,default/mobilenet-00001,16.759836
2026-05-20T12:22:05.617228214Z,default/mobilenet-00001,16.249186
2026-05-20T12:22:05.637395229Z,default/mobilenet-00001,20.12068
2026-05-20T12:22:05.657548891Z,default/mobilenet-00001,20.126477
2026-05-20T12:22:05.65883484Z,default/resnet-00001,18.195304
2026-05-20T12:22:05.812226483Z,default/mobilenet-00001,19.044122
2026-05-20T12:22:05.831131197Z,default/mobilenet-00001,18.868991
2026-05-20T12:22:05.881794409Z,default/mobilenet-00001,16.936132
2026-05-20T12:22:05.900211732Z,default/mobilenet-00001,18.392767
2026-05-20T12:22:06.085855543Z,default/resnet-00001,14.572272
2026-05-20T12:22:06.238081072Z,default/resnet-00001,15.999926
2026-05-20T12:22:06.394096855Z,default/mobilenet-00001,16.965337
2026-05-20T12:22:07.206599642Z,default/mobilenet-00001,19.968977
2026-05-20T12:22:07.239102459Z,default/mobilenet-00001,18.297971
