index,function,size,latency_ms,execution_time_sec,type,status
1297,pagerank,medium,288.4,0.04564,warm,200
1298,pagerank,large,618.3,0.278238,warm,200
1299,linpack,small,12.8,0.005076,warm,200
1300,resnet,small,124.8,0.120605,warm,200
1301,graphgen,large,565.7,0.090595,warm,200
1302,pagerank,small,51.3,0.010109,warm,200
1303,resnet,large,138.3,0.133617,warm,200
1304,fetchdata,small,131.7,0.126656,warm,200
1305,linpack,large,19.2,0.008024,warm,200
1306,mobilenet,small,22.6,0.017734,warm,200
1307,genmatrix,large,35.5,0.000852,warm,200
1308,resnet,medium,130.2,0.125299,warm,200
1309,fastfouriertransform,large,18.3,0.004969,warm,200
1310,mobilenet,small,25.9,0.017774,warm,200
1311,mobilenet,small,25.4,0.017909,warm,200
1312,pagerank,medium,73.4,0.04631,warm,200
1313,mobilenet,large,27.2,0.022036,warm,200
1314,graphgen,large,525.4,0.063905,warm,200
1315,mobilenet,large,26.5,0.022065,warm,200
1316,grayscale,large,2862.3,2.694586,cold,200
1317,graphgen,medium,429.0,0.012932,warm,200
1318,grayscale,small,2653.7,0.007005,cold,200
1319,genmatrix,large,35.2,0.000806,warm,200
1320,fastfouriertransform,small,34.2,0.004981,warm,200
1321,matrixmul,medium,524.3,0.509861,warm,200
1322,fastfouriertransform,large,18.3,0.004966,warm,200
1323,graphgen,small,139.4,0.002956,warm,200
1324,mobilenet,small,65.7,0.023296,warm,200
1325,grayscale,medium,81.8,0.058191,warm,200
1326,fetchdata,small,88.7,0.084573,warm,200
1327,matrixmul,medium,526.3,0.513213,warm,200
1328,matrixmul,medium,1005.3,0.5179,warm,200
1329,matrixmul,medium,639.1,0.508989,warm,200
1330,fastfouriertransform,large,18.5,0.004963,warm,200
1331,pagerank,small,19.2,0.010848,warm,200
1332,linpack,small,16.1,0.008164,warm,200
1333,fetchdata,large,88.7,0.083043,warm,200
1334,matrixmul,large,401.1,0.005013,warm,200
1335,fetchdata,large,92.3,0.087918,warm,200
1336,genmatrix,small,9.0,0.000106,warm,200
1337,graphgen,medium,120.5,0.013399,warm,200
1338,mobilenet,large,29.1,0.023517,warm,200
1339,pagerank,medium,285.8,0.04772,warm,200
1340,pagerank,medium,125.0,0.100038,warm,200
1341,genmatrix,small,5.1,0.000105,warm,200
1342,mobilenet,medium,27.8,0.023172,warm,200
1343,fetchdata,medium,88.2,0.082016,warm,200
1344,genmatrix,large,39.0,0.000835,warm,200
1345,fastfouriertransform,small,42.4,0.005122,warm,200
1346,matrixmul,large,17.3,0.005012,warm,200
1347,graphgen,small,30.7,0.002995,warm,200
1348,genmatrix,small,7.7,0.000108,warm,200
1349,fastfouriertransform,large,24.1,0.0052,warm,200
1350,graphgen,medium,113.8,0.013093,warm,200
1351,resnet,large,125.2,0.120265,warm,200
1352,graphgen,small,257.3,0.003134,warm,200
1353,graphgen,medium,112.7,0.013357,warm,200
1354,mobilenet,small,29.7,0.023115,warm,200
1355,pagerank,small,22.7,0.010543,warm,200
1356,graphgen,small,27.4,0.003017,warm,200
1357,pagerank,medium,69.7,0.046337,warm,200
1358,genmatrix,large,35.1,0.000817,warm,200
1359,resnet,medium,157.9,0.151176,warm,200
1360,resnet,large,124.4,0.119218,warm,200
1361,linpack,small,16.2,0.008039,warm,200
1362,grayscale,small,11.8,0.007154,warm,200
1363,pagerank,small,18.1,0.010173,warm,200
1364,matrixmul,medium,529.9,0.51639,warm,200
1365,grayscale,small,12.5,0.007004,warm,200
1366,pagerank,large,386.1,0.293678,warm,200
1367,fetchdata,large,81.0,0.076846,warm,200
1368,matrixmul,large,20.9,0.006626,warm,200
1369,mobilenet,small,26.9,0.021744,warm,200
1370,linpack,large,15.6,0.007631,warm,200
1371,matrixmul,large,28.7,0.006997,warm,200
1372,linpack,large,74.6,0.00761,warm,200
1373,matrixmul,medium,592.5,0.572439,warm,200
1374,fetchdata,medium,78.5,0.074566,warm,200
1375,matrixmul,small,17.8,0.005012,warm,200
1376,pagerank,medium,68.6,0.046389,warm,200
1377,genmatrix,small,5.3,0.000107,warm,200
1378,grayscale,large,2824.6,2.71616,cold,200
1379,fetchdata,medium,79.4,0.075189,warm,200
1380,graphgen,large,635.4,0.06454,warm,200
1381,matrixmul,medium,564.9,0.550298,warm,200
1382,pagerank,large,456.1,0.312929,warm,200
1383,fetchdata,medium,82.3,0.077694,warm,200
1384,genmatrix,medium,10.0,0.000211,warm,200
1385,genmatrix,medium,9.9,0.000202,warm,200
1386,fastfouriertransform,medium,662.1,0.646673,warm,200
1387,linpack,small,18.5,0.008043,warm,200
1388,pagerank,large,487.8,0.292064,warm,200
1389,genmatrix,small,7.6,0.000113,warm,200
1390,grayscale,medium,286.1,0.058638,warm,200
1391,resnet,large,150.1,0.145442,warm,200
1392,graphgen,small,29.2,0.002823,warm,200
1393,genmatrix,large,35.8,0.000825,warm,200
1394,pagerank,small,201.2,0.010138,warm,200
1395,mobilenet,small,28.7,0.022901,warm,200
1396,linpack,medium,691.8,0.684173,warm,200
1397,graphgen,small,34.5,0.004374,warm,200
1398,genmatrix,large,34.7,0.000816,warm,200
1399,fastfouriertransform,large,19.0,0.005002,warm,200
1400,mobilenet,small,27.7,0.022815,warm,200
1401,resnet,large,147.7,0.143001,warm,200
1402,genmatrix,medium,9.7,0.000205,warm,200
1403,genmatrix,large,34.3,0.000806,warm,200
1404,linpack,medium,957.9,0.662991,warm,200
1405,matrixmul,medium,529.4,0.515397,warm,200
1406,pagerank,large,401.9,0.294391,warm,200
1407,linpack,medium,2099.4,0.644356,cold,200
1408,grayscale,medium,70.9,0.05824,warm,200
1409,pagerank,medium,311.4,0.04806,warm,200
1410,mobilenet,small,28.5,0.02344,warm,200
1411,mobilenet,medium,28.6,0.023911,warm,200
1412,genmatrix,medium,9.4,0.000207,warm,200
1413,linpack,medium,1153.2,0.643758,warm,200
1414,graphgen,large,598.0,0.088247,warm,200
1415,genmatrix,large,36.6,0.000816,warm,200
1416,fetchdata,small,93.8,0.089708,warm,200
1417,grayscale,large,2910.8,2.704573,cold,200
1418,resnet,large,129.4,0.124961,warm,200
1419,matrixmul,medium,521.8,0.509995,warm,200
1420,fetchdata,small,90.5,0.086557,warm,200
1421,linpack,small,2057.2,0.005079,cold,200
1422,matrixmul,large,19.7,0.005129,warm,200
1423,genmatrix,medium,9.3,0.00022,warm,200
1424,pagerank,large,634.9,0.276786,warm,200
1425,linpack,medium,1844.9,0.644183,warm,200
1426,mobilenet,large,29.7,0.024801,warm,200
1427,mobilenet,medium,40.4,0.023192,warm,200
1428,fetchdata,large,88.8,0.084717,warm,200
1429,linpack,small,1657.7,0.005051,warm,200
1430,fetchdata,large,89.7,0.085625,warm,200
1431,pagerank,medium,340.9,0.046531,warm,200
1432,fetchdata,large,88.7,0.083709,warm,200
1433,graphgen,large,550.6,0.065074,warm,200
1434,graphgen,small,435.4,0.002843,warm,200
1435,graphgen,small,402.9,0.003063,warm,200
1436,matrixmul,small,18.5,0.005093,warm,200
1437,genmatrix,small,5.0,0.000103,warm,200
1438,fetchdata,small,95.2,0.088971,warm,200
1439,genmatrix,large,34.5,0.000812,warm,200
1440,mobilenet,medium,21.9,0.017583,warm,200
1441,graphgen,large,627.8,0.06646,warm,200
1442,resnet,medium,140.9,0.119752,warm,200
1443,mobilenet,small,23.1,0.017858,warm,200
1444,graphgen,large,949.4,0.067356,warm,200
1445,pagerank,medium,68.6,0.046717,warm,200
1446,graphgen,small,776.8,0.00277,warm,200
1447,pagerank,large,426.7,0.283851,warm,200
1448,grayscale,large,2810.1,2.69399,cold,200
1449,grayscale,small,2704.6,0.00728,cold,200
1450,pagerank,large,622.4,0.293893,warm,200
1451,matrixmul,small,18.3,0.005032,warm,200
1452,fastfouriertransform,small,56.1,0.004976,warm,200
1453,pagerank,small,142.3,0.010173,warm,200
1454,genmatrix,small,7.6,0.000106,warm,200
1455,resnet,large,123.6,0.119212,warm,200
1456,grayscale,medium,893.2,0.058332,warm,200
1457,grayscale,medium,2373.6,0.058423,cold,200
1458,fastfouriertransform,medium,619.3,0.605801,warm,200
1459,matrixmul,medium,520.6,0.508952,warm,200
1460,resnet,small,126.2,0.121968,warm,200
1461,genmatrix,medium,216.9,0.000206,warm,200
1462,fastfouriertransform,large,427.2,0.004932,warm,200
1463,graphgen,small,80.5,0.034611,warm,200
1464,matrixmul,medium,539.1,0.507854,warm,200
1465,matrixmul,large,232.2,0.005006,warm,200
1466,mobilenet,small,21.6,0.017596,warm,200
1467,graphgen,large,582.4,0.064536,warm,200
1468,fetchdata,small,79.4,0.075502,warm,200
1469,mobilenet,medium,23.8,0.018115,warm,200
1470,linpack,large,13.3,0.005065,warm,200
1471,fastfouriertransform,large,20.4,0.005129,warm,200
1472,graphgen,small,234.9,0.002949,warm,200
1473,genmatrix,large,53.3,0.000813,warm,200
1474,resnet,medium,124.2,0.118815,warm,200
1475,grayscale,small,25.4,0.00681,warm,200
1476,fastfouriertransform,large,32.4,0.004929,warm,200
1477,grayscale,large,2900.5,2.704221,cold,200
1478,resnet,large,124.2,0.120107,warm,200
1479,graphgen,small,26.5,0.002859,warm,200
1480,linpack,small,12.2,0.005063,warm,200
1481,genmatrix,large,35.5,0.000829,warm,200
1482,fetchdata,large,79.9,0.075948,warm,200
1483,matrixmul,small,22.6,0.007909,warm,200
1484,grayscale,small,2425.2,0.007155,cold,200
1485,resnet,small,124.7,0.120868,warm,200
1486,resnet,medium,207.7,0.127332,warm,200
1487,pagerank,medium,75.5,0.051212,warm,200
1488,matrixmul,large,21.9,0.007953,warm,200
1489,fetchdata,large,80.4,0.076429,warm,200
1490,fastfouriertransform,large,18.4,0.005033,warm,200
1491,linpack,small,60.4,0.005084,warm,200
1492,fastfouriertransform,medium,623.3,0.605425,warm,200
1493,genmatrix,small,5.5,0.000105,warm,200
1494,linpack,large,12.9,0.005074,warm,200
1495,resnet,large,152.2,0.147419,warm,200
1496,matrixmul,medium,573.6,0.547141,warm,200
1497,graphgen,large,588.9,0.064211,warm,200
1498,grayscale,medium,1794.4,0.061176,warm,200
1499,mobilenet,small,23.5,0.018842,warm,200
1500,linpack,large,12.6,0.005053,warm,200
1501,matrixmul,medium,553.3,0.540528,warm,200
1502,fetchdata,large,82.1,0.076653,warm,200
1503,resnet,large,136.5,0.122325,warm,200
1504,matrixmul,small,178.7,0.005023,warm,200
1505,resnet,medium,162.3,0.125363,warm,200
1506,genmatrix,large,59.9,0.000826,warm,200
1507,fastfouriertransform,small,31.2,0.004965,warm,200
1508,grayscale,small,12.9,0.007424,warm,200
1509,matrixmul,large,24.6,0.00502,warm,200
1510,fetchdata,large,82.3,0.078424,warm,200
1511,matrixmul,medium,523.4,0.510222,warm,200
1512,linpack,small,13.6,0.0051,warm,200
1513,fastfouriertransform,small,19.6,0.004997,warm,200
1514,grayscale,medium,71.4,0.059743,warm,200
1515,linpack,medium,661.7,0.649335,warm,200
1516,fastfouriertransform,small,23.2,0.004957,warm,200
1517,fastfouriertransform,small,18.9,0.005057,warm,200
1518,matrixmul,medium,531.8,0.507926,warm,200
1519,pagerank,large,434.0,0.289068,warm,200
1520,pagerank,medium,457.0,0.048216,warm,200
1521,fastfouriertransform,small,29.6,0.005069,warm,200
1522,fastfouriertransform,medium,636.9,0.621934,warm,200
1523,pagerank,small,261.2,0.01043,warm,200
1524,resnet,large,126.3,0.121815,warm,200
1525,linpack,medium,804.2,0.646372,warm,200
1526,graphgen,medium,119.3,0.012804,warm,200
1527,matrixmul,medium,524.1,0.509664,warm,200
1528,fastfouriertransform,large,344.0,0.004853,warm,200
1529,pagerank,small,20.7,0.010765,warm,200
1530,resnet,large,125.2,0.119708,warm,200
1531,fetchdata,large,80.0,0.075096,warm,200
1532,matrixmul,small,20.8,0.00502,warm,200
1533,fetchdata,medium,85.6,0.079386,warm,200
1534,grayscale,medium,70.5,0.059141,warm,200
1535,mobilenet,small,32.5,0.022921,warm,200
1536,fastfouriertransform,small,18.0,0.004912,warm,200
1537,matrixmul,medium,520.1,0.508192,warm,200
1538,matrixmul,medium,526.2,0.506947,warm,200
1539,mobilenet,small,28.4,0.022946,warm,200
1540,linpack,medium,702.0,0.646086,warm,200
1541,genmatrix,large,50.9,0.001168,warm,200
1542,mobilenet,large,25.2,0.020598,warm,200
1543,resnet,small,125.4,0.121039,warm,200
1544,mobilenet,small,25.5,0.021191,warm,200
1545,fetchdata,medium,79.1,0.075203,warm,200
1546,graphgen,medium,116.8,0.013438,warm,200
1547,linpack,large,358.8,0.005086,warm,200
1548,matrixmul,medium,534.9,0.509471,warm,200
1549,mobilenet,medium,29.5,0.024559,warm,200
1550,matrixmul,large,18.3,0.005028,warm,200
1551,resnet,small,127.0,0.121633,warm,200
1552,grayscale,medium,77.1,0.065902,warm,200
1553,resnet,large,148.2,0.120981,warm,200
1554,genmatrix,medium,12.5,0.000289,warm,200
1555,linpack,small,12.8,0.005158,warm,200
1556,matrixmul,medium,522.4,0.509143,warm,200
1557,grayscale,large,2909.4,2.691232,cold,200
1558,mobilenet,large,26.5,0.021924,warm,200
1559,genmatrix,medium,12.2,0.000284,warm,200
1560,matrixmul,medium,529.2,0.516487,warm,200
1561,matrixmul,medium,992.7,0.508387,warm,200
1562,fastfouriertransform,large,19.4,0.004955,warm,200
1563,genmatrix,large,47.2,0.001115,warm,200
1564,pagerank,small,18.8,0.010534,warm,200
1565,pagerank,small,69.7,0.011062,warm,200
1566,mobilenet,large,27.6,0.022983,warm,200
1567,genmatrix,medium,12.2,0.000274,warm,200
1568,grayscale,large,3001.2,2.887402,cold,200
1569,fastfouriertransform,medium,638.4,0.613632,warm,200
1570,mobilenet,small,28.2,0.023139,warm,200
1571,grayscale,small,2804.9,0.012604,cold,200
1572,grayscale,large,4895.5,2.72508,cold,200
1573,fetchdata,large,86.8,0.082248,warm,200
1574,matrixmul,medium,524.7,0.511219,warm,200
1575,fastfouriertransform,medium,978.3,0.643267,warm,200
1576,resnet,medium,141.4,0.136653,warm,200
1577,resnet,medium,237.9,0.129936,warm,200
1578,pagerank,large,390.3,0.291971,warm,200
1579,matrixmul,large,134.0,0.005006,warm,200
1580,graphgen,medium,118.5,0.013034,warm,200
1581,pagerank,large,601.5,0.288244,warm,200
1582,fastfouriertransform,small,635.0,0.004908,warm,200
1583,genmatrix,large,35.2,0.000779,warm,200
1584,linpack,small,12.4,0.005065,warm,200
1585,resnet,small,218.1,0.213277,warm,200
1586,resnet,large,289.4,0.121513,warm,200
1587,matrixmul,medium,533.9,0.520191,warm,200
1588,matrixmul,small,16.4,0.005049,warm,200
1589,graphgen,small,27.3,0.003101,warm,200
1590,grayscale,small,1117.2,0.007477,warm,200
1591,pagerank,large,477.1,0.283681,warm,200
1592,pagerank,large,766.6,0.30262,warm,200
1593,resnet,large,129.0,0.124259,warm,200
1594,resnet,small,205.3,0.124707,warm,200
1595,mobilenet,medium,27.8,0.022925,warm,200
1596,matrixmul,medium,521.3,0.509102,warm,200
1597,resnet,large,185.2,0.128719,warm,200
1598,pagerank,small,480.5,0.010077,warm,200
1599,linpack,small,13.9,0.006409,warm,200
1600,mobilenet,small,30.0,0.023167,warm,200
1601,grayscale,medium,1382.8,0.074925,warm,200
1602,fastfouriertransform,small,23.1,0.004945,warm,200
1603,fetchdata,medium,91.0,0.086577,warm,200
1604,grayscale,medium,1295.3,0.057734,warm,200
1605,mobilenet,small,27.1,0.022845,warm,200
1606,pagerank,medium,138.3,0.047028,warm,200
1607,linpack,medium,739.4,0.72141,warm,200
1608,fastfouriertransform,medium,647.3,0.631871,warm,200
1609,mobilenet,medium,26.6,0.021842,warm,200
1610,fastfouriertransform,medium,1211.3,0.664428,warm,200
1611,graphgen,large,562.1,0.063751,warm,200
1612,fastfouriertransform,small,1125.7,0.004941,warm,200
1613,linpack,large,447.2,0.005051,warm,200
1614,fastfouriertransform,large,1032.0,0.004921,warm,200
1615,fetchdata,large,98.1,0.081911,warm,200
1616,genmatrix,large,35.1,0.000769,warm,200
1617,fetchdata,large,87.7,0.081486,warm,200
1618,fetchdata,medium,116.9,0.079919,warm,200
1619,pagerank,medium,120.6,0.048309,warm,200
1620,mobilenet,small,28.0,0.023443,warm,200
1621,matrixmul,large,102.3,0.005057,warm,200
1622,fetchdata,small,86.8,0.082225,warm,200
1623,matrixmul,medium,528.4,0.507812,warm,200
1624,graphgen,large,578.0,0.063956,warm,200
1625,resnet,small,124.0,0.118687,warm,200
1626,mobilenet,large,29.6,0.021472,warm,200
1627,matrixmul,medium,533.6,0.508368,warm,200
1628,graphgen,large,765.3,0.065006,warm,200
1629,genmatrix,small,4.8,0.000104,warm,200
1630,grayscale,large,3219.6,2.872364,cold,200
1631,fastfouriertransform,large,168.0,0.004914,warm,200
1632,fastfouriertransform,large,138.4,0.005031,warm,200
1633,fetchdata,medium,91.9,0.087194,warm,200
1634,linpack,small,13.7,0.005118,warm,200
1635,mobilenet,small,81.1,0.017586,warm,200
1636,grayscale,large,5753.7,2.899397,cold,200
1637,mobilenet,large,22.7,0.017668,warm,200
1638,linpack,large,12.8,0.005121,warm,200
1639,matrixmul,large,18.4,0.00504,warm,200
1640,matrixmul,large,19.4,0.005035,warm,200
1641,fastfouriertransform,medium,621.4,0.607458,warm,200
1642,linpack,medium,668.2,0.645123,warm,200
1643,resnet,small,134.7,0.129491,warm,200
1644,grayscale,large,4019.4,2.696899,cold,200
1645,resnet,small,171.8,0.136092,warm,200
1646,fetchdata,medium,86.1,0.08131,warm,200
1647,fastfouriertransform,small,327.5,0.004846,warm,200
1648,grayscale,small,2037.0,0.011759,cold,200
1649,fetchdata,medium,80.4,0.076419,warm,200
1650,fetchdata,large,107.9,0.07658,warm,200
1651,matrixmul,medium,525.1,0.510126,warm,200
1652,resnet,small,123.3,0.119294,warm,200
1653,resnet,medium,194.1,0.118793,warm,200
1654,matrixmul,small,16.8,0.00504,warm,200
1655,mobilenet,large,22.2,0.018105,warm,200
1656,pagerank,large,371.3,0.279089,warm,200
1657,fetchdata,large,78.8,0.074672,warm,200
1658,fetchdata,medium,104.0,0.074317,warm,200
1659,grayscale,small,425.4,0.006773,warm,200
1660,fetchdata,medium,80.3,0.074693,warm,200
1661,mobilenet,large,21.8,0.017693,warm,200
1662,graphgen,medium,113.9,0.012657,warm,200
1663,graphgen,medium,194.1,0.01368,warm,200
1664,fetchdata,small,85.4,0.080092,warm,200
1665,matrixmul,large,18.8,0.005071,warm,200
1666,pagerank,large,457.2,0.290379,warm,200
1667,mobilenet,medium,28.5,0.018018,warm,200
1668,mobilenet,medium,25.1,0.017774,warm,200
1669,mobilenet,medium,25.2,0.017673,warm,200
1670,fetchdata,small,78.7,0.074834,warm,200
1671,resnet,small,123.1,0.119006,warm,200
1672,genmatrix,medium,12.0,0.000291,warm,200
1673,graphgen,medium,129.0,0.013017,warm,200
1674,genmatrix,large,59.6,0.001186,warm,200
1675,grayscale,small,2366.8,0.007252,cold,200
1676,mobilenet,large,22.0,0.017779,warm,200
1677,mobilenet,large,23.2,0.017638,warm,200
1678,pagerank,small,17.9,0.010172,warm,200
1679,resnet,small,127.1,0.120118,warm,200
1680,grayscale,large,5199.9,2.703519,cold,200
1681,linpack,large,13.3,0.00509,warm,200
1682,graphgen,large,542.3,0.064076,warm,200
1683,mobilenet,large,21.7,0.01751,warm,200
1684,genmatrix,medium,12.3,0.000287,warm,200
1685,fastfouriertransform,large,18.0,0.004938,warm,200
1686,genmatrix,medium,11.5,0.000271,warm,200
1687,graphgen,medium,353.2,0.012896,warm,200
1688,grayscale,medium,121.2,0.079289,warm,200
1689,fastfouriertransform,medium,663.0,0.602772,warm,200
1690,fastfouriertransform,small,618.2,0.00483,warm,200
1691,genmatrix,large,54.8,0.001185,warm,200
1692,resnet,large,131.1,0.120972,warm,200
1693,linpack,large,31.4,0.005099,warm,200
1694,resnet,large,149.8,0.1214,warm,200
1695,matrixmul,small,16.5,0.005014,warm,200
1696,resnet,small,175.1,0.123918,warm,200
1697,genmatrix,small,5.7,0.000137,warm,200
1698,graphgen,large,729.4,0.063494,warm,200
1699,linpack,large,12.3,0.0051,warm,200
1700,grayscale,large,5775.0,2.895907,cold,200
1701,pagerank,small,31.1,0.016258,warm,200
1702,linpack,large,12.4,0.005128,warm,200
1703,grayscale,medium,2411.1,0.093408,cold,200
1704,resnet,medium,158.0,0.151968,warm,200
1705,pagerank,large,443.3,0.285396,warm,200
1706,fastfouriertransform,small,222.8,0.004942,warm,200
1707,matrixmul,small,240.7,0.007931,warm,200
1708,grayscale,large,6479.3,2.691126,cold,200
1709,fetchdata,large,79.3,0.075511,warm,200
1710,fetchdata,small,107.5,0.075309,warm,200
1711,fetchdata,large,132.9,0.075145,warm,200
1712,linpack,small,19.4,0.007552,warm,200
1713,matrixmul,medium,553.9,0.533949,warm,200
1714,fetchdata,large,79.6,0.075768,warm,200
1715,grayscale,large,7765.4,2.903644,cold,200
1716,matrixmul,medium,933.9,0.508977,warm,200
1717,mobilenet,small,23.6,0.017622,warm,200
1718,fastfouriertransform,medium,640.9,0.62678,warm,200
1719,pagerank,large,383.4,0.292031,warm,200
1720,grayscale,large,10559.2,2.831552,cold,200
1721,linpack,medium,691.7,0.68394,warm,200
1722,mobilenet,medium,23.2,0.017504,warm,200
1723,resnet,small,126.0,0.120909,warm,200
1724,fastfouriertransform,large,347.2,0.00488,warm,200
1725,mobilenet,large,21.6,0.017437,warm,200
1726,linpack,small,447.7,0.005065,warm,200
1727,pagerank,medium,69.9,0.047282,warm,200
1728,genmatrix,medium,12.4,0.000295,warm,200
1729,genmatrix,medium,11.8,0.000285,warm,200
1730,grayscale,medium,2434.6,0.05883,cold,200
1731,grayscale,medium,2474.3,0.057197,cold,200
1732,pagerank,large,425.2,0.283987,warm,200
1733,fetchdata,large,79.1,0.074658,warm,200
1734,mobilenet,medium,32.1,0.023247,warm,200
1735,graphgen,small,41.6,0.004368,warm,200
1736,fastfouriertransform,large,22.7,0.005234,warm,200
1737,mobilenet,small,28.5,0.023029,warm,200
1738,fastfouriertransform,small,22.2,0.004937,warm,200
1739,mobilenet,medium,27.4,0.020282,warm,200
1740,graphgen,medium,148.8,0.019798,warm,200
1741,genmatrix,large,50.7,0.001202,warm,200
1742,fetchdata,large,80.5,0.076072,warm,200
1743,grayscale,small,2029.1,0.006747,cold,200
1744,grayscale,small,368.1,0.007643,warm,200
1745,linpack,medium,653.7,0.645072,warm,200
1746,fastfouriertransform,medium,627.5,0.610075,warm,200
1747,fetchdata,small,80.0,0.075523,warm,200
1748,matrixmul,large,18.6,0.00506,warm,200
1749,grayscale,large,9735.4,2.690074,cold,200
1750,genmatrix,medium,216.9,0.000202,warm,200
1751,fastfouriertransform,large,384.2,0.004857,warm,200
1752,fastfouriertransform,small,341.0,0.004928,warm,200
1753,genmatrix,medium,11.2,0.000201,warm,200
1754,fastfouriertransform,small,248.5,0.00489,warm,200
1755,resnet,small,124.3,0.119934,warm,200
1756,pagerank,large,395.9,0.284159,warm,200
1757,mobilenet,small,31.4,0.023284,warm,200
1758,graphgen,large,534.8,0.068359,warm,200
1759,linpack,small,13.0,0.005077,warm,200
1760,matrixmul,large,17.4,0.005008,warm,200
1761,fetchdata,medium,87.4,0.083044,warm,200
1762,fastfouriertransform,small,21.8,0.004942,warm,200
1763,matrixmul,small,17.6,0.005033,warm,200
1764,fastfouriertransform,small,21.3,0.00497,warm,200
1765,linpack,medium,669.9,0.66127,warm,200
1766,grayscale,small,5149.0,0.011584,cold,200
1767,matrixmul,small,28.2,0.00501,warm,200
1768,fetchdata,small,91.9,0.082212,warm,200
1769,pagerank,large,382.6,0.290389,warm,200
1770,graphgen,large,543.9,0.064027,warm,200
1771,fetchdata,medium,87.7,0.08297,warm,200
1772,linpack,large,327.2,0.005035,warm,200
1773,genmatrix,large,34.8,0.000791,warm,200
1774,fetchdata,medium,84.1,0.079907,warm,200
1775,resnet,large,123.8,0.118418,warm,200
1776,mobilenet,small,38.0,0.028093,warm,200
1777,fastfouriertransform,small,29.5,0.004983,warm,200
1778,fetchdata,small,92.8,0.085547,warm,200
1779,resnet,large,158.2,0.11908,warm,200
1780,matrixmul,medium,545.7,0.509084,warm,200
1781,matrixmul,medium,1008.7,0.508534,warm,200
1782,fetchdata,small,87.6,0.082689,warm,200
1783,grayscale,large,8158.3,2.694179,cold,200
1784,fastfouriertransform,small,18.8,0.004935,warm,200
1785,pagerank,large,426.2,0.285956,warm,200
1786,resnet,large,125.0,0.120561,warm,200
1787,resnet,medium,199.0,0.122271,warm,200
1788,graphgen,large,541.9,0.065069,warm,200
1789,grayscale,small,2283.3,0.006881,cold,200
1790,pagerank,large,511.7,0.284059,warm,200
1791,pagerank,small,141.0,0.010241,warm,200
1792,matrixmul,medium,978.7,0.508983,warm,200
1793,graphgen,small,239.9,0.002836,warm,200
1794,mobilenet,medium,27.7,0.022855,warm,200
1795,fastfouriertransform,small,18.6,0.004936,warm,200
1796,mobilenet,large,30.2,0.020877,warm,200
1797,resnet,small,132.1,0.120548,warm,200
1798,pagerank,small,125.9,0.010142,warm,200
1799,linpack,medium,655.6,0.645683,warm,200
1800,fetchdata,medium,90.3,0.085384,warm,200
1801,resnet,medium,123.0,0.118775,warm,200
1802,linpack,large,542.0,0.005067,warm,200
1803,fetchdata,medium,85.0,0.080465,warm,200
1804,fastfouriertransform,small,18.5,0.004968,warm,200
1805,resnet,small,147.7,0.142436,warm,200
1806,graphgen,medium,112.4,0.012748,warm,200
1807,genmatrix,small,5.0,0.000103,warm,200
1808,graphgen,medium,170.3,0.013683,warm,200
1809,pagerank,medium,83.6,0.058232,warm,200
1810,pagerank,medium,635.7,0.046647,warm,200
1811,matrixmul,large,34.8,0.005003,warm,200
1812,matrixmul,small,17.3,0.00505,warm,200
1813,pagerank,large,428.3,0.284953,warm,200
1814,resnet,small,126.6,0.122202,warm,200
1815,grayscale,small,2713.5,0.012869,cold,200
1816,grayscale,small,932.6,0.006786,warm,200
1817,pagerank,small,297.8,0.01027,warm,200
1818,fetchdata,large,87.9,0.082584,warm,200
1819,linpack,medium,675.9,0.667825,warm,200
1820,resnet,large,126.5,0.121937,warm,200
1821,fastfouriertransform,medium,624.1,0.610584,warm,200
1822,matrixmul,large,17.9,0.005012,warm,200
1823,genmatrix,small,4.7,0.000104,warm,200
1824,genmatrix,small,4.8,9.9e-05,warm,200
1825,matrixmul,small,16.3,0.005013,warm,200
1826,mobilenet,large,25.1,0.017979,warm,200
1827,resnet,small,125.9,0.121686,warm,200
1828,grayscale,large,8077.5,2.867774,cold,200
1829,fetchdata,small,81.8,0.077662,warm,200
1830,graphgen,large,536.9,0.064446,warm,200
1831,fetchdata,large,79.0,0.075682,warm,200
1832,graphgen,small,388.2,0.002854,warm,200
1833,mobilenet,medium,27.1,0.018001,warm,200
1834,pagerank,large,417.5,0.291235,warm,200
1835,grayscale,small,2699.2,0.006847,cold,200
1836,linpack,small,13.0,0.005096,warm,200
1837,grayscale,large,8327.6,2.72228,cold,200
1838,fastfouriertransform,small,27.6,0.00497,warm,200
1839,linpack,medium,867.0,0.646485,warm,200
1840,grayscale,large,10898.9,2.67718,cold,200
1841,fastfouriertransform,medium,624.0,0.609837,warm,200
1842,resnet,large,126.8,0.122676,warm,200
1843,fastfouriertransform,medium,1166.6,0.608109,warm,200
1844,mobilenet,large,25.2,0.017969,warm,200
1845,linpack,small,573.0,0.005058,warm,200
1846,mobilenet,large,25.3,0.017644,warm,200
1847,fetchdata,medium,78.9,0.07493,warm,200
1848,fetchdata,medium,107.7,0.07495,warm,200
1849,fastfouriertransform,large,872.9,0.00532,warm,200
1850,fastfouriertransform,small,835.1,0.004865,warm,200
1851,pagerank,small,18.4,0.010255,warm,200
1852,graphgen,small,39.5,0.00447,warm,200
1853,genmatrix,small,5.9,0.000137,warm,200
