Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-02,11:32:56,116.9,242.9,0.766,1.314
2026-07-02,11:32:57,116.9,242.9,0.766,1.314
2026-07-02,11:32:58,116.9,242.9,0.766,1.314
2026-07-02,11:32:59,116.9,242.9,0.766,1.314
2026-07-02,11:33:00,116.9,242.9,0.766,1.314
2026-07-02,11:33:01,116.9,242.9,0.766,1.314
2026-07-02,11:33:02,116.9,242.9,0.766,1.314
2026-07-02,11:33:03,116.9,242.9,0.766,1.314
2026-07-02,11:33:04,116.9,242.9,0.766,1.314
2026-07-02,11:33:05,116.9,242.9,0.766,1.314
2026-07-02,11:33:06,116.9,242.9,0.766,1.314
2026-07-02,11:33:07,116.9,242.9,0.766,1.314
2026-07-02,11:33:08,116.9,242.9,0.766,1.314
2026-07-02,11:33:09,116.9,242.9,0.766,1.314
2026-07-02,11:33:10,116.9,242.9,0.766,1.314
2026-07-02,11:33:11,116.9,242.9,0.766,1.314
2026-07-02,11:33:12,116.9,242.9,0.766,1.314
2026-07-02,11:33:13,116.9,242.9,0.766,1.314
2026-07-02,11:33:14,116.9,242.9,0.766,1.314
2026-07-02,11:33:15,116.9,242.9,0.766,1.314
2026-07-02,11:33:16,116.9,242.9,0.766,1.314
2026-07-02,11:33:17,116.9,242.9,0.766,1.314
2026-07-02,11:33:18,116.9,242.9,0.766,1.314
2026-07-02,11:33:19,116.9,242.9,0.766,1.314
2026-07-02,11:33:20,116.9,242.9,0.766,1.314
2026-07-02,11:33:21,116.9,242.9,0.766,1.314
2026-07-02,11:33:22,116.9,242.9,0.766,1.314
2026-07-02,11:33:23,116.9,242.9,0.766,1.314
2026-07-02,11:33:24,116.9,242.9,0.766,1.314
2026-07-02,11:33:25,116.9,242.9,0.766,1.314
2026-07-02,11:33:26,116.9,242.9,0.766,1.314
2026-07-02,11:33:27,116.9,242.9,0.766,1.314
2026-07-02,11:33:28,116.9,242.9,0.766,1.314
2026-07-02,11:33:29,116.9,242.9,0.766,1.314
2026-07-02,11:33:30,116.9,242.9,0.766,1.314
2026-07-02,11:33:31,116.9,242.9,0.766,1.314
2026-07-02,11:33:32,116.9,242.9,0.766,1.314
2026-07-02,11:33:33,116.9,242.9,0.766,1.314
2026-07-02,11:33:34,116.9,242.9,0.766,1.314
2026-07-02,11:33:35,116.9,242.9,0.766,1.314
2026-07-02,11:33:36,116.9,242.9,0.766,1.314
2026-07-02,11:33:37,116.9,242.9,0.766,1.314
2026-07-02,11:33:38,116.9,242.9,0.766,1.314
2026-07-02,11:33:39,116.9,242.9,0.766,1.314
2026-07-02,11:33:40,116.9,242.9,0.766,1.314
2026-07-02,11:33:41,116.9,242.9,0.766,1.314
2026-07-02,11:33:42,116.9,242.9,0.766,1.314
2026-07-02,11:33:43,116.9,242.9,0.766,1.314
2026-07-02,11:33:44,116.9,242.9,0.766,1.314
2026-07-02,11:33:45,116.9,242.9,0.766,1.314
2026-07-02,11:33:46,116.9,242.9,0.766,1.314
2026-07-02,11:33:47,116.9,242.9,0.766,1.314
2026-07-02,11:33:48,116.9,242.9,0.766,1.314
2026-07-02,11:33:49,116.9,242.9,0.766,1.314
2026-07-02,11:33:51,116.9,242.9,0.766,1.314
2026-07-02,11:33:52,116.9,242.9,0.766,1.314
2026-07-02,11:33:53,68.0,244.2,0.495,1.314
2026-07-02,11:33:54,68.0,244.2,0.495,1.314
2026-07-02,11:33:55,68.0,244.2,0.495,1.314
2026-07-02,11:33:56,68.0,244.2,0.495,1.314
2026-07-02,11:33:57,68.0,244.2,0.495,1.314
2026-07-02,11:33:58,68.0,244.2,0.495,1.314
2026-07-02,11:33:59,68.0,244.2,0.495,1.314
2026-07-02,11:34:00,68.0,244.2,0.495,1.314
2026-07-02,11:34:01,68.0,244.2,0.495,1.314
2026-07-02,11:34:02,68.0,244.2,0.495,1.314
2026-07-02,11:34:03,68.0,244.2,0.495,1.314
2026-07-02,11:34:04,68.0,244.2,0.495,1.314
2026-07-02,11:34:05,68.0,244.2,0.495,1.314
2026-07-02,11:34:06,68.0,244.2,0.495,1.314
2026-07-02,11:34:07,68.0,244.2,0.495,1.314
2026-07-02,11:34:08,68.0,244.2,0.495,1.314
2026-07-02,11:34:09,68.0,244.2,0.495,1.314
2026-07-02,11:34:10,68.0,244.2,0.495,1.314
2026-07-02,11:34:11,68.0,244.2,0.495,1.314
2026-07-02,11:34:12,68.0,244.2,0.495,1.314
2026-07-02,11:34:13,68.0,244.2,0.495,1.314
2026-07-02,11:34:14,68.0,244.2,0.495,1.314
2026-07-02,11:34:15,68.0,244.2,0.495,1.314
2026-07-02,11:34:16,68.0,244.2,0.495,1.314
2026-07-02,11:34:17,68.0,244.2,0.495,1.314
2026-07-02,11:34:18,68.0,244.2,0.495,1.314
2026-07-02,11:34:19,68.0,244.2,0.495,1.314
2026-07-02,11:34:20,68.0,244.2,0.495,1.314
2026-07-02,11:34:21,68.0,244.2,0.495,1.314
2026-07-02,11:34:22,68.0,244.2,0.495,1.314
2026-07-02,11:34:23,68.0,244.2,0.495,1.314
2026-07-02,11:34:24,68.0,244.2,0.495,1.314
2026-07-02,11:34:25,68.0,244.2,0.495,1.314
2026-07-02,11:34:26,68.0,244.2,0.495,1.314
2026-07-02,11:34:27,68.0,244.2,0.495,1.314
2026-07-02,11:34:28,68.0,244.2,0.495,1.314
2026-07-02,11:34:29,68.0,244.2,0.495,1.314
2026-07-02,11:34:30,68.0,244.2,0.495,1.314
2026-07-02,11:34:31,68.0,244.2,0.495,1.314
2026-07-02,11:34:32,68.0,244.2,0.495,1.314
2026-07-02,11:34:33,68.0,244.2,0.495,1.314
2026-07-02,11:34:34,68.0,244.2,0.495,1.314
2026-07-02,11:34:35,68.0,244.2,0.495,1.314
2026-07-02,11:34:36,68.0,244.2,0.495,1.314
2026-07-02,11:34:37,68.0,244.2,0.495,1.314
2026-07-02,11:34:38,68.0,244.2,0.495,1.314
2026-07-02,11:34:39,68.0,244.2,0.495,1.314
2026-07-02,11:34:40,68.0,244.2,0.495,1.314
2026-07-02,11:34:41,68.0,244.2,0.495,1.314
2026-07-02,11:34:42,68.0,244.2,0.495,1.314
2026-07-02,11:34:43,68.0,244.2,0.495,1.314
2026-07-02,11:34:44,68.0,244.2,0.495,1.314
2026-07-02,11:34:45,68.0,244.2,0.495,1.314
2026-07-02,11:34:46,68.0,244.2,0.495,1.314
2026-07-02,11:34:47,68.0,244.2,0.495,1.314
2026-07-02,11:34:48,68.0,244.2,0.495,1.314
2026-07-02,11:34:49,68.0,244.2,0.495,1.314
2026-07-02,11:34:50,68.0,244.2,0.495,1.314
2026-07-02,11:34:51,68.0,244.2,0.495,1.314
2026-07-02,11:34:52,68.0,244.2,0.495,1.314
2026-07-02,11:34:53,68.0,244.2,0.495,1.314
2026-07-02,11:34:54,68.0,244.2,0.495,1.314
2026-07-02,11:34:55,68.0,244.2,0.495,1.314
2026-07-02,11:34:56,68.0,244.2,0.495,1.314
2026-07-02,11:34:57,68.0,244.2,0.495,1.314
2026-07-02,11:34:58,68.0,244.2,0.495,1.314
2026-07-02,11:34:59,68.0,244.2,0.495,1.314
2026-07-02,11:35:00,68.0,244.2,0.495,1.314
2026-07-02,11:35:01,68.0,244.2,0.495,1.314
2026-07-02,11:35:02,68.0,244.2,0.495,1.314
2026-07-02,11:35:03,68.0,244.2,0.495,1.314
2026-07-02,11:35:04,68.0,244.2,0.495,1.314
2026-07-02,11:35:05,68.0,244.2,0.495,1.314
2026-07-02,11:35:06,68.0,244.2,0.495,1.314
2026-07-02,11:35:07,68.0,244.2,0.495,1.314
2026-07-02,11:35:08,68.0,244.2,0.495,1.314
2026-07-02,11:35:09,68.0,244.2,0.495,1.314
2026-07-02,11:35:10,68.0,244.2,0.495,1.314
2026-07-02,11:35:11,68.0,244.2,0.495,1.314
2026-07-02,11:35:12,68.0,244.2,0.495,1.314
2026-07-02,11:35:13,68.0,244.2,0.495,1.314
2026-07-02,11:35:14,68.0,244.2,0.495,1.314
2026-07-02,11:35:15,68.0,244.2,0.495,1.314
2026-07-02,11:35:16,68.0,244.2,0.495,1.314
2026-07-02,11:35:17,68.0,244.2,0.495,1.314
2026-07-02,11:35:18,68.0,244.2,0.495,1.314
2026-07-02,11:35:19,68.0,244.2,0.495,1.314
2026-07-02,11:35:20,68.0,244.2,0.495,1.314
2026-07-02,11:35:21,68.0,244.2,0.495,1.314
2026-07-02,11:35:22,68.0,244.2,0.495,1.314
2026-07-02,11:35:23,68.0,244.2,0.495,1.314
2026-07-02,11:35:24,68.0,244.2,0.495,1.314
2026-07-02,11:35:25,68.0,244.2,0.495,1.314
2026-07-02,11:35:26,68.0,244.2,0.495,1.314
2026-07-02,11:35:27,68.0,244.2,0.495,1.314
2026-07-02,11:35:28,68.0,244.2,0.495,1.314
2026-07-02,11:35:29,68.0,244.2,0.495,1.314
2026-07-02,11:35:30,68.0,244.2,0.495,1.314
2026-07-02,11:35:31,68.0,244.2,0.495,1.314
2026-07-02,11:35:32,68.0,244.2,0.495,1.314
2026-07-02,11:35:33,68.0,244.2,0.495,1.314
2026-07-02,11:35:34,68.0,244.2,0.495,1.314
2026-07-02,11:35:35,68.0,244.2,0.495,1.314
2026-07-02,11:35:36,68.0,244.2,0.495,1.314
2026-07-02,11:35:37,68.0,244.2,0.495,1.314
2026-07-02,11:35:38,68.0,244.2,0.495,1.314
2026-07-02,11:35:39,68.0,244.2,0.495,1.314
2026-07-02,11:35:40,68.0,244.2,0.495,1.314
2026-07-02,11:35:41,68.0,244.2,0.495,1.314
2026-07-02,11:35:42,68.0,244.2,0.495,1.314
2026-07-02,11:35:43,68.0,244.2,0.495,1.314
2026-07-02,11:35:44,68.0,244.2,0.495,1.314
2026-07-02,11:35:45,68.0,244.2,0.495,1.314
2026-07-02,11:35:46,68.0,244.2,0.495,1.314
2026-07-02,11:35:47,68.0,244.2,0.495,1.314
2026-07-02,11:35:48,68.0,244.2,0.495,1.314
2026-07-02,11:35:49,68.0,244.2,0.495,1.314
2026-07-02,11:35:50,68.0,244.2,0.495,1.314
2026-07-02,11:35:51,68.0,244.2,0.495,1.314
2026-07-02,11:35:52,68.0,244.2,0.495,1.314
2026-07-02,11:35:53,68.0,244.2,0.495,1.314
2026-07-02,11:35:54,68.0,244.2,0.495,1.314
2026-07-02,11:35:55,68.0,244.2,0.495,1.314
2026-07-02,11:35:56,68.0,244.2,0.495,1.314
2026-07-02,11:35:57,68.0,244.2,0.495,1.314
2026-07-02,11:35:58,68.0,244.2,0.495,1.314
2026-07-02,11:35:59,68.0,244.2,0.495,1.314
2026-07-02,11:36:01,68.0,244.2,0.495,1.314
2026-07-02,11:36:02,68.0,244.2,0.495,1.314
2026-07-02,11:36:03,68.0,244.2,0.495,1.314
2026-07-02,11:36:04,68.0,244.2,0.495,1.314
2026-07-02,11:36:05,68.0,244.2,0.495,1.314
2026-07-02,11:36:06,68.0,244.2,0.495,1.314
2026-07-02,11:36:07,68.0,244.2,0.495,1.314
2026-07-02,11:36:08,68.0,244.2,0.495,1.314
2026-07-02,11:36:09,68.0,244.2,0.495,1.314
2026-07-02,11:36:10,68.0,244.2,0.495,1.314
2026-07-02,11:36:11,68.0,244.2,0.495,1.314
2026-07-02,11:36:12,68.0,244.2,0.495,1.314
2026-07-02,11:36:13,68.0,244.2,0.495,1.314
2026-07-02,11:36:14,68.0,244.2,0.495,1.314
2026-07-02,11:36:15,68.0,244.2,0.495,1.314
2026-07-02,11:36:16,68.0,244.2,0.495,1.314
2026-07-02,11:36:17,68.0,244.2,0.495,1.314
2026-07-02,11:36:18,68.0,244.2,0.495,1.314
2026-07-02,11:36:19,68.0,244.2,0.495,1.314
2026-07-02,11:36:20,68.0,244.2,0.495,1.314
2026-07-02,11:36:21,68.0,244.2,0.495,1.314
2026-07-02,11:36:22,68.0,244.2,0.495,1.314
2026-07-02,11:36:23,68.0,244.2,0.495,1.314
2026-07-02,11:36:24,68.0,244.2,0.495,1.314
2026-07-02,11:36:25,68.0,244.2,0.495,1.314
2026-07-02,11:36:26,68.0,244.2,0.495,1.314
2026-07-02,11:36:27,68.0,244.2,0.495,1.314
2026-07-02,11:36:28,68.0,244.2,0.495,1.314
2026-07-02,11:36:29,68.0,244.2,0.495,1.314
2026-07-02,11:36:30,68.0,244.2,0.495,1.314
2026-07-02,11:36:31,68.0,244.2,0.495,1.314
2026-07-02,11:36:32,68.0,244.2,0.495,1.314
2026-07-02,11:36:33,68.0,244.2,0.495,1.314
2026-07-02,11:36:34,68.0,244.2,0.495,1.314
2026-07-02,11:36:35,68.0,244.2,0.495,1.314
2026-07-02,11:36:36,68.0,244.2,0.495,1.314
2026-07-02,11:36:37,68.0,244.2,0.495,1.314
2026-07-02,11:36:38,68.0,244.2,0.495,1.314
2026-07-02,11:36:39,68.0,244.2,0.495,1.314
2026-07-02,11:36:40,68.0,244.2,0.495,1.314
2026-07-02,11:36:41,68.0,244.2,0.495,1.314
2026-07-02,11:36:42,68.0,244.2,0.495,1.314
2026-07-02,11:36:43,68.0,244.2,0.495,1.314
2026-07-02,11:36:44,68.0,244.2,0.495,1.314
2026-07-02,11:36:45,68.0,244.2,0.495,1.314
2026-07-02,11:36:46,68.0,244.2,0.495,1.314
2026-07-02,11:36:47,68.0,244.2,0.495,1.314
2026-07-02,11:36:48,68.0,244.2,0.495,1.314
2026-07-02,11:36:49,68.0,244.2,0.495,1.314
2026-07-02,11:36:50,68.0,244.2,0.495,1.314
2026-07-02,11:36:51,68.0,244.2,0.495,1.314
2026-07-02,11:36:52,68.0,244.2,0.495,1.314
2026-07-02,11:36:53,68.0,244.2,0.495,1.314
2026-07-02,11:36:54,68.0,244.2,0.495,1.314
2026-07-02,11:36:55,68.0,244.2,0.495,1.314
2026-07-02,11:36:56,68.0,244.2,0.495,1.314
2026-07-02,11:36:57,68.0,244.2,0.495,1.314
2026-07-02,11:36:58,68.0,244.2,0.495,1.314
2026-07-02,11:36:59,68.0,244.2,0.495,1.314
2026-07-02,11:37:00,68.0,244.2,0.495,1.314
2026-07-02,11:37:01,68.0,244.2,0.495,1.314
2026-07-02,11:37:02,68.0,244.2,0.495,1.314
2026-07-02,11:37:03,68.0,244.2,0.495,1.314
2026-07-02,11:37:04,68.0,244.2,0.495,1.314
2026-07-02,11:37:05,68.0,244.2,0.495,1.314
2026-07-02,11:37:06,68.0,244.2,0.495,1.314
2026-07-02,11:37:07,68.0,244.2,0.495,1.314
2026-07-02,11:37:08,68.0,244.2,0.495,1.314
2026-07-02,11:37:09,68.0,244.2,0.495,1.314
2026-07-02,11:37:10,68.0,244.2,0.495,1.314
2026-07-02,11:37:11,68.0,244.2,0.495,1.314
2026-07-02,11:37:12,68.0,244.2,0.495,1.314
2026-07-02,11:37:13,68.0,244.2,0.495,1.314
2026-07-02,11:37:14,68.0,244.2,0.495,1.314
2026-07-02,11:37:15,68.0,244.2,0.495,1.314
2026-07-02,11:37:16,68.0,244.2,0.495,1.314
2026-07-02,11:37:17,68.0,244.2,0.495,1.314
2026-07-02,11:37:18,68.0,244.2,0.495,1.314
2026-07-02,11:37:19,68.0,244.2,0.495,1.314
2026-07-02,11:37:20,68.0,244.2,0.495,1.314
2026-07-02,11:37:21,68.0,244.2,0.495,1.314
2026-07-02,11:37:22,68.0,244.2,0.495,1.314
2026-07-02,11:37:23,68.0,244.2,0.495,1.314
2026-07-02,11:37:24,68.0,244.2,0.495,1.314
2026-07-02,11:37:25,68.0,244.2,0.495,1.314
2026-07-02,11:37:26,68.0,244.2,0.495,1.314
2026-07-02,11:37:27,68.0,244.2,0.495,1.314
2026-07-02,11:37:28,68.0,244.2,0.495,1.314
2026-07-02,11:37:29,68.0,244.2,0.495,1.314
2026-07-02,11:37:30,68.0,244.2,0.495,1.314
2026-07-02,11:37:31,68.0,244.2,0.495,1.314
2026-07-02,11:37:32,68.0,244.2,0.495,1.314
2026-07-02,11:37:33,68.0,244.2,0.495,1.314
2026-07-02,11:37:34,68.0,244.2,0.495,1.314
2026-07-02,11:37:35,68.0,244.2,0.495,1.314
2026-07-02,11:37:36,68.0,244.2,0.495,1.314
2026-07-02,11:37:37,68.0,244.2,0.495,1.314
2026-07-02,11:37:38,68.0,244.2,0.495,1.314
2026-07-02,11:37:39,68.0,244.2,0.495,1.314
2026-07-02,11:37:40,68.0,244.2,0.495,1.314
2026-07-02,11:37:41,68.0,244.2,0.495,1.314
2026-07-02,11:37:42,68.0,244.2,0.495,1.314
2026-07-02,11:37:43,68.0,244.2,0.495,1.314
2026-07-02,11:37:44,68.0,244.2,0.495,1.314
2026-07-02,11:37:45,68.0,244.2,0.495,1.314
2026-07-02,11:37:46,68.0,244.2,0.495,1.314
2026-07-02,11:37:47,68.0,244.2,0.495,1.314
2026-07-02,11:37:48,68.0,244.2,0.495,1.314
2026-07-02,11:37:49,68.0,244.2,0.495,1.314
2026-07-02,11:37:50,68.0,244.2,0.495,1.314
2026-07-02,11:37:51,68.0,244.2,0.495,1.314
2026-07-02,11:37:52,68.0,244.2,0.495,1.314
2026-07-02,11:37:53,68.0,244.2,0.495,1.314
2026-07-02,11:37:54,68.0,244.2,0.495,1.314
2026-07-02,11:37:55,68.0,244.2,0.495,1.314
2026-07-02,11:37:56,68.0,244.2,0.495,1.314
2026-07-02,11:37:57,68.0,244.2,0.495,1.314
2026-07-02,11:37:58,68.0,244.2,0.495,1.314
2026-07-02,11:37:59,68.0,244.2,0.495,1.314
2026-07-02,11:38:00,68.0,244.2,0.495,1.314
2026-07-02,11:38:01,68.0,244.2,0.495,1.314
2026-07-02,11:38:02,68.0,244.2,0.495,1.314
2026-07-02,11:38:03,68.0,244.2,0.495,1.314
2026-07-02,11:38:04,68.0,244.2,0.495,1.314
2026-07-02,11:38:05,68.0,244.2,0.495,1.314
2026-07-02,11:38:06,68.0,244.2,0.495,1.314
2026-07-02,11:38:07,68.0,244.2,0.495,1.314
2026-07-02,11:38:08,68.0,244.2,0.495,1.314
2026-07-02,11:38:09,68.0,244.2,0.495,1.314
2026-07-02,11:38:10,68.0,244.2,0.495,1.314
2026-07-02,11:38:12,68.0,244.2,0.495,1.314
2026-07-02,11:38:13,68.0,244.2,0.495,1.314
2026-07-02,11:38:14,68.0,244.2,0.495,1.314
2026-07-02,11:38:15,68.0,244.2,0.495,1.314
2026-07-02,11:38:16,68.0,244.2,0.495,1.314
2026-07-02,11:38:17,68.0,244.2,0.495,1.314
2026-07-02,11:38:18,68.0,244.2,0.495,1.314
2026-07-02,11:38:19,68.0,244.2,0.495,1.314
2026-07-02,11:38:20,68.0,244.2,0.495,1.314
2026-07-02,11:38:21,68.0,244.2,0.495,1.314
2026-07-02,11:38:22,68.0,244.2,0.495,1.314
2026-07-02,11:38:23,68.0,244.2,0.495,1.314
2026-07-02,11:38:24,68.0,244.2,0.495,1.314
2026-07-02,11:38:25,68.0,244.2,0.495,1.314
2026-07-02,11:38:26,68.0,244.2,0.495,1.314
2026-07-02,11:38:27,68.0,244.2,0.495,1.314
2026-07-02,11:38:28,68.0,244.2,0.495,1.314
2026-07-02,11:38:29,68.0,244.2,0.495,1.314
2026-07-02,11:38:30,68.0,244.2,0.495,1.314
2026-07-02,11:38:31,68.0,244.2,0.495,1.314
2026-07-02,11:38:32,68.0,244.2,0.495,1.314
2026-07-02,11:38:33,68.0,244.2,0.495,1.314
2026-07-02,11:38:34,68.0,244.2,0.495,1.314
2026-07-02,11:38:35,68.0,244.2,0.495,1.314
2026-07-02,11:38:36,68.0,244.2,0.495,1.314
2026-07-02,11:38:37,68.0,244.2,0.495,1.314
2026-07-02,11:38:38,68.0,244.2,0.495,1.314
2026-07-02,11:38:39,68.0,244.2,0.495,1.314
2026-07-02,11:38:40,68.0,244.2,0.495,1.314
2026-07-02,11:38:41,68.0,244.2,0.495,1.314
2026-07-02,11:38:42,68.0,244.2,0.495,1.314
2026-07-02,11:38:43,68.0,244.2,0.495,1.314
2026-07-02,11:38:44,68.0,244.2,0.495,1.314
2026-07-02,11:38:45,68.0,244.2,0.495,1.314
2026-07-02,11:38:46,68.0,244.2,0.495,1.314
2026-07-02,11:38:47,68.0,244.2,0.495,1.314
2026-07-02,11:38:48,68.0,244.2,0.495,1.314
2026-07-02,11:38:49,68.0,244.2,0.495,1.314
2026-07-02,11:38:50,68.0,244.2,0.495,1.314
2026-07-02,11:38:51,68.0,244.2,0.495,1.314
2026-07-02,11:38:52,68.0,244.2,0.495,1.314
2026-07-02,11:38:53,68.0,244.2,0.495,1.314
2026-07-02,11:38:54,68.0,244.2,0.495,1.314
2026-07-02,11:38:55,68.0,244.2,0.495,1.314
2026-07-02,11:38:56,68.0,244.2,0.495,1.314
2026-07-02,11:38:57,68.0,244.2,0.495,1.314
2026-07-02,11:38:58,68.0,244.2,0.495,1.314
2026-07-02,11:38:59,68.0,244.2,0.495,1.314
2026-07-02,11:39:00,68.0,244.2,0.495,1.314
2026-07-02,11:39:01,68.0,244.2,0.495,1.314
2026-07-02,11:39:02,68.0,244.2,0.495,1.314
2026-07-02,11:39:03,68.0,244.2,0.495,1.314
2026-07-02,11:39:04,68.0,244.2,0.495,1.314
2026-07-02,11:39:05,68.0,244.2,0.495,1.314
2026-07-02,11:39:06,68.0,244.2,0.495,1.314
2026-07-02,11:39:07,68.0,244.2,0.495,1.314
2026-07-02,11:39:08,68.0,244.2,0.495,1.314
2026-07-02,11:39:09,68.0,244.2,0.495,1.314
2026-07-02,11:39:10,68.0,244.2,0.495,1.314
2026-07-02,11:39:11,68.0,244.2,0.495,1.314
2026-07-02,11:39:12,68.0,244.2,0.495,1.314
2026-07-02,11:39:13,68.0,244.2,0.495,1.314
2026-07-02,11:39:14,68.0,244.2,0.495,1.314
2026-07-02,11:39:15,68.0,244.2,0.495,1.314
2026-07-02,11:39:16,68.0,244.2,0.495,1.314
2026-07-02,11:39:17,68.0,244.2,0.495,1.314
2026-07-02,11:39:18,68.0,244.2,0.495,1.314
2026-07-02,11:39:19,68.0,244.2,0.495,1.314
2026-07-02,11:39:20,68.0,244.2,0.495,1.314
2026-07-02,11:39:21,68.0,244.2,0.495,1.314
2026-07-02,11:39:22,68.0,244.2,0.495,1.314
2026-07-02,11:39:23,68.0,244.2,0.495,1.314
2026-07-02,11:39:24,68.0,244.2,0.495,1.314
2026-07-02,11:39:25,68.0,244.2,0.495,1.314
2026-07-02,11:39:26,68.0,244.2,0.495,1.314
2026-07-02,11:39:27,68.0,244.2,0.495,1.314
2026-07-02,11:39:28,68.0,244.2,0.495,1.314
2026-07-02,11:39:29,68.0,244.2,0.495,1.314
2026-07-02,11:39:30,68.0,244.2,0.495,1.314
2026-07-02,11:39:31,68.0,244.2,0.495,1.314
2026-07-02,11:39:32,68.0,244.2,0.495,1.314
2026-07-02,11:39:33,68.0,244.2,0.495,1.314
2026-07-02,11:39:34,68.0,244.2,0.495,1.314
2026-07-02,11:39:35,68.0,244.2,0.495,1.314
2026-07-02,11:39:36,68.0,244.2,0.495,1.314
2026-07-02,11:39:37,68.0,244.2,0.495,1.314
2026-07-02,11:39:38,68.0,244.2,0.495,1.314
2026-07-02,11:39:39,68.0,244.2,0.495,1.314
2026-07-02,11:39:40,68.0,244.2,0.495,1.314
2026-07-02,11:39:41,68.0,244.2,0.495,1.314
2026-07-02,11:39:42,68.0,244.2,0.495,1.314
2026-07-02,11:39:43,68.0,244.2,0.495,1.314
2026-07-02,11:39:44,68.0,244.2,0.495,1.314
2026-07-02,11:39:45,68.0,244.2,0.495,1.314
2026-07-02,11:39:46,68.0,244.2,0.495,1.314
2026-07-02,11:39:47,68.0,244.2,0.495,1.314
2026-07-02,11:39:48,68.0,244.2,0.495,1.314
2026-07-02,11:39:49,68.0,244.2,0.495,1.314
2026-07-02,11:39:50,68.0,244.2,0.495,1.314
2026-07-02,11:39:51,68.0,244.2,0.495,1.314
2026-07-02,11:39:52,68.0,244.2,0.495,1.314
2026-07-02,11:39:53,68.0,244.2,0.495,1.314
2026-07-02,11:39:54,68.0,244.2,0.495,1.314
2026-07-02,11:39:55,68.0,244.2,0.495,1.314
2026-07-02,11:39:56,68.0,244.2,0.495,1.314
2026-07-02,11:39:57,68.0,244.2,0.495,1.314
2026-07-02,11:39:58,68.0,244.2,0.495,1.314
2026-07-02,11:39:59,68.0,244.2,0.495,1.314
2026-07-02,11:40:00,68.0,244.2,0.495,1.314
2026-07-02,11:40:01,68.0,244.2,0.495,1.314
2026-07-02,11:40:02,68.0,244.2,0.495,1.314
2026-07-02,11:40:03,68.0,244.2,0.495,1.314
2026-07-02,11:40:04,68.0,244.2,0.495,1.314
2026-07-02,11:40:05,68.0,244.2,0.495,1.314
2026-07-02,11:40:06,68.0,244.2,0.495,1.314
2026-07-02,11:40:07,68.0,244.2,0.495,1.314
2026-07-02,11:40:08,68.0,244.2,0.495,1.314
2026-07-02,11:40:09,68.0,244.2,0.495,1.314
2026-07-02,11:40:10,68.0,244.2,0.495,1.314
2026-07-02,11:40:11,68.0,244.2,0.495,1.314
2026-07-02,11:40:12,68.0,244.2,0.495,1.314
2026-07-02,11:40:13,68.0,244.2,0.495,1.314
2026-07-02,11:40:14,68.0,244.2,0.495,1.314
2026-07-02,11:40:15,68.0,244.2,0.495,1.314
2026-07-02,11:40:16,68.0,244.2,0.495,1.314
2026-07-02,11:40:17,68.0,244.2,0.495,1.314
2026-07-02,11:40:18,68.0,244.2,0.495,1.314
2026-07-02,11:40:19,68.0,244.2,0.495,1.314
2026-07-02,11:40:20,68.0,244.2,0.495,1.314
2026-07-02,11:40:21,68.0,244.2,0.495,1.314
2026-07-02,11:40:22,68.0,244.2,0.495,1.314
2026-07-02,11:40:24,68.0,244.2,0.495,1.314
2026-07-02,11:40:25,68.0,244.2,0.495,1.314
2026-07-02,11:40:26,68.0,244.2,0.495,1.314
2026-07-02,11:40:27,68.0,244.2,0.495,1.314
2026-07-02,11:40:28,68.0,244.2,0.495,1.314
2026-07-02,11:40:29,68.0,244.2,0.495,1.314
2026-07-02,11:40:30,68.0,244.2,0.495,1.314
2026-07-02,11:40:31,68.0,244.2,0.495,1.314
2026-07-02,11:40:32,68.0,244.2,0.495,1.314
2026-07-02,11:40:33,68.0,244.2,0.495,1.314
2026-07-02,11:40:34,68.0,244.2,0.495,1.314
2026-07-02,11:40:35,68.0,244.2,0.495,1.314
2026-07-02,11:40:36,68.0,244.2,0.495,1.314
2026-07-02,11:40:37,68.0,244.2,0.495,1.314
2026-07-02,11:40:38,68.0,244.2,0.495,1.314
2026-07-02,11:40:39,68.0,244.2,0.495,1.314
2026-07-02,11:40:40,68.0,244.2,0.495,1.314
2026-07-02,11:40:41,68.0,244.2,0.495,1.314
2026-07-02,11:40:42,68.0,244.2,0.495,1.314
2026-07-02,11:40:43,68.0,244.2,0.495,1.314
2026-07-02,11:40:44,68.0,244.2,0.495,1.314
2026-07-02,11:40:45,68.0,244.2,0.495,1.314
2026-07-02,11:40:46,68.0,244.2,0.495,1.314
2026-07-02,11:40:47,68.0,244.2,0.495,1.314
2026-07-02,11:40:48,68.0,244.2,0.495,1.314
2026-07-02,11:40:49,68.0,244.2,0.495,1.314
2026-07-02,11:40:50,68.0,244.2,0.495,1.314
2026-07-02,11:40:51,68.0,244.2,0.495,1.314
2026-07-02,11:40:52,68.0,244.2,0.495,1.314
2026-07-02,11:40:53,68.0,244.2,0.495,1.314
2026-07-02,11:40:54,68.0,244.2,0.495,1.314
2026-07-02,11:40:55,68.0,244.2,0.495,1.314
2026-07-02,11:40:56,68.0,244.2,0.495,1.314
2026-07-02,11:40:57,68.0,244.2,0.495,1.314
2026-07-02,11:40:58,68.0,244.2,0.495,1.314
2026-07-02,11:40:59,68.0,244.2,0.495,1.314
2026-07-02,11:41:00,68.0,244.2,0.495,1.314
